date,equity,cash,stock_val,etf_sh,etf_val
2021-08-02,1419409.6112911021,1473.6112911021191,1417936.0,0,0.0
2021-08-03,1446199.7732448773,5028.873244877323,822510.0,229900,618660.8999999999
2021-08-04,1447098.8732448774,5028.873244877323,821340.0,229900,620730.0
2021-08-05,1433329.8154671374,5123.215467137343,590642.0,310900,837564.6
2021-08-06,1434640.4154671375,5123.215467137343,587600.0,310900,841917.2000000001
2021-08-09,1447242.7154671373,5123.215467137343,598026.0,310900,844093.5
2021-08-10,1495424.0154671373,5123.215467137343,647140.0,310900,843160.8
2021-08-11,1489647.6154671372,5123.215467137343,640120.0,310900,844404.4
2021-08-12,1468741.4154671372,5123.215467137343,618592.0,310900,845026.2
2021-08-13,1481825.6154671372,5123.215467137343,626080.0,310900,850622.4
2021-08-16,1478145.7154671373,5123.215467137343,625820.0,310900,847202.5
2021-08-17,1447054.6036543373,5056.603654337404,983190.0,168000,458808.0
2021-08-18,1457436.6036543373,5056.603654337404,993908.0,168000,458472.0
2021-08-19,1449418.6036543373,5056.603654337404,993282.0,168000,451080.0
2021-08-20,1409188.6036543373,5056.603654337404,950532.0,168000,453600.00000000006
2021-08-23,1429592.6499369023,5261.649936902435,1151900.0,99500,272431.0
2021-08-24,1453305.1499369023,5261.649936902435,1174120.0,99500,273923.5
2021-08-25,1476959.6499369023,5261.649936902435,1198670.0,99500,273028.0
2021-08-26,1437703.6499369023,5261.649936902435,1159215.0,99500,273227.0
2021-08-27,1440128.3463806026,5021.146380602411,922880.0,186400,512227.20000000007
2021-08-30,1445708.3463806023,5021.146380602411,926596.0,186400,514091.2
2021-08-31,1427076.1463806024,5021.146380602411,903863.0,186400,518191.99999999994
2021-09-01,1445495.7463806025,5021.146380602411,922469.0,186400,518005.6
2021-09-02,1421562.9463806024,5021.146380602411,901705.0,186400,514836.8
2021-09-03,1437123.3463806023,5021.146380602411,915215.0,186400,516887.2
2021-09-06,1467899.1463806024,5021.146380602411,946550.0,186400,516328.0
2021-09-07,1468848.1463806024,5021.146380602411,947499.0,186400,516328.0
2021-09-08,1447145.9463806024,5021.146380602411,928220.0,186400,513904.80000000005
2021-09-09,1445783.3463806026,5021.146380602411,928535.0,186400,512227.20000000007
2021-09-10,1466224.7463806025,5021.146380602411,948790.0,186400,512413.60000000003
2021-09-13,1442091.7463806025,5021.146380602411,928385.0,186400,508685.60000000003
2021-09-14,1445103.5512683224,5129.35126832244,720055.0,263900,719919.2000000001
2021-09-15,1415312.2512683223,5129.35126832244,694750.0,263900,715432.8999999999
2021-09-16,1412701.2512683226,5129.35126832244,689500.0,263900,718071.9
2021-09-17,1433984.7512683226,5129.35126832244,706825.0,263900,722030.4
2021-09-22,1391136.3512683224,5129.35126832244,678755.0,263900,707252.0
2021-09-23,1393593.0126456025,5027.312645602449,870784.0,191700,517781.7
2021-09-24,1415411.9126456026,5027.312645602449,889344.0,191700,521040.6
2021-09-27,1456359.0748205027,758935.5748205025,173124.0,191700,524299.5
2021-09-28,1444756.3087649026,564631.0087649026,360810.0,191700,519315.3
2021-09-29,1425339.7341188027,205143.33411880265,548394.0,251800,671802.4
2021-09-30,1465638.8798654824,5117.579865482667,781454.0,253100,679067.2999999999
2021-10-08,1440886.6798654827,5117.579865482667,757208.0,253100,678561.1
2021-10-11,1436520.0798654826,5117.579865482667,756891.0,253100,674511.5
2021-10-12,1401922.3798654824,5117.579865482667,729127.0,253100,667677.7999999999
2021-10-13,1430022.7798654828,5117.579865482667,753684.0,253100,671221.2000000001
2021-10-14,1424816.1798654827,5117.579865482667,742403.0,253100,677295.6000000001
2021-10-15,1439395.5798654826,5117.579865482667,748377.0,253100,685901.0
2021-10-18,1466071.5798654826,5117.579865482667,775053.0,253100,685901.0
2021-10-19,1478986.3798654827,5117.579865482667,783412.0,253100,690456.8
2021-10-20,1480607.0798654826,5117.579865482667,783261.0,253100,692228.5
2021-10-21,1486336.0798654826,5117.579865482667,788990.0,253100,692228.5
2021-10-22,1462363.2798654826,5117.579865482667,761980.0,253100,695265.7
2021-10-25,1489289.5352973775,5176.935297377699,550682.0,339800,933430.6
2021-10-26,1504789.7352973777,5176.935297377699,559726.0,339800,939886.8
2021-10-27,1493624.1352973776,5176.935297377699,549240.0,339800,939207.2
2021-10-28,1463906.1745266728,5112.174526672736,720990.0,268000,737804.0
2021-10-29,1483837.1745266728,5112.174526672736,739581.0,268000,739144.0
2021-11-01,1469750.1745266728,5112.174526672736,716382.0,268000,748256.0
2021-11-02,1472842.1745266728,5112.174526672736,721082.0,268000,746648.0
2021-11-03,1484033.1745266728,5112.174526672736,727181.0,268000,751740.0
2021-11-04,1486226.1745266728,5112.174526672736,725354.0,268000,755760.0
2021-11-05,1496847.1745266728,5112.174526672736,732759.0,268000,758976.0
2021-11-08,1530640.1745266728,5112.174526672736,765748.0,268000,759780.0
2021-11-09,1539662.1640169828,5015.1640169828315,365622.0,412500,1169025.0
2021-11-10,1527248.1640169828,5015.1640169828315,358158.0,412500,1164075.0
2021-11-11,1531746.6640169828,5015.1640169828315,365544.0,412500,1161187.5
2021-11-12,1525197.6640169828,5015.1640169828315,359820.0,412500,1160362.5
2021-11-15,1530272.1640169828,5015.1640169828315,357057.0,412500,1168200.0
2021-11-16,1545703.5145637826,5045.714563782851,574285.0,342200,966372.7999999999
2021-11-17,1549418.106957003,5177.806957002875,770660.0,272100,773580.3
2021-11-18,1541180.106957003,5177.806957002875,765143.0,272100,770859.3
2021-11-19,1551731.9069570028,5177.806957002875,770797.0,272100,775757.1
2021-11-22,1554227.506957003,5177.806957002875,774381.0,272100,774668.7
2021-11-23,1544275.006957003,5177.806957002875,771231.0,272100,767866.2000000001
2021-11-24,1539737.006957003,5177.806957002875,763972.0,272100,770587.2
2021-11-25,1544656.9069570028,5177.806957002875,763722.0,272100,775757.1
2021-11-26,1525502.6069570028,5177.806957002875,756268.0,272100,764056.7999999999
2021-11-29,1556404.116495543,205195.11649554296,384542.0,344500,966667.0
2021-11-30,1548980.262139783,5031.562139782988,580907.0,345300,963041.7000000001
2021-12-01,1555881.962139783,5031.562139782988,591607.0,345300,959243.4
2021-12-02,1541881.0056669833,5052.005666983028,783329.0,275000,753500.0000000001
2021-12-03,1546606.005666983,5052.005666983028,783104.0,275000,758450.0
2021-12-06,1554688.299773388,5215.299773388077,777823.0,280600,771650.0
2021-12-07,1584735.254299208,5074.8542992082075,394659.0,425800,1185001.4
2021-12-08,1603937.6542992082,5074.8542992082075,395552.0,425800,1203310.8
2021-12-09,1607885.6542992082,5074.8542992082075,399500.0,425800,1203310.8
2021-12-10,1610857.2542992083,5074.8542992082075,408007.0,425800,1197775.4000000001
2021-12-13,1628571.8542992081,5074.8542992082075,412096.00000000006,425800,1211401.0
2021-12-14,1609162.4542992082,5074.8542992082075,406738.00000000006,425800,1197349.5999999999
2021-12-15,1596947.4542992082,5074.8542992082075,400910.0,425800,1190962.6
2021-12-16,1622915.6542992082,5074.8542992082075,401756.0,425800,1216084.8
2021-12-17,1582969.6023836082,4865.102383608202,580216.0,355500,997888.5
2021-12-20,1554409.1023836082,4865.102383608202,567653.0,355500,981891.0
2021-12-21,1566231.8337718083,5104.6337718082905,948521.0,220600,612606.2000000001
2021-12-22,1573281.6337718084,5104.6337718082905,950497.0,220600,617680.0
2021-12-23,1584949.6337718084,5104.6337718082905,955547.0,220600,624298.0
2021-12-24,1550008.2337718082,5104.6337718082905,917076.0,220600,627827.6
2021-12-27,1549257.0414532335,5122.141453233304,1088260.0,159900,455874.9
2021-12-28,1579428.9414532334,5122.141453233304,1113475.0,159900,460831.80000000005
2021-12-29,1574290.3414532333,5122.141453233304,1107377.0,159900,461791.2
2021-12-30,1576516.4414532334,5122.141453233304,1109763.0,159900,461631.3
2021-12-31,1598782.2414532332,5122.141453233304,1133308.0,159900,460352.1
2022-01-04,1587922.4414532334,5122.141453233304,1119570.0,159900,463230.3
2022-01-05,1532566.5414532335,5122.141453233304,1065973.0,159900,461471.4
2022-01-06,1509055.4414532334,5122.141453233304,1053495.0,159900,450438.30000000005
2022-01-07,1504747.6414532333,5122.141453233304,1046309.0,159900,453316.5
2022-01-10,1497850.5414532332,5122.141453233304,1042450.0,159900,450278.39999999997
2022-01-11,1476733.7414532332,5122.141453233304,1023252.0,159900,448359.6
2022-01-12,1532962.5414532332,5122.141453233304,1074364.0,159900,453476.39999999997
2022-01-13,1526388.2414532334,5122.141453233304,1068909.0,159900,452357.10000000003
2022-01-14,1526472.9414532334,5122.141453233304,1073311.0,159900,448039.8
2022-01-17,1569825.7414532334,5122.141453233304,1117943.0,159900,446760.60000000003
2022-01-18,1548412.8414532333,5122.141453233304,1098289.0,159900,445001.7
2022-01-19,1508237.2414532332,5122.141453233304,1065149.0,159900,437966.1
2022-01-20,1501205.7414532334,5122.141453233304,1060516.0,159900,435567.60000000003
2022-01-21,1481509.1414532333,5122.141453233304,1049454.0,159900,426933.0
2022-01-24,1487230.3414532333,5122.141453233304,1060292.0,159900,421816.2
2022-01-25,1447370.6414532333,5122.141453233304,1025709.0,159900,416539.5
2022-01-26,1486165.0414532335,5122.141453233304,1065143.0,159900,415899.9
2022-01-27,1445779.9414532334,5122.141453233304,1032593.0,159900,408064.8
2022-01-28,1422979.4414532334,5122.141453233304,1002597.0,159900,415260.3
2022-02-07,1489815.9686929784,205101.36869297837,1079508.0,76200,205206.6
2022-02-08,1457043.1683239783,5165.268323978404,1243098.0,77700,208779.9
2022-02-09,1478772.6683239783,5165.268323978404,1262108.0,77700,211499.4
2022-02-10,1447355.0683239785,5165.268323978404,1228204.0,77700,213985.8
2022-02-11,1391508.3571471784,5040.8571471784735,1371733.0,5500,14734.499999999998
2022-02-14,1400908.3571471784,5040.8571471784735,1381265.0,5500,14602.499999999998
2022-02-15,1449902.8571471784,5040.8571471784735,1430353.0,5500,14509.0
2022-02-16,1449582.3571471784,5040.8571471784735,1429851.0,5500,14690.499999999998
2022-02-17,1472884.8571471784,5040.8571471784735,1453192.0,5500,14652.0
2022-02-18,1459071.8571471784,5040.8571471784735,1439577.0,5500,14454.0
2022-02-21,1454282.3571471784,5040.8571471784735,1434848.0,5500,14393.5
2022-02-22,1446543.3571471784,5040.8571471784735,1427417.0,5500,14085.5
2022-02-23,1511397.8571471784,5040.8571471784735,1492200.0,5500,14157.0
2022-02-24,1498395.3571471784,5040.8571471784735,1479797.0,5500,13557.5
2022-02-25,1522673.8571471784,5040.8571471784735,1503696.0,5500,13936.999999999998
2022-02-28,1556807.4322875587,803645.9322875587,739120.0,5500,14041.5
2022-03-01,1571203.5834556387,1363686.0834556387,193190.0,5500,14327.5
2022-03-02,1566999.0834556387,1363686.0834556387,189200.0,5500,14113.0
2022-03-03,1560122.0834556387,1363686.0834556387,182070.0,5500,14366.0
2022-03-04,1550774.5536508588,970788.5536508587,565752.0,5500,14234.0
2022-03-07,1520160.5457925787,772160.5457925787,733953.0,5500,14046.999999999998
2022-03-08,1487545.1936557437,205143.79365574382,1085056.0,79800,197345.4
2022-03-09,1457945.971669504,5868.971669503837,1252577.0,79800,199500.0
2022-03-10,1515006.467332624,1688.467332623848,1513318.0,0,0.0
2022-03-11,1517031.815966274,46.81596627384806,1516985.0,0,0.0
2022-03-14,1454763.815966274,46.81596627384806,1454717.0,0,0.0
2022-03-15,1384359.815966274,46.81596627384806,1384313.0,0,0.0
2022-03-16,1475912.815966274,46.81596627384806,1475866.0,0,0.0
2022-03-17,1530700.815966274,46.81596627384806,1530654.0,0,0.0
2022-03-18,1563296.815966274,46.81596627384806,1563250.0,0,0.0
2022-03-21,1543359.815966274,46.81596627384806,1543313.0,0,0.0
2022-03-22,1546356.815966274,46.81596627384806,1546310.0,0,0.0
2022-03-23,1555808.815966274,46.81596627384806,1555762.0,0,0.0
2022-03-24,1518284.815966274,46.81596627384806,1518238.0,0,0.0
2022-03-25,1482667.815966274,46.81596627384806,1482621.0,0,0.0
2022-03-28,1450034.815966274,46.81596627384806,1449988.0,0,0.0
2022-03-29,1435832.815966274,46.81596627384806,1435786.0,0,0.0
2022-03-30,1540691.815966274,46.81596627384806,1540645.0,0,0.0
2022-03-31,1530175.3205682237,205047.12056822382,1102376.0,160600,222752.2
2022-04-01,1557015.2211802239,5030.9211802238315,1330842.0,161300,221142.3
2022-04-06,1534516.2211802239,5030.9211802238315,1308343.0,161300,221142.3
2022-04-07,1509204.9846690989,4738.9846690988925,1485538.0,14000,18928.0
2022-04-08,1509115.9846690989,4738.9846690988925,1485267.0,14000,19110.0
2022-04-11,1439212.9846690989,4738.9846690988925,1415532.0,14000,18942.0
2022-04-12,1496876.9846690989,4738.9846690988925,1473560.0,14000,18578.0
2022-04-13,1487679.9846690989,4738.9846690988925,1464209.0,14000,18732.0
2022-04-14,1535243.1688298588,741896.1688298589,774489.0,14000,18858.0
2022-04-15,1524555.609656759,545213.609656759,960666.0,14000,18676.0
2022-04-18,1548437.609656759,545213.609656759,984688.0,14000,18536.0
2022-04-19,1519500.870978159,352360.870978159,1148464.0,14000,18676.0
2022-04-20,1482412.892939909,205023.892939909,1111266.0,122600,166123.0
2022-04-21,1429749.501097909,13082.301097909018,1248460.0,122600,168207.2
2022-04-22,1392471.495172349,3707.4951723490376,1388764.0,0,0.0
2022-04-25,1268321.495172349,3707.4951723490376,1264614.0,0,0.0
2022-04-26,1262051.495172349,3707.4951723490376,1258344.0,0,0.0
2022-04-27,1348339.495172349,3707.4951723490376,1344632.0,0,0.0
2022-04-28,1368242.495172349,3707.4951723490376,1364535.0,0,0.0
2022-04-29,1416026.495172349,3707.4951723490376,1412319.0,0,0.0
2022-05-05,1440691.495172349,3707.4951723490376,1436984.0,0,0.0
2022-05-06,1403415.495172349,3707.4951723490376,1399708.0,0,0.0
2022-05-09,1428758.495172349,3707.4951723490376,1425051.0,0,0.0
2022-05-10,1472596.495172349,3707.4951723490376,1468889.0,0,0.0
2022-05-11,1530015.495172349,3707.4951723490376,1526308.0,0,0.0
2022-05-12,1526778.495172349,3707.4951723490376,1523071.0,0,0.0
2022-05-13,1511809.495172349,3707.4951723490376,1508102.0,0,0.0
2022-05-16,1495387.495172349,3707.4951723490376,1491680.0,0,0.0
2022-05-17,1521434.495172349,3707.4951723490376,1517727.0,0,0.0
2022-05-18,1529407.495172349,3707.4951723490376,1525700.0,0,0.0
2022-05-19,1555210.495172349,3707.4951723490376,1551503.0,0,0.0
2022-05-20,1571119.495172349,3707.4951723490376,1567412.0,0,0.0
2022-05-23,1576146.495172349,3707.4951723490376,1572439.0,0,0.0
2022-05-24,1500078.495172349,3707.4951723490376,1496371.0,0,0.0
2022-05-25,1498992.495172349,3707.4951723490376,1495285.0,0,0.0
2022-05-26,1500383.495172349,3707.4951723490376,1496676.0,0,0.0
2022-05-27,1485501.495172349,3707.4951723490376,1481794.0,0,0.0
2022-05-30,1523579.495172349,3707.4951723490376,1519872.0,0,0.0
2022-05-31,1556179.5810399891,5002.981039989041,1105339.0,341900,445837.60000000003
2022-06-01,1598518.4768401089,700191.1768401089,451463.99999999994,341900,446863.3
2022-06-02,1581845.9768401089,700191.1768401089,439919.99999999994,341900,441734.8
2022-06-06,1601829.5768401092,700191.1768401089,458536.00000000006,341900,443102.4
2022-06-07,1601204.276840109,700191.1768401089,460304.0,341900,440709.1
2022-06-08,1616970.6768401088,700191.1768401089,470600.0,341900,446179.5
2022-06-09,1600469.776840109,700191.1768401089,457860.0,341900,442418.60000000003
2022-06-10,1606178.0768401087,700191.1768401089,471432.0,341900,434554.89999999997
2022-06-13,1579685.3768401088,700191.1768401089,463060.0,341900,416434.2
2022-06-14,1579608.6768401088,700191.1768401089,467428.0,341900,411989.5
2022-06-15,1600256.9814614689,1192712.1814614688,0.0,341900,407544.8
2022-06-16,1598889.3814614688,1192712.1814614688,0.0,341900,406177.19999999995
2022-06-17,1592393.281461469,1192712.1814614688,0.0,341900,399681.10000000003
2022-06-20,1591709.4814614689,1192712.1814614688,0.0,341900,398997.3
2022-06-21,1596496.0814614687,1192712.1814614688,0.0,341900,403783.9
2022-06-22,1596837.9814614689,1192712.1814614688,0.0,341900,404125.8
2022-06-23,1599573.1814614688,1192712.1814614688,0.0,341900,406861.0
2022-06-24,1613939.995699549,993068.8956995489,207514.0,341900,413357.10000000003
2022-06-27,1622395.395699549,993068.8956995489,207080.0,341900,422246.50000000006
2022-06-28,1628287.195699549,993068.8956995489,212288.0,341900,422930.30000000005
2022-06-29,1612730.095699549,993068.8956995489,206646.0,341900,413015.2
2022-06-30,1609959.395699549,993068.8956995489,208320.0,341900,408570.5
2022-07-01,1608033.795699549,993068.8956995489,207762.0,341900,407202.9
2022-07-04,1610310.2956995487,993068.8956995489,204909.99999999997,341900,412331.39999999997
2022-07-05,1609451.295699549,993068.8956995489,200632.0,341900,415750.39999999997
2022-07-06,1607771.895699549,993068.8956995489,201004.0,341900,413699.0
2022-07-07,1611346.795699549,993068.8956995489,200818.0,341900,417459.9
2022-07-08,1618639.895699549,993068.8956995489,205034.0,341900,420537.0
2022-07-11,1612030.595699549,993068.8956995489,200818.0,341900,418143.7
2022-07-12,1610537.1956995488,993068.8956995489,201375.99999999997,341900,416092.30000000005
2022-07-13,1607359.543495549,807435.2434955488,383832.0,341900,416092.30000000005
2022-07-14,1604897.571015289,610185.9710152888,583064.0,341900,411647.6
2022-07-15,1607994.071015289,610185.9710152888,584451.0,341900,413357.10000000003
2022-07-18,1621707.201436889,413097.90143688885,785679.0,341900,422930.30000000005
2022-07-19,1617012.701436889,413097.90143688885,786113.0,341900,417801.8
2022-07-20,1632603.0014368887,413097.90143688885,789053.0,341900,430452.1
2022-07-21,1627165.701436889,413097.90143688885,782590.0,341900,431477.8
2022-07-22,1628655.8014368888,413097.90143688885,781003.0,341900,434554.89999999997
2022-07-25,1620006.9014368888,413097.90143688885,776115.0,341900,430794.0
2022-07-26,1626871.0014368887,413097.90143688885,783321.0,341900,430452.1
2022-07-27,1623359.0369193638,5018.236919363902,778951.0,664600,839389.7999999999
2022-07-28,1639108.436919364,5018.236919363902,785396.0,664600,848694.2
2022-07-29,1643295.6369193639,5018.236919363902,771639.0,664600,866638.4
2022-08-01,1655054.5582546839,209836.55825468389,574592.0,664600,870626.0
2022-08-02,1643373.456654684,205125.25665468388,565579.0,668200,872669.2000000001
2022-08-03,1628834.8381841239,5217.638184123876,750948.0,668200,872669.2000000001
2022-08-04,1650854.3988055037,5031.498805503879,961130.0,519100,684692.9
2022-08-05,1667985.8988055037,5031.498805503879,975666.0,519100,687288.4
2022-08-08,1660592.2988055039,5031.498805503879,966196.0,519100,689364.8
2022-08-09,1650208.598805504,5031.498805503879,959446.0,519100,685731.1
2022-08-10,1628947.7988055036,5031.498805503879,942338.0,519100,681578.2999999999
2022-08-11,1685534.829784999,5002.0297849988765,1171378.0,379400,509154.80000000005
2022-08-12,1681618.829784999,5002.0297849988765,1167462.0,379400,509154.80000000005
2022-08-15,1681635.4297849988,5002.0297849988765,1160270.0,379400,516363.4
2022-08-16,1693476.2297849988,5002.0297849988765,1167558.0,379400,520916.2
2022-08-17,1714817.629784999,5002.0297849988765,1188520.0,379400,521295.60000000003
2022-08-18,1697673.0297849989,5002.0297849988765,1174790.0,379400,517881.0
2022-08-19,1690849.829784999,5002.0297849988765,1167208.0,379400,518639.8
2022-08-22,1683952.2297849988,5002.0297849988765,1165622.0,379400,513328.2
2022-08-23,1667269.0297849989,5002.0297849988765,1155768.0,379400,506499.0
2022-08-24,1645361.0297849989,5002.0297849988765,1133860.0,379400,506499.0
2022-08-25,1669473.4297849988,5002.0297849988765,1151902.0,379400,512569.39999999997
2022-08-26,1675729.2297849988,5002.0297849988765,1155502.0,379400,515225.2
2022-08-29,1647013.629784999,5002.0297849988765,1143480.0,379400,498531.60000000003
2022-08-30,1652167.2297849988,5002.0297849988765,1147116.0,379400,500049.2
2022-08-31,1631773.6507419038,405051.1507419038,554256.0,515300,672466.5
2022-09-01,1615602.738596964,5039.338596963878,940462.0,522700,670101.4
2022-09-02,1608317.8385969638,5039.338596963878,926382.0,522700,676896.5
2022-09-05,1607057.5845060288,5074.684506028892,1314219.0,222900,287763.89999999997
2022-09-06,1641825.5845060288,5074.684506028892,1348987.0,222900,287763.89999999997
2022-09-07,1661587.5845060288,5074.684506028892,1370978.0,222900,285534.89999999997
2022-09-08,1652945.284506029,5074.684506028892,1357209.0,222900,290661.60000000003
2022-09-09,1658443.484506029,5074.684506028892,1360924.0,222900,292444.8
2022-09-13,1672713.184506029,5074.684506028892,1367838.0,222900,299800.5
2022-09-14,1638081.684506029,5074.684506028892,1345466.0,222900,287541.0
2022-09-15,1580228.5845060288,5074.684506028892,1287390.0,222900,287763.89999999997
2022-09-16,1552456.684506029,5074.684506028892,1264299.0,222900,283083.0
2022-09-19,1549637.600598384,4484.800598383939,1461024.0,66400,84128.79999999999
2022-09-20,1580297.400598384,4484.800598383939,1490555.0,66400,85257.6
2022-09-21,1555034.600108024,854.6001080239512,1554180.0,0,0.0
2022-09-22,1547761.600108024,854.6001080239512,1546907.0,0,0.0
2022-09-23,1534341.600108024,854.6001080239512,1533487.0,0,0.0
2022-09-26,1569582.600108024,854.6001080239512,1568728.0,0,0.0
2022-09-27,1576140.600108024,854.6001080239512,1575286.0,0,0.0
2022-09-28,1520365.600108024,854.6001080239512,1519511.0,0,0.0
2022-09-29,1516988.600108024,854.6001080239512,1516134.0,0,0.0
2022-09-30,1469654.600108024,854.6001080239512,1468800.0,0,0.0
2022-10-10,1466139.600108024,854.6001080239512,1465285.0,0,0.0
2022-10-11,1492818.600108024,854.6001080239512,1491964.0,0,0.0
2022-10-12,1549720.196596424,205025.39659642396,1115748.0,188900,228946.8
2022-10-13,1529634.809492964,5082.009492963996,1269849.0,211900,254703.8
2022-10-14,1568149.009492964,5082.009492963996,1300311.0,211900,262756.0
2022-10-17,1554936.409492964,5082.009492963996,1292184.0,211900,257670.4
2022-10-18,1593309.409492964,5082.009492963996,1322081.0,211900,266146.4
2022-10-19,1560200.709492964,5082.009492963996,1289608.0,211900,265510.69999999995
2022-10-20,1549929.436726714,5002.636726714009,1445070.0,80400,99856.8
2022-10-21,1553931.436726714,5002.636726714009,1449876.0,80400,99052.8
2022-10-24,1484944.236726714,5002.636726714009,1378316.0,80400,101625.6
2022-10-25,1450610.921015014,108026.921015014,1342584.0,0,0.0
2022-10-26,1453285.179670674,182.17967067401332,1453103.0,0,0.0
2022-10-27,1442537.179670674,182.17967067401332,1442355.0,0,0.0
2022-10-28,1373903.179670674,182.17967067401332,1373721.0,0,0.0
2022-10-31,1396995.179670674,182.17967067401332,1396813.0,0,0.0
2022-11-01,1477136.179670674,182.17967067401332,1476954.0,0,0.0
2022-11-02,1495605.179670674,182.17967067401332,1495423.0,0,0.0
2022-11-03,1485851.179670674,182.17967067401332,1485669.0,0,0.0
2022-11-04,1555121.958757074,717198.958757074,837923.0,0,0.0
2022-11-07,1555406.958757074,717198.958757074,838208.0,0,0.0
2022-11-08,1548472.958757074,717198.958757074,831274.0,0,0.0
2022-11-09,1538811.958757074,717198.958757074,821613.0,0,0.0
2022-11-10,1543075.958757074,717198.958757074,825877.0,0,0.0
2022-11-11,1582006.958757074,717198.958757074,864808.0,0,0.0
2022-11-14,1599953.232550594,518000.232550594,1081953.0,0,0.0
2022-11-15,1640502.402319954,1100118.402319954,540384.0,0,0.0
2022-11-16,1641250.402319954,1100118.402319954,541132.0,0,0.0
2022-11-17,1638308.402319954,1100118.402319954,538190.0,0,0.0
2022-11-18,1631608.402319954,1100118.402319954,531490.0,0,0.0
2022-11-21,1622532.402319954,1100118.402319954,522414.0,0,0.0
2022-11-22,1623104.402319954,1100118.402319954,522986.0,0,0.0
2022-11-23,1623498.402319954,1100118.402319954,523380.0,0,0.0
2022-11-24,1620884.120404054,903656.120404054,717228.0,0,0.0
2022-11-25,1608741.120404054,903656.120404054,705085.0,0,0.0
2022-11-28,1610203.931264054,714417.9312640539,895786.0,0,0.0
2022-11-29,1613323.931264054,714417.9312640539,898906.0,0,0.0
2022-11-30,1621529.931264054,714417.9312640539,907112.0,0,0.0
2022-12-01,1647988.029584054,1045668.0295840539,602320.0,0,0.0
2022-12-02,1656970.029584054,1045668.0295840539,611302.0,0,0.0
2022-12-05,1653594.029584054,1045668.0295840539,607926.0,0,0.0
2022-12-06,1668460.029584054,1045668.0295840539,622792.0,0,0.0
2022-12-07,1679855.762758654,847628.762758654,832227.0,0,0.0
2022-12-08,1678224.762758654,847628.762758654,830596.0,0,0.0
2022-12-09,1678196.762758654,847628.762758654,830568.0,0,0.0
2022-12-12,1678428.762758654,847628.762758654,830800.0,0,0.0
2022-12-13,1657775.762758654,847628.762758654,810147.0,0,0.0
2022-12-14,1641241.9428095939,655505.942809594,985736.0,0,0.0
2022-12-15,1665847.9428095939,655505.942809594,1010342.0,0,0.0
2022-12-16,1644175.9428095939,655505.942809594,988670.0,0,0.0
2022-12-19,1649339.9428095939,655505.942809594,993834.0,0,0.0
2022-12-20,1649177.9428095939,655505.942809594,993672.0,0,0.0
2022-12-21,1636223.9428095939,655505.942809594,980718.0,0,0.0
2022-12-22,1621419.9428095939,655505.942809594,965914.0,0,0.0
2022-12-23,1597737.409825494,205007.00982549402,942794.0,355400,449936.4
2022-12-26,1673899.4964138141,5020.496413814038,1216759.0,356000,452120.0
2022-12-27,1702071.4964138141,5020.496413814038,1243507.0,356000,453544.0
2022-12-28,1681912.4964138141,5020.496413814038,1228332.0,356000,448560.0
2022-12-29,1663343.4964138141,5020.496413814038,1215459.0,356000,442864.0
2022-12-30,1676473.047264814,205028.04726481406,792741.0,540800,678704.0
2023-01-03,1687657.784252814,8580.784252814075,1003077.0,540800,676000.0
2023-01-04,1646885.2974529641,9257.297452964092,1159299.0,384200,478329.00000000006
2023-01-05,1746206.5327672644,5008.7327672643005,1027489.0,572800,713708.8
2023-01-06,1769172.8758204645,651365.4758204643,408680.99999999994,572800,709126.4
2023-01-09,1789439.6758204643,651365.4758204643,419783.0,572800,718291.2
2023-01-10,1795284.8758204645,651365.4758204643,429065.0,572800,714854.4
2023-01-11,1795044.2758204644,651365.4758204643,424242.0,572800,719436.8
2023-01-12,1806491.6044062045,5002.604406204424,628497.0,928000,1172992.0
2023-01-13,1812490.6044062045,5002.604406204424,637280.0,928000,1170208.0
2023-01-16,1792403.6044062045,5002.604406204424,616265.0,928000,1171136.0
2023-01-17,1801832.6044062045,5002.604406204424,621054.0,928000,1175776.0
2023-01-18,1807981.6044062045,5002.604406204424,621635.0,928000,1181344.0
2023-01-19,1780559.6044062045,5002.604406204424,617413.0,928000,1158144.0
2023-01-20,1793181.6044062045,5002.604406204424,628179.0,928000,1160000.0
2023-01-30,1850896.7553409645,457703.7553409644,201641.0,928000,1191552.0
2023-01-31,1841562.7553409645,457703.7553409644,202515.0,928000,1181344.0
2023-02-01,1863811.6374018244,666691.6374018245,0.0,928000,1197120.0
2023-02-02,1875875.6374018244,666691.6374018245,0.0,928000,1209184.0
2023-02-03,1886083.6374018244,666691.6374018245,0.0,928000,1219392.0
2023-02-06,1881443.6374018244,666691.6374018245,0.0,928000,1214752.0
2023-02-07,1883299.6374018244,666691.6374018245,0.0,928000,1216608.0
2023-02-08,1896291.6374018244,666691.6374018245,0.0,928000,1229600.0
2023-02-09,1891651.6374018244,666691.6374018245,0.0,928000,1224960.0
2023-02-10,1874947.6374018244,666691.6374018245,0.0,928000,1208256.0
2023-02-13,1881443.6374018244,666691.6374018245,0.0,928000,1214752.0
2023-02-14,1897219.6374018244,666691.6374018245,0.0,928000,1230528.0
2023-02-15,1894435.6374018244,666691.6374018245,0.0,928000,1227744.0
2023-02-16,1908355.6374018244,666691.6374018245,0.0,928000,1241664.0
2023-02-17,1887939.6374018244,666691.6374018245,0.0,928000,1221248.0
