date,equity,cash,stock_val,etf_sh,etf_val
2021-07-28,1381038.3741704025,5053.274170402655,1111902.0,97700,264083.1
2021-07-29,1381648.2974156828,5177.697415682629,1309585.0,24800,66885.6
2021-07-30,1331024.6974156827,5177.697415682629,1259383.0,24800,66464.0
2021-08-02,1425166.5792658227,5067.3792658226375,1417936.0,800,2163.2000000000003
2021-08-03,1452719.8220098226,628057.0220098225,822510.0,800,2152.7999999999997
2021-08-04,1451557.0220098225,628057.0220098225,821340.0,800,2160.0
2021-08-05,1440888.0975601424,848090.8975601426,590642.0,800,2155.2
2021-08-06,1437857.2975601424,848090.8975601426,587600.0,800,2166.4
2021-08-09,1448288.8975601424,848090.8975601426,598026.0,800,2172.0
2021-08-10,1497400.4975601425,848090.8975601426,647140.0,800,2169.6000000000004
2021-08-11,1490383.6975601425,848090.8975601426,640120.0,800,2172.8
2021-08-12,1467804.5415510428,5001.741551042651,618592.0,310600,844210.8
2021-08-13,1480883.3415510426,5001.741551042651,626080.0,310600,849801.6000000001
2021-08-16,1477206.7415510425,5001.741551042651,625820.0,310600,846385.0
2021-08-17,1446114.102838243,5208.502838242741,983190.0,167600,457715.6
2021-08-18,1456496.9028382427,5208.502838242741,993908.0,167600,457380.4
2021-08-19,1448496.5028382428,5208.502838242741,993282.0,167600,450006.0
2021-08-20,1408260.5028382428,5208.502838242741,950532.0,167600,452520.00000000006
2021-08-23,1428651.189427733,5141.589427732757,1151900.0,99200,271609.6
2021-08-24,1452359.189427733,5141.589427732757,1174120.0,99200,273097.60000000003
2021-08-25,1476016.389427733,5141.589427732757,1198670.0,99200,272204.80000000005
2021-08-26,1436759.7894277328,5141.589427732757,1159215.0,99200,272403.2
2021-08-27,1436243.189427733,5141.589427732757,1158500.0,99200,272601.60000000003
2021-08-30,1447539.429045233,5197.429045232799,926596.0,187000,515746.0
2021-08-31,1428920.4290452327,5197.429045232799,903863.0,187000,519859.99999999994
2021-09-01,1447339.429045233,5197.429045232799,922469.0,187000,519673.0
2021-09-02,1423396.429045233,5197.429045232799,901705.0,187000,516494.0
2021-09-03,1438963.429045233,5197.429045232799,915215.0,187000,518551.0
2021-09-06,1469737.429045233,5197.429045232799,946550.0,187000,517990.0
2021-09-07,1470686.429045233,5197.429045232799,947499.0,187000,517990.0
2021-09-08,1448976.429045233,5197.429045232799,928220.0,187000,515559.0
2021-09-09,1447608.429045233,5197.429045232799,928535.0,187000,513876.00000000006
2021-09-10,1468050.429045233,5197.429045232799,948790.0,187000,514063.0
2021-09-13,1443905.429045233,5197.429045232799,928385.0,187000,510323.0
2021-09-14,1448303.443357673,5055.643357672816,720055.0,265100,723192.8
2021-09-15,1418491.7433576728,5055.643357672816,694750.0,265100,718686.1
2021-09-16,1415892.7433576728,5055.643357672816,689500.0,265100,721337.1
2021-09-17,1437194.2433576728,5055.643357672816,706825.0,265100,725313.6000000001
2021-09-22,1394278.6433576727,5055.643357672816,678755.0,265100,710468.0
2021-09-23,1396760.7748349528,5223.974834952825,870784.0,192800,520752.8
2021-09-24,1418598.3748349529,5223.974834952825,889344.0,192800,524030.4
2021-09-27,1464488.0901279529,764056.090127953,173124.0,192800,527308.0
2021-09-28,1452856.724072353,569751.524072353,360810.0,192800,522295.2
2021-09-29,1433388.7116589532,205188.3116589531,548394.0,254800,679806.4
2021-09-30,1473732.8574056332,5162.557405633126,781454.0,256100,687116.2999999999
2021-10-08,1448974.657405633,5162.557405633126,757208.0,256100,686604.1
2021-10-11,1444560.0574056332,5162.557405633126,756891.0,256100,682506.5
2021-10-12,1409881.3574056332,5162.557405633126,729127.0,256100,675591.7999999999
2021-10-13,1438023.757405633,5162.557405633126,753684.0,256100,679177.2000000001
2021-10-14,1432889.1574056332,5162.557405633126,742403.0,256100,685323.6000000001
2021-10-15,1447570.5574056332,5162.557405633126,748377.0,256100,694031.0
2021-10-18,1474246.5574056332,5162.557405633126,775053.0,256100,694031.0
2021-10-19,1487215.3574056332,5162.557405633126,783412.0,256100,698640.8
2021-10-20,1488857.0574056332,5162.557405633126,783261.0,256100,700433.5
2021-10-21,1494586.0574056332,5162.557405633126,788990.0,256100,700433.5
2021-10-22,1470649.257405633,5162.557405633126,761980.0,256100,703506.7
2021-10-25,1499133.9195061182,5132.119506118179,550682.0,343400,943319.7999999999
2021-10-26,1514702.5195061183,5132.119506118179,559726.0,343400,949844.4
2021-10-27,1503529.719506118,5132.119506118179,549240.0,343400,949157.6
2021-10-28,1473771.1398791382,5066.3398791382015,720990.0,271600,747714.8
2021-10-29,1493720.1398791382,5066.3398791382015,739581.0,271600,749072.8
2021-11-01,1479755.539879138,5066.3398791382015,716382.0,271600,758307.2
2021-11-02,1482825.939879138,5066.3398791382015,721082.0,271600,756677.6
2021-11-03,1494085.3398791382,5066.3398791382015,727181.0,271600,761838.0
2021-11-04,1496332.3398791382,5066.3398791382015,725354.0,271600,765912.0
2021-11-05,1506996.539879138,5066.3398791382015,732759.0,271600,769171.2
2021-11-08,1540800.3398791382,5066.3398791382015,765748.0,271600,769986.0
2021-11-09,1550330.7229976985,414994.32299769827,365622.0,271600,769714.4
2021-11-10,1539095.5803796484,5010.180379648285,358158.0,416700,1175927.4000000001
2021-11-11,1543564.6803796482,5010.180379648285,365544.0,416700,1173010.5
2021-11-12,1537007.2803796483,5010.180379648285,359820.0,416700,1172177.1
2021-11-15,1542161.5803796481,5010.180379648285,357057.0,416700,1180094.4
2021-11-16,1557559.330926448,5040.730926448305,574285.0,346400,978233.6
2021-11-17,1561353.7233196683,5172.823319668329,770660.0,276300,785520.9
2021-11-18,1553073.7233196683,5172.823319668329,765143.0,276300,782757.9
2021-11-19,1563701.1233196682,5172.823319668329,770797.0,276300,787731.3
2021-11-22,1566179.9233196683,5172.823319668329,774381.0,276300,786626.1
2021-11-23,1556122.4233196683,5172.823319668329,771231.0,276300,779718.6
2021-11-24,1551626.4233196683,5172.823319668329,763972.0,276300,782481.6
2021-11-25,1556626.1233196682,5172.823319668329,763722.0,276300,787731.3
2021-11-26,1537291.2233196683,5172.823319668329,756268.0,276300,775850.3999999999
2021-11-29,1569845.6233196682,5172.823319668329,789375.0,276300,775297.8
2021-11-30,1570013.0538195185,5146.8538195184665,580907.0,352800,983959.2000000001
2021-12-01,1576832.2538195185,5146.8538195184665,591607.0,352800,980078.4
2021-12-02,1562546.2973467186,5167.297346718498,783329.0,282500,774050.0000000001
2021-12-03,1567406.2973467186,5167.297346718498,783104.0,282500,779135.0
2021-12-06,1576834.7293334086,5086.729333408526,777823.0,288700,793925.0
2021-12-07,1609790.8293334085,5086.729333408526,801252.0,288700,803452.1
2021-12-08,1621765.9293334086,5086.729333408526,800813.0,288700,815866.2000000001
2021-12-09,1629602.9072343486,5031.907234348531,399500.0,433500,1225071.0
2021-12-10,1632474.4072343486,5031.907234348531,408007.0,433500,1219435.5
2021-12-13,1650435.4072343486,5031.907234348531,412096.00000000006,433500,1233307.5
2021-12-14,1630771.9072343486,5031.907234348531,406738.00000000006,433500,1219002.0
2021-12-15,1618441.4072343486,5031.907234348531,400910.0,433500,1212499.5
2021-12-16,1644863.9072343486,5031.907234348531,401756.0,433500,1238076.0
2021-12-17,1604540.5553187486,4822.155318748526,580216.0,363200,1019502.4
2021-12-20,1575633.5553187486,4822.155318748526,567653.0,363200,1003158.4
2021-12-21,1587571.7867069487,5061.686706948614,948521.0,228300,633989.1
2021-12-22,1594798.6867069486,5061.686706948614,950497.0,228300,639240.0
2021-12-23,1606697.6867069486,5061.686706948614,955547.0,228300,646089.0
2021-12-24,1571879.4867069486,5061.686706948614,917076.0,228300,649741.8
2021-12-27,1571166.7943883734,5079.194388373628,1088260.0,167600,477827.6
2021-12-28,1601577.3943883735,5079.194388373628,1113475.0,167600,483023.2
2021-12-29,1596484.9943883736,5079.194388373628,1107377.0,167600,484028.8
2021-12-30,1598703.3943883735,5079.194388373628,1109763.0,167600,483861.2
2021-12-31,1620907.5943883737,5079.194388373628,1133308.0,167600,482520.4
2022-01-04,1610186.3943883735,5079.194388373628,1119570.0,167600,485537.19999999995
2022-01-05,1554745.7943883736,5079.194388373628,1065973.0,167600,483693.60000000003
2022-01-06,1530703.3943883735,5079.194388373628,1053495.0,167600,472129.2
2022-01-07,1526534.1943883735,5079.194388373628,1046309.0,167600,475146.0
2022-01-10,1519490.7943883736,5079.194388373628,1042450.0,167600,471961.6
2022-01-11,1498281.5943883737,5079.194388373628,1023252.0,167600,469950.39999999997
2022-01-12,1554756.7943883734,5079.194388373628,1074364.0,167600,475313.6
2022-01-13,1548128.5943883737,5079.194388373628,1068909.0,167600,474140.4
2022-01-14,1548005.3943883735,5079.194388373628,1073311.0,167600,469615.2
2022-01-17,1591296.5943883737,5079.194388373628,1117943.0,167600,468274.4
2022-01-18,1569798.9943883736,5079.194388373628,1098289.0,167600,466430.8
2022-01-19,1529284.5943883734,5079.194388373628,1065149.0,167600,459056.39999999997
2022-01-20,1522137.5943883737,5079.194388373628,1060516.0,167600,456542.4
2022-01-21,1502025.1943883735,5079.194388373628,1049454.0,167600,447492.0
2022-01-24,1507499.9943883736,5079.194388373628,1060292.0,167600,442128.8
2022-01-25,1467386.1943883738,5079.194388373628,1025709.0,167600,436598.0
2022-01-26,1506149.7943883734,5079.194388373628,1065143.0,167600,435927.6
2022-01-27,1465387.3943883737,5079.194388373628,1032593.0,167600,427715.2
2022-01-28,1442933.3943883737,5079.194388373628,1002597.0,167600,435257.2
2022-02-07,1494015.7748933537,5174.0748933537125,1427172.0,22900,61669.700000000004
2022-02-08,1444320.3748933538,5174.0748933537125,1377614.0,22900,61532.299999999996
2022-02-09,1461955.8748933538,5174.0748933537125,1394448.0,22900,62333.8
2022-02-10,1414264.6748933538,5174.0748933537125,1346024.0,22900,63066.6
2022-02-11,1347616.3236499538,6459.323649953716,1341157.0,0,0.0
2022-02-14,1363847.9961499537,5125.496149953717,1357395.0,500,1327.5
2022-02-15,1416057.4961499537,5125.496149953717,1409613.0,500,1319.0
2022-02-16,1419241.9961499537,5125.496149953717,1412781.0,500,1335.5
2022-02-17,1444209.4961499537,5125.496149953717,1437752.0,500,1332.0
2022-02-18,1426416.4961499537,5125.496149953717,1419977.0,500,1314.0
2022-02-21,1411481.9961499537,5125.496149953717,1405048.0,500,1308.5
2022-02-22,1404642.9961499537,5125.496149953717,1398237.0,500,1280.5
2022-02-23,1469812.4961499537,5125.496149953717,1463400.0,500,1287.0
2022-02-24,1455984.9961499537,5125.496149953717,1449627.0,500,1232.5
2022-02-25,1487768.4961499537,5125.496149953717,1481376.0,500,1267.0
2022-02-28,1520198.9961499537,5125.496149953717,1513797.0,500,1276.5
2022-03-01,1548692.8190189537,671766.3190189537,875624.0,500,1302.5
2022-03-02,1527440.8062997037,5056.806299703778,855224.0,260000,667160.0
2022-03-03,1531432.8062997037,5056.806299703778,847256.0,260000,679120.0
2022-03-04,1481736.9773436487,5209.5773436488225,1003441.0,182800,473086.4
2022-03-07,1419556.7773436487,5209.5773436488225,947476.0,182800,466871.19999999995
2022-03-08,1388985.3418990488,5068.541899048811,1375014.0,3600,8902.8
2022-03-09,1424987.5418990487,5068.541899048811,1410919.0,3600,9000.0
2022-03-10,1473450.8142990489,5043.81429904881,1459245.0,3600,9162.0
2022-03-11,1477942.2142990488,5043.81429904881,1463740.0,3600,9158.4
2022-03-14,1405482.0142990488,5043.81429904881,1391305.0,3600,9133.199999999999
2022-03-15,1372659.614299049,5043.81429904881,1358605.0,3600,9010.800000000001
2022-03-16,1475828.8142990489,5043.81429904881,1461533.0,3600,9252.0
2022-03-17,1519525.8142990489,5043.81429904881,1505050.0,3600,9432.0
2022-03-18,1503840.614299049,5043.81429904881,1489300.0,3600,9496.8
2022-03-21,1543916.8142990489,5043.81429904881,1529243.0,3600,9630.0
2022-03-22,1533014.614299049,5043.81429904881,1518330.0,3600,9640.8
2022-03-23,1545270.0142990488,5043.81429904881,1530427.0,3600,9799.2
2022-03-24,1536708.614299049,5043.81429904881,1521988.0,3600,9676.800000000001
2022-03-25,1482184.2142990488,5043.81429904881,1467316.0,3600,9824.4
2022-03-28,1442929.8142990489,5043.81429904881,1428040.0,3600,9846.0
2022-03-29,1431813.8142990489,5043.81429904881,1426770.0,3600,0.0
2022-03-30,1499234.8142990489,5043.81429904881,1489187.0,3600,5004.0
2022-03-31,1467307.0142990488,5043.81429904881,1457270.0,3600,4993.2
2022-04-01,1500205.414299049,5043.81429904881,1490226.0,3600,4935.6
2022-04-06,1508054.414299049,5043.81429904881,1498075.0,3600,4935.6
2022-04-07,1489806.0142990488,5043.81429904881,1479895.0,3600,4867.200000000001
2022-04-08,1502180.8142990489,5043.81429904881,1492223.0,3600,4914.0
2022-04-11,1421704.614299049,5043.81429904881,1411790.0,3600,4870.8
2022-04-12,1465928.2490990488,5035.049099048812,1456116.0,3600,4777.2
2022-04-13,1454031.8490990489,5035.049099048812,1444180.0,3600,4816.8
2022-04-14,1476448.8492922487,205071.44929224887,1207799.0,47200,63578.4
2022-04-15,1451591.355119149,5045.555119148914,1380246.0,49700,66299.8
2022-04-18,1455974.355119149,5045.555119148914,1385126.0,49700,65802.8
2022-04-19,1453843.824469299,3196.8244692989538,1450647.0,0,0.0
2022-04-20,1406941.824469299,3196.8244692989538,1403745.0,0,0.0
2022-04-21,1378180.824469299,3196.8244692989538,1374984.0,0,0.0
2022-04-22,1383382.824469299,3196.8244692989538,1380186.0,0,0.0
2022-04-25,1312929.824469299,3196.8244692989538,1309733.0,0,0.0
2022-04-26,1317675.824469299,3196.8244692989538,1314479.0,0,0.0
2022-04-27,1362935.824469299,3196.8244692989538,1359739.0,0,0.0
2022-04-28,1325390.824469299,3196.8244692989538,1322194.0,0,0.0
2022-04-29,1383196.824469299,3196.8244692989538,1380000.0,0,0.0
2022-05-05,1372124.254843199,770724.2548431989,601400.0,0,0.0
2022-05-06,1366778.254843199,770724.2548431989,596054.0,0,0.0
2022-05-09,1369088.731571199,573275.7315711989,795813.0,0,0.0
2022-05-10,1375953.8791190991,205007.47911909892,803138.0,287800,367808.4
2022-05-11,1428043.504343899,5103.204343898944,1055292.0,287900,367648.3
2022-05-12,1399771.704343899,5103.204343898944,1033354.0,287900,361314.49999999994
2022-05-13,1386228.704343899,5103.204343898944,1014053.0,287900,367072.5
2022-05-16,1387682.755753464,4538.155753463972,1210722.0,134600,172422.59999999998
2022-05-17,1387900.355753464,4538.155753463972,1210132.0,134600,173230.19999999998
2022-05-18,1405966.5557534639,4538.155753463972,1226583.0,134600,174845.4
2022-05-19,1391932.755753464,4538.155753463972,1219010.0,134600,168384.59999999998
2022-05-20,1406176.955753464,4538.155753463972,1234331.0,134600,167307.80000000002
2022-05-23,1403665.355753464,4538.155753463972,1231281.0,134600,167846.2
2022-05-24,1350686.355753464,4538.155753463972,1179648.0,134600,166500.2
2022-05-25,1354591.955753464,4538.155753463972,1182073.0,134600,167980.8
2022-05-26,1332151.5557534639,4538.155753463972,1158152.0,134600,169461.4
2022-05-27,1340707.712503714,3063.712503713992,1337644.0,0,0.0
2022-05-30,1359735.712503714,3063.712503713992,1356672.0,0,0.0
2022-05-31,1380887.712503714,3063.712503713992,1377824.0,0,0.0
2022-06-01,1396829.712503714,3063.712503713992,1393766.0,0,0.0
2022-06-02,1396015.2036207141,445013.203620714,951002.0,0,0.0
2022-06-06,1441162.462049434,1061988.462049434,379174.00000000006,0,0.0
2022-06-07,1442624.462049434,1061988.462049434,380636.0,0,0.0
2022-06-08,1451138.462049434,1061988.462049434,389150.0,0,0.0
2022-06-09,1440603.462049434,1061988.462049434,378615.0,0,0.0
2022-06-10,1451826.462049434,1061988.462049434,389838.0,0,0.0
2022-06-13,1444903.462049434,1061988.462049434,382915.0,0,0.0
2022-06-14,1448515.462049434,1061988.462049434,386527.0,0,0.0
2022-06-15,1462748.462049434,1061988.462049434,400760.0,0,0.0
2022-06-16,1471710.910468434,1471710.910468434,0.0,0,0.0
2022-06-17,1471710.910468434,1471710.910468434,0.0,0,0.0
2022-06-20,1471710.910468434,1471710.910468434,0.0,0,0.0
2022-06-21,1471710.910468434,1471710.910468434,0.0,0,0.0
2022-06-22,1471710.910468434,1471710.910468434,0.0,0,0.0
2022-06-23,1471710.910468434,1471710.910468434,0.0,0,0.0
2022-06-24,1479581.624706514,1272067.624706514,207514.0,0,0.0
2022-06-27,1479147.624706514,1272067.624706514,207080.0,0,0.0
2022-06-28,1484355.624706514,1272067.624706514,212288.0,0,0.0
2022-06-29,1478713.624706514,1272067.624706514,206646.0,0,0.0
2022-06-30,1480387.624706514,1272067.624706514,208320.0,0,0.0
2022-07-01,1479829.624706514,1272067.624706514,207762.0,0,0.0
2022-07-04,1476977.624706514,1272067.624706514,204909.99999999997,0,0.0
2022-07-05,1472699.624706514,1272067.624706514,200632.0,0,0.0
2022-07-06,1473071.624706514,1272067.624706514,201004.0,0,0.0
2022-07-07,1472885.624706514,1272067.624706514,200818.0,0,0.0
2022-07-08,1477101.624706514,1272067.624706514,205034.0,0,0.0
2022-07-11,1472885.624706514,1272067.624706514,200818.0,0,0.0
2022-07-12,1473443.624706514,1272067.624706514,201375.99999999997,0,0.0
2022-07-13,1470265.972502514,1086433.972502514,383832.0,0,0.0
2022-07-14,1472248.7000222541,889184.700022254,583064.0,0,0.0
2022-07-15,1473635.7000222541,889184.700022254,584451.0,0,0.0
2022-07-18,1477775.630443854,692096.630443854,785679.0,0,0.0
2022-07-19,1478209.630443854,692096.630443854,786113.0,0,0.0
2022-07-20,1481149.630443854,692096.630443854,789053.0,0,0.0
2022-07-21,1474686.630443854,692096.630443854,782590.0,0,0.0
2022-07-22,1473099.630443854,692096.630443854,781003.0,0,0.0
2022-07-25,1468211.630443854,692096.630443854,776115.0,0,0.0
2022-07-26,1475417.630443854,692096.630443854,783321.0,0,0.0
2022-07-27,1471047.630443854,692096.630443854,778951.0,0,0.0
2022-07-28,1477492.630443854,692096.630443854,785396.0,0,0.0
2022-07-29,1463735.630443854,692096.630443854,771639.0,0,0.0
2022-08-01,1470730.630443854,692096.630443854,778634.0,0,0.0
2022-08-02,1456633.630443854,692096.630443854,764537.0,0,0.0
2022-08-03,1437794.4025726041,205003.40257260407,746306.0,372500,486485.0
2022-08-04,1459148.0425243839,5066.842524384074,959720.0,374800,494361.19999999995
2022-08-05,1477363.663650304,210194.46365030407,770934.0,374800,496235.2
2022-08-08,1470416.6844503041,205005.08445030407,762498.0,378700,502913.60000000003
2022-08-09,1468265.564815104,5115.964815104071,953772.0,385600,509377.6
2022-08-10,1449338.764815104,5115.964815104071,937930.0,385600,506292.8
2022-08-11,1491546.295794599,5086.495794599052,1156462.0,245900,329997.80000000005
2022-08-12,1482476.295794599,5086.495794599052,1147392.0,245900,329997.80000000005
2022-08-15,1479422.3957945989,5086.495794599052,1139666.0,245900,334669.9
2022-08-16,1485279.195794599,5086.495794599052,1142572.0,245900,337620.7
2022-08-17,1504861.095794599,5086.495794599052,1161908.0,245900,337866.60000000003
2022-08-18,1487103.995794599,5086.495794599052,1146364.0,245900,335653.5
2022-08-19,1481179.795794599,5086.495794599052,1139948.0,245900,336145.3
2022-08-22,1483443.195794599,5086.495794599052,1145654.0,245900,332702.7
2022-08-23,1468354.995794599,5086.495794599052,1134992.0,245900,328276.5
2022-08-24,1446274.995794599,5086.495794599052,1112912.0,245900,328276.5
2022-08-25,1467605.3957945989,5086.495794599052,1130308.0,245900,332210.9
2022-08-26,1476464.695794599,5086.495794599052,1137446.0,245900,333932.2
2022-08-29,1455813.095794599,5086.495794599052,1127614.0,245900,323112.60000000003
2022-08-30,1460274.695794599,5086.495794599052,1131092.0,245900,324096.2
2022-08-31,1448143.536877339,405034.036877339,541076.0,384700,502033.5
2022-09-01,1429284.4247323992,5022.224732399076,921590.0,392100,502672.2
2022-09-02,1413623.724732399,5022.224732399076,900832.0,392100,507769.5
2022-09-05,1406354.193468804,1852.193468804122,1404502.0,0,0.0
2022-09-06,1438460.193468804,1852.193468804122,1436608.0,0,0.0
2022-09-07,1465215.193468804,1852.193468804122,1463363.0,0,0.0
2022-09-08,1455820.193468804,1852.193468804122,1453968.0,0,0.0
2022-09-09,1466921.193468804,1852.193468804122,1465069.0,0,0.0
2022-09-13,1477927.193468804,1852.193468804122,1476075.0,0,0.0
2022-09-14,1456989.193468804,1852.193468804122,1455137.0,0,0.0
2022-09-15,1405667.193468804,1852.193468804122,1403815.0,0,0.0
2022-09-16,1397523.193468804,1852.193468804122,1395671.0,0,0.0
2022-09-19,1406883.193468804,1852.193468804122,1405031.0,0,0.0
2022-09-20,1442301.193468804,1852.193468804122,1440449.0,0,0.0
2022-09-21,1409326.193468804,1852.193468804122,1407474.0,0,0.0
2022-09-22,1412612.193468804,1852.193468804122,1410760.0,0,0.0
2022-09-23,1400113.193468804,1852.193468804122,1398261.0,0,0.0
2022-09-26,1462697.834551104,205023.03455110415,1045726.0,174300,211948.8
2022-09-27,1468456.6744919643,5082.374491964176,1248811.0,174300,214563.30000000002
2022-09-28,1418531.1744919643,5082.374491964176,1201500.0,174300,211948.8
2022-09-29,1426943.120018939,3776.7200189392315,1406082.0,13800,17084.4
2022-09-30,1393185.720018939,3776.7200189392315,1372642.0,13800,16767.0
2022-10-10,1392417.0220189393,20453.02201893923,1371964.0,0,0.0
2022-10-11,1419698.5980189391,5008.598018939232,1399266.0,12800,15424.0
2022-10-12,1466914.0025235792,205002.80252357924,1097564.0,135600,164347.19999999998
2022-10-13,1444643.6154201191,5059.41542011928,1248947.0,158600,190637.19999999998
2022-10-14,1477208.4154201192,5059.41542011928,1275485.0,158600,196664.0
2022-10-17,1466083.0154201195,5059.41542011928,1268166.0000000002,158600,192857.6
2022-10-18,1502386.0154201193,5059.41542011928,1298125.0,158600,199201.6
2022-10-19,1475925.2154201192,5059.41542011928,1272140.0,158600,198725.8
2022-10-20,1460724.1410711694,38698.14107116932,1422026.0,0,0.0
2022-10-21,1468196.0906627695,5022.490662769327,1429540.0,27300,33633.6
2022-10-24,1417147.6906627694,5022.490662769327,1377618.0,27300,34507.2
2022-10-25,1417320.6170442444,40004.61704424432,1377316.0,0,0.0
2022-10-26,1416119.0450815945,5110.44508159432,1376158.0,27100,34850.6
2022-10-27,1417182.1321917945,405058.33219179435,943200.0,53100,68923.8
2022-10-28,1364895.8530999343,72979.35309993441,1224214.0,53100,67702.5
2022-10-31,1381283.0003815594,39.000381559395464,1381244.0,0,0.0
2022-11-01,1476078.0003815594,39.000381559395464,1476039.0,0,0.0
2022-11-02,1498887.0003815594,39.000381559395464,1498848.0,0,0.0
2022-11-03,1486713.0003815594,39.000381559395464,1486674.0,0,0.0
2022-11-04,1553271.1074042793,888300.1074042793,664971.0,0,0.0
2022-11-07,1552029.107404279,888300.1074042793,663728.9999999999,0,0.0
2022-11-08,1540250.1074042793,888300.1074042793,651950.0,0,0.0
2022-11-09,1529830.1074042793,888300.1074042793,641530.0,0,0.0
2022-11-10,1534864.1074042793,888300.1074042793,646564.0,0,0.0
2022-11-11,1556773.1074042793,888300.1074042793,668473.0,0,0.0
2022-11-14,1572175.3811977995,689101.3811977993,883074.0,0,0.0
2022-11-15,1604095.3811977995,689101.3811977993,914994.0,0,0.0
2022-11-16,1604652.3811977995,689101.3811977993,915551.0,0,0.0
2022-11-17,1597631.3811977995,689101.3811977993,908530.0,0,0.0
2022-11-18,1592358.3811977995,689101.3811977993,903257.0000000001,0,0.0
2022-11-21,1572015.3811977995,689101.3811977993,882914.0,0,0.0
2022-11-22,1576404.3811977995,689101.3811977993,887303.0,0,0.0
2022-11-23,1577059.3811977995,689101.3811977993,887958.0,0,0.0
2022-11-24,1563842.3811977995,689101.3811977993,874741.0,0,0.0
2022-11-25,1559834.3811977995,689101.3811977993,870733.0,0,0.0
2022-11-28,1554685.3811977995,689101.3811977993,865584.0,0,0.0
2022-11-29,1597327.3811977995,689101.3811977993,908226.0,0,0.0
2022-11-30,1603078.8230700395,909326.8230700394,693752.0,0,0.0
2022-12-01,1618011.9705500393,1406201.9705500393,211810.0,0,0.0
2022-12-02,1617303.9705500393,1406201.9705500393,211102.0,0,0.0
2022-12-05,1621787.9705500393,1406201.9705500393,215586.0,0,0.0
2022-12-06,1622613.9705500393,1406201.9705500393,216412.0,0,0.0
2022-12-07,1623389.7037246393,1208162.7037246393,415227.0,0,0.0
2022-12-08,1620858.7037246393,1208162.7037246393,412696.0,0,0.0
2022-12-09,1618880.7037246393,1208162.7037246393,410718.0,0,0.0
2022-12-12,1620972.7037246393,1208162.7037246393,412810.0,0,0.0
2022-12-13,1607309.7037246393,1208162.7037246393,399147.0,0,0.0
2022-12-14,1594255.8837755793,1016039.8837755793,578216.0,0,0.0
2022-12-15,1608631.8837755793,1016039.8837755793,592592.0,0,0.0
2022-12-16,1596709.8837755793,1016039.8837755793,580670.0,0,0.0
2022-12-19,1591373.8837755793,1016039.8837755793,575334.0,0,0.0
2022-12-20,1596311.8837755793,1016039.8837755793,580272.0,0,0.0
2022-12-21,1585127.8837755793,1016039.8837755793,569088.0,0,0.0
2022-12-22,1578573.8837755793,1016039.8837755793,562534.0,0,0.0
2022-12-23,1563861.6377607794,818811.6377607792,745050.0,0,0.0
2022-12-26,1622211.8863490992,619592.8863490992,1002619.0,0,0.0
2022-12-27,1651680.8863490992,619592.8863490992,1032088.0,0,0.0
2022-12-28,1649674.8863490992,619592.8863490992,1030082.0,0,0.0
2022-12-29,1641499.8863490992,619592.8863490992,1021907.0,0,0.0
2022-12-30,1650377.8863490992,619592.8863490992,1030785.0,0,0.0
2023-01-03,1676103.4395309794,1057539.4395309794,618564.0,0,0.0
2023-01-04,1657728.4395309794,1057539.4395309794,600189.0,0,0.0
2023-01-05,1690803.4073697194,1489560.4073697194,201243.0,0,0.0
2023-01-06,1698643.4073697194,1489560.4073697194,209083.0,0,0.0
2023-01-09,1696683.4073697194,1489560.4073697194,207123.00000000003,0,0.0
2023-01-10,1698153.4073697194,1489560.4073697194,208593.0,0,0.0
2023-01-11,1697320.4073697194,1489560.4073697194,207760.0,0,0.0
2023-01-12,1700497.6641986594,1292731.6641986594,407766.0,0,0.0
2023-01-13,1698591.6641986594,1292731.6641986594,405860.0,0,0.0
2023-01-16,1699990.6641986594,1292731.6641986594,407259.0,0,0.0
2023-01-17,1702420.6641986594,1292731.6641986594,409689.0,0,0.0
2023-01-18,1705942.0508460393,1512098.0508460393,193844.0,0,0.0
2023-01-19,1704723.0508460393,1512098.0508460393,192625.0,0,0.0
2023-01-20,1707299.0508460393,1512098.0508460393,195201.0,0,0.0
2023-01-30,1713739.0508460393,1512098.0508460393,201641.0,0,0.0
2023-01-31,1714613.0508460393,1512098.0508460393,202515.0,0,0.0
2023-02-01,1722462.8158456993,1722462.8158456993,0.0,0,0.0
2023-02-02,1722462.8158456993,1722462.8158456993,0.0,0,0.0
2023-02-03,1722462.8158456993,1722462.8158456993,0.0,0,0.0
2023-02-06,1722462.8158456993,1722462.8158456993,0.0,0,0.0
2023-02-07,1722462.8158456993,1722462.8158456993,0.0,0,0.0
2023-02-08,1722462.8158456993,1722462.8158456993,0.0,0,0.0
2023-02-09,1722462.8158456993,1722462.8158456993,0.0,0,0.0
2023-02-10,1722462.8158456993,1722462.8158456993,0.0,0,0.0
2023-02-13,1722462.8158456993,1722462.8158456993,0.0,0,0.0
2023-02-14,1722462.8158456993,1722462.8158456993,0.0,0,0.0
2023-02-15,1722462.8158456993,1722462.8158456993,0.0,0,0.0
2023-02-16,1722462.8158456993,1722462.8158456993,0.0,0,0.0
2023-02-17,1722462.8158456993,1722462.8158456993,0.0,0,0.0
2023-02-20,1724041.1085816994,1555853.1085816994,168188.0,0,0.0
2023-02-21,1723251.3238872995,1362169.3238872995,361082.0,0,0.0
2023-02-22,1717221.1453512996,1198363.1453512996,518858.0,0,0.0
