date,equity,cash,stock_val,etf_sh,etf_val
2021-07-30,1308837.5139262625,5234.513926262527,1259383.0,16500,44220.0
2021-08-02,1401002.8042288974,5159.804228897533,1394491.0,500,1352.0
2021-08-03,1427999.9469728975,628149.4469728975,798505.0,500,1345.5
2021-08-04,1426611.3538853975,5021.353885397548,797890.0,231000,623700.0
2021-08-05,1415226.9166601975,5157.51666019758,567925.0,312600,842144.4
2021-08-06,1416678.3166601977,5157.51666019758,565000.0,312600,846520.8
2021-08-09,1428891.5166601976,5157.51666019758,575025.0,312600,848709.0
2021-08-10,1475178.7166601978,5157.51666019758,622250.0,312600,847771.2000000001
2021-08-11,1469679.1166601977,5157.51666019758,615500.0,312600,849021.6000000001
2021-08-12,1449604.3166601977,5157.51666019758,594800.0,312600,849646.8
2021-08-13,1462431.1166601977,5157.51666019758,602000.0,312600,855273.6000000001
2021-08-16,1458742.5166601976,5157.51666019758,601750.0,312600,851835.0
2021-08-17,1428736.6048473977,5090.904847397641,960195.0,169700,463450.69999999995
2021-08-18,1439210.2048473975,5090.904847397641,971008.0,169700,463111.3
2021-08-19,1431752.4048473975,5090.904847397641,971017.0,169700,455644.5
2021-08-20,1393174.9048473977,5090.904847397641,929894.0,169700,458190.00000000006
2021-08-23,1413677.2773299627,5021.877329962672,1131296.0,101300,277359.4
2021-08-24,1437020.7773299627,5021.877329962672,1153120.0,101300,278878.9
2021-08-25,1459909.0773299625,5021.877329962672,1176920.0,101300,277967.2
2021-08-26,1421689.6773299626,5021.877329962672,1138498.0,101300,278169.8
2021-08-27,1421326.2773299627,5021.877329962672,1137932.0,101300,278372.4
2021-08-30,1432750.6300309128,5041.0300309126615,905896.0,189200,521813.6
2021-08-31,1414711.0300309127,5041.0300309126615,883694.0,189200,525976.0
2021-09-01,1432525.8300309125,5041.0300309126615,901698.0,189200,525786.7999999999
2021-09-02,1409193.4300309126,5041.0300309126615,881582.0,189200,522570.4
2021-09-03,1424318.6300309128,5041.0300309126615,894626.0,189200,524651.6
2021-09-06,1454529.0300309127,5041.0300309126615,925404.0,189200,524084.0
2021-09-07,1455427.0300309127,5041.0300309126615,926302.0,189200,524084.0
2021-09-08,1434113.4300309126,5041.0300309126615,907448.0,189200,521624.4
2021-09-09,1432764.6300309128,5041.0300309126615,907802.0,189200,519921.60000000003
2021-09-10,1452571.8300309128,5041.0300309126615,927420.0,189200,520110.80000000005
2021-09-13,1428973.8300309128,5041.0300309126615,907606.0,189200,516326.80000000005
2021-09-14,1433787.1654904727,5110.765490472724,699482.0,267300,729194.4
2021-09-15,1404661.0654904726,5110.765490472724,674900.0,267300,724650.2999999999
2021-09-16,1402234.0654904728,5110.765490472724,669800.0,267300,727323.3
2021-09-17,1423073.5654904728,5110.765490472724,686630.0,267300,731332.8
2021-09-22,1380836.7654904728,5110.765490472724,659362.0,267300,716364.0
2021-09-23,1383315.8268677527,5008.726867752734,851342.0,195100,526965.1
2021-09-24,1404582.526867753,5008.726867752734,869292.0,195100,530281.8
2021-09-27,1448957.1582549328,205080.65825493285,173124.0,391500,1070752.5
2021-09-28,1432159.592199333,10776.092199332867,360810.0,391500,1060573.5
2021-09-29,1403929.5444189329,4710.344418932917,548394.0,318900,850825.2000000001
2021-09-30,1443866.956990513,5077.956990512925,781454.0,245000,657335.0
2021-10-08,1419130.956990513,5077.956990512925,757208.0,245000,656845.0
2021-10-11,1414893.956990513,5077.956990512925,756891.0,245000,652925.0
2021-10-12,1380514.956990513,5077.956990512925,729127.0,245000,646310.0
2021-10-13,1408501.956990513,5077.956990512925,753684.0,245000,649740.0
2021-10-14,1403100.956990513,5077.956990512925,742403.0,245000,655620.0
2021-10-15,1417404.956990513,5077.956990512925,748377.0,245000,663950.0
2021-10-18,1444080.956990513,5077.956990512925,775053.0,245000,663950.0
2021-10-19,1456849.956990513,5077.956990512925,783412.0,245000,668360.0
2021-10-20,1458413.956990513,5077.956990512925,783261.0,245000,670075.0
2021-10-21,1464142.956990513,5077.956990512925,788990.0,245000,670075.0
2021-10-22,1440072.956990513,5077.956990512925,761980.0,245000,673015.0
2021-10-25,1468786.7561371229,5001.956137122965,550682.0,332400,913102.7999999999
2021-10-26,1484146.356137123,5001.956137122965,559726.0,332400,919418.4
2021-10-27,1472995.556137123,5001.956137122965,549240.0,332400,918753.6
2021-10-28,1443358.251810143,5211.751810142987,720990.0,260500,717156.5
2021-10-29,1463251.751810143,5211.751810142987,739581.0,260500,718459.0
2021-11-01,1448909.751810143,5211.751810142987,716382.0,260500,727316.0
2021-11-02,1452046.751810143,5211.751810142987,721082.0,260500,725753.0
2021-11-03,1463095.251810143,5211.751810142987,727181.0,260500,730702.5
2021-11-04,1465175.751810143,5211.751810142987,725354.0,260500,734610.0
2021-11-05,1475706.751810143,5211.751810142987,732759.0,260500,737736.0
2021-11-08,1509477.251810143,5211.751810142987,765748.0,260500,738517.5
2021-11-09,1518506.741300453,5114.741300453083,365622.0,405000,1147770.0
2021-11-10,1506182.741300453,5114.741300453083,358158.0,405000,1142910.0
2021-11-11,1510733.741300453,5114.741300453083,365544.0,405000,1140075.0
2021-11-12,1504199.741300453,5114.741300453083,359820.0,405000,1139265.0
2021-11-15,1509131.741300453,5114.741300453083,357057.0,405000,1146960.0
2021-11-16,1524622.645776453,4862.445776453096,574285.0,334800,945475.2
2021-11-17,1528196.6381696733,4994.53816967312,770660.0,264700,752542.1
2021-11-18,1520032.6381696733,4994.53816967312,765143.0,264700,749895.1000000001
2021-11-19,1530451.2381696731,4994.53816967312,770797.0,264700,754659.7
2021-11-22,1532976.438169673,4994.53816967312,774381.0,264700,753600.9
2021-11-23,1523208.938169673,4994.53816967312,771231.0,264700,746983.4
2021-11-24,1518596.938169673,4994.53816967312,763972.0,264700,749630.3999999999
2021-11-25,1523376.2381696731,4994.53816967312,763722.0,264700,754659.7
2021-11-26,1504540.1381696733,4994.53816967312,756268.0,264700,743277.6
2021-11-29,1537117.7381696734,4994.53816967312,789375.0,264700,742748.2000000001
2021-11-30,1537997.6974857734,415745.79748577316,580907.0,194100,541344.9
2021-12-01,1546299.6766621233,205188.2766621232,591607.0,269800,749504.4
2021-12-02,1535924.6034487232,5123.603448723212,783329.0,272800,747472.0
2021-12-03,1540610.0034487233,5123.603448723212,783104.0,272800,752382.4
2021-12-06,1550281.2726096483,5208.272609648266,777823.0,279000,767250.0
2021-12-07,1582917.2726096483,5208.272609648266,801252.0,279000,776457.0
2021-12-08,1594475.2726096483,5208.272609648266,800813.0,279000,788454.0
2021-12-09,1603156.1066513683,415202.1066513683,399500.0,279000,788454.0
2021-12-10,1607524.0382581684,5117.238258168334,408007.0,424600,1194399.8
2021-12-13,1625200.2382581683,5117.238258168334,412096.00000000006,424600,1207987.0
2021-12-14,1605830.4382581683,5117.238258168334,406738.00000000006,424600,1193975.2
2021-12-15,1593633.4382581683,5117.238258168334,400910.0,424600,1187606.2
2021-12-16,1619530.8382581682,5117.238258168334,401756.0,424600,1212657.5999999999
2021-12-17,1579641.4402717683,4624.640271768323,580216.0,354400,994800.7999999999
2021-12-20,1551130.4402717683,4624.640271768323,567653.0,354400,978852.8
2021-12-21,1562934.7266039934,5139.926603993426,948521.0,219400,609273.8
2021-12-22,1569956.9266039934,5139.926603993426,950497.0,219400,614320.0
2021-12-23,1581588.9266039934,5139.926603993426,955547.0,219400,620902.0
2021-12-24,1546628.3266039933,5139.926603993426,917076.0,219400,624412.4
2021-12-27,1545871.1342854183,5157.43428541844,1088260.0,158700,452453.7
2021-12-28,1576005.8342854185,5157.43428541844,1113475.0,158700,457373.4
2021-12-29,1570860.0342854182,5157.43428541844,1107377.0,158700,458325.6
2021-12-30,1573087.3342854185,5157.43428541844,1109763.0,158700,458166.9
2021-12-31,1595362.7342854184,5157.43428541844,1133308.0,158700,456897.3
2022-01-04,1584481.3342854183,5157.43428541844,1119570.0,158700,459753.89999999997
2022-01-05,1529138.6342854183,5157.43428541844,1065973.0,158700,458008.2
2022-01-06,1505710.3342854185,5157.43428541844,1053495.0,158700,447057.9
2022-01-07,1501380.9342854184,5157.43428541844,1046309.0,158700,449914.5
2022-01-10,1494506.6342854183,5157.43428541844,1042450.0,158700,446899.19999999995
2022-01-11,1473404.2342854184,5157.43428541844,1023252.0,158700,444994.8
2022-01-12,1529594.6342854183,5157.43428541844,1074364.0,158700,450073.19999999995
2022-01-13,1523028.7342854184,5157.43428541844,1068909.0,158700,448962.30000000005
2022-01-14,1523145.8342854185,5157.43428541844,1073311.0,158700,444677.4
2022-01-17,1566508.2342854184,5157.43428541844,1117943.0,158700,443407.8
2022-01-18,1545108.5342854182,5157.43428541844,1098289.0,158700,441662.1
2022-01-19,1504985.7342854184,5157.43428541844,1065149.0,158700,434679.3
2022-01-20,1497972.2342854184,5157.43428541844,1060516.0,158700,432298.80000000005
2022-01-21,1478340.4342854184,5157.43428541844,1049454.0,158700,423729.0
2022-01-24,1484100.0342854182,5157.43428541844,1060292.0,158700,418650.6
2022-01-25,1444279.9342854186,5157.43428541844,1025709.0,158700,413413.5
2022-01-26,1483079.1342854183,5157.43428541844,1065143.0,158700,412778.7
2022-01-27,1442752.8342854185,5157.43428541844,1032593.0,158700,405002.4
2022-01-28,1419898.3342854185,5157.43428541844,1002597.0,158700,412143.9
2022-02-07,1470126.3147903986,5252.314790398525,1427172.0,14000,37702.0
2022-02-08,1420484.3147903986,5252.314790398525,1377614.0,14000,37618.0
2022-02-09,1437808.3147903986,5252.314790398525,1394448.0,14000,38108.0
2022-02-10,1389832.3147903986,5252.314790398525,1346024.0,14000,38556.0
2022-02-11,1324310.4817743986,2698.481774398526,1321612.0,0,0.0
2022-02-14,1340494.4817743986,2698.481774398526,1337796.0,0,0.0
2022-02-15,1391740.4817743986,2698.481774398526,1389042.0,0,0.0
2022-02-16,1395058.4817743986,2698.481774398526,1392360.0,0,0.0
2022-02-17,1419600.4817743986,2698.481774398526,1416902.0,0,0.0
2022-02-18,1402110.4817743986,2698.481774398526,1399412.0,0,0.0
2022-02-21,1387256.4817743986,2698.481774398526,1384558.0,0,0.0
2022-02-22,1380208.4817743986,2698.481774398526,1377510.0,0,0.0
2022-02-23,1444498.4817743986,2698.481774398526,1441800.0,0,0.0
2022-02-24,1430410.4817743986,2698.481774398526,1427712.0,0,0.0
2022-02-25,1461706.4817743986,2698.481774398526,1459008.0,0,0.0
2022-02-28,1493194.4817743986,2698.481774398526,1490496.0,0,0.0
2022-03-01,1520867.8532143985,645243.8532143985,875624.0,0,0.0
2022-03-02,1500467.8532143985,645243.8532143985,855224.0,0,0.0
2022-03-03,1491950.2438144987,205094.6438144985,847256.0,168300,439599.60000000003
2022-03-04,1445861.7284602185,5048.728460218546,1003441.0,169000,437372.0
2022-03-07,1384150.7284602185,5048.728460218546,947476.0,169000,431625.99999999994
2022-03-08,1354745.9623065987,5068.362306598523,1341764.0,3200,7913.599999999999
2022-03-09,1391411.3623065986,5068.362306598523,1378343.0,3200,8000.0
2022-03-10,1438004.2711065984,5045.271106598523,1424815.0,3200,8144.0
2022-03-11,1442572.0711065985,5045.271106598523,1429386.0,3200,8140.8
2022-03-14,1371214.6711065983,5045.271106598523,1358051.0,3200,8118.4
2022-03-15,1340229.8711065985,5045.271106598523,1327175.0,3200,8009.6
2022-03-16,1441842.2711065984,5045.271106598523,1428573.0,3200,8224.0
2022-03-17,1484831.2711065984,5045.271106598523,1471402.0,3200,8384.0
2022-03-18,1469206.8711065985,5045.271106598523,1455720.0,3200,8441.6
2022-03-21,1509706.2711065984,5045.271106598523,1496101.0,3200,8560.0
2022-03-22,1499084.8711065985,5045.271106598523,1485470.0,3200,8569.6
2022-03-23,1510994.6711065983,5045.271106598523,1497239.0,3200,8710.4
2022-03-24,1503362.8711065985,5045.271106598523,1489716.0,3200,8601.6
2022-03-25,1449656.0711065985,5045.271106598523,1435878.0,3200,8732.800000000001
2022-03-28,1411597.2711065984,5045.271106598523,1397800.0,3200,8752.0
2022-03-29,1401979.2711065984,5045.271106598523,1396934.0,3200,0.0
2022-03-30,1467290.2711065984,5045.271106598523,1457797.0,3200,4448.0
2022-03-31,1435741.6711065983,5045.271106598523,1426258.0,3200,4438.4
2022-04-01,1467678.4711065984,5045.271106598523,1458246.0,3200,4387.2
2022-04-06,1475505.4711065984,5045.271106598523,1466073.0,3200,4387.2
2022-04-07,1457176.6711065983,5045.271106598523,1447805.0,3200,4326.400000000001
2022-04-08,1469518.2711065984,5045.271106598523,1460105.0,3200,4368.0
2022-04-11,1390432.8711065985,5045.271106598523,1381058.0,3200,4329.6
2022-04-12,1432622.7687065983,5036.368706598524,1423340.0,3200,4246.4
2022-04-13,1421033.9687065985,5036.368706598524,1411716.0,3200,4281.6
2022-04-14,1440186.7687065983,5036.368706598524,1430840.0,3200,4310.4
2022-04-15,1413255.1687065985,5036.368706598524,1403950.0,3200,4268.8
2022-04-18,1418817.1687065985,5036.368706598524,1409544.0,3200,4236.8
2022-04-19,1423131.1687065985,5036.368706598524,1413826.0,3200,4268.8
2022-04-20,1381560.3687065984,5036.368706598524,1372188.0,3200,4336.0
2022-04-21,1355360.9603065986,5119.760306598524,1345988.0,3100,4253.200000000001
2022-04-22,1369456.1603065985,5119.760306598524,1360139.0,3100,4197.400000000001
2022-04-25,1306030.7603065986,5119.760306598524,1296850.0,3100,4061.0
2022-04-26,1310916.1603065985,5119.760306598524,1301661.0,3100,4135.400000000001
2022-04-27,1354543.9603065986,5119.760306598524,1345388.0,3100,4036.2000000000003
2022-04-28,1331451.6603065985,5119.760306598524,1322243.0,3100,4088.8999999999996
2022-04-29,1382692.7603065986,5119.760306598524,1373419.0,3100,4154.0
2022-05-05,1363548.6101779386,773389.5101779385,586002.0,3100,4157.099999999999
2022-05-06,1357615.4101779384,773389.5101779385,580168.0,3100,4057.8999999999996
2022-05-09,1351995.1869059384,575940.9869059385,772018.0,3100,4036.2000000000003
2022-05-10,1360811.7869059385,575940.9869059385,780909.0,3100,3961.8
2022-05-11,1405629.2398307384,376169.5398307385,1025501.0,3100,3958.7
2022-05-12,1385330.0398307384,376169.5398307385,1005270.0,3100,3890.4999999999995
2022-05-13,1371072.0398307384,376169.5398307385,990950.0,3100,3952.4999999999995
2022-05-16,1370871.2085872535,5026.0085872536,1190092.0,137200,175753.19999999998
2022-05-17,1380139.4085872534,5026.0085872536,1198537.0,137200,176576.4
2022-05-18,1395942.8085872536,5026.0085872536,1212694.0,137200,178222.8
2022-05-19,1384063.2085872535,5026.0085872536,1207400.0,137200,171637.19999999998
2022-05-20,1408196.6085872536,5026.0085872536,1232631.0,137200,170539.6
2022-05-23,1396729.4085872537,5026.0085872536,1220615.0,137200,171088.40000000002
2022-05-24,1352771.4085872537,5026.0085872536,1178029.0,137200,169716.40000000002
2022-05-25,1356814.6085872536,5026.0085872536,1180563.0,137200,171225.6
2022-05-26,1341578.8085872536,5026.0085872536,1163818.0,137200,172734.8
2022-05-27,1360371.4085872534,5026.0085872536,1178769.0,137200,176576.4
2022-05-30,1387663.1118408586,5024.811840858631,989022.0,300700,393616.3
2022-05-31,1399657.6118408586,5024.811840858631,1002520.0,300700,392112.8
2022-06-01,1418479.7118408587,5024.811840858631,1020440.0,300700,393014.89999999997
2022-06-02,1423139.7091122586,447413.3091122586,587222.0,300700,388504.4
2022-06-06,1454628.5613738184,1064921.3613738185,0.0,300700,389707.2
2022-06-07,1452523.6613738185,1064921.3613738185,0.0,300700,387602.3
2022-06-08,1457334.8613738185,1064921.3613738185,0.0,300700,392413.5
2022-06-09,1454027.1613738185,1064921.3613738185,0.0,300700,389105.8
2022-06-10,1447111.0613738184,1064921.3613738185,0.0,300700,382189.69999999995
2022-06-13,1431173.9613738186,1064921.3613738185,0.0,300700,366252.6
2022-06-14,1427264.8613738185,1064921.3613738185,0.0,300700,362343.5
2022-06-15,1423355.7613738184,1064921.3613738185,0.0,300700,358434.39999999997
2022-06-16,1422152.9613738186,1064921.3613738185,0.0,300700,357231.6
2022-06-17,1416439.6613738185,1064921.3613738185,0.0,300700,351518.3
2022-06-20,1415838.2613738184,1064921.3613738185,0.0,300700,350916.9
2022-06-21,1420048.0613738184,1064921.3613738185,0.0,300700,355126.7
2022-06-22,1420348.7613738184,1064921.3613738185,0.0,300700,355427.39999999997
2022-06-23,1422754.3613738185,1064921.3613738185,0.0,300700,357833.0
2022-06-24,1436338.3756118987,865278.0756118986,207514.0,300700,363546.30000000005
2022-06-27,1443722.5756118987,865278.0756118986,207080.0,300700,371364.50000000006
2022-06-28,1449531.9756118986,865278.0756118986,212288.0,300700,371965.9
2022-06-29,1435169.6756118988,865278.0756118986,206646.0,300700,363245.6
2022-06-30,1432934.5756118987,865278.0756118986,208320.0,300700,359336.5
2022-07-01,1431173.7756118986,865278.0756118986,207762.0,300700,358133.7
2022-07-04,1432832.2756118984,865278.0756118986,204909.99999999997,300700,362644.2
2022-07-05,1431561.2756118986,865278.0756118986,200632.0,300700,365651.2
2022-07-06,1430129.0756118987,865278.0756118986,201004.0,300700,363847.0
2022-07-07,1433250.7756118986,865278.0756118986,200818.0,300700,367154.7
2022-07-08,1440173.0756118987,865278.0756118986,205034.0,300700,369861.0
2022-07-11,1433852.1756118988,865278.0756118986,200818.0,300700,367756.10000000003
2022-07-12,1432605.9756118986,865278.0756118986,201375.99999999997,300700,365951.9
2022-07-13,1429428.3234078987,679644.4234078985,383832.0,300700,365951.9
2022-07-14,1427501.9509276387,482395.1509276385,583064.0,300700,362042.8
2022-07-15,1430392.4509276387,482395.1509276385,584451.0,300700,363546.30000000005
2022-07-18,1442601.9949909635,5023.994990963547,785679.0,527000,651899.0
2022-07-19,1435130.9949909635,5023.994990963547,786113.0,527000,643994.0
2022-07-20,1457569.9949909635,5023.994990963547,789053.0,527000,663493.0
2022-07-21,1452687.9949909635,5023.994990963547,782590.0,527000,665074.0
2022-07-22,1455843.9949909635,5023.994990963547,781003.0,527000,669817.0
2022-07-25,1445158.9949909635,5023.994990963547,776115.0,527000,664020.0
2022-07-26,1451837.9949909635,5023.994990963547,783321.0,527000,663493.0
2022-07-27,1449575.9949909635,5023.994990963547,778951.0,527000,665601.0
2022-07-28,1463398.9949909635,5023.994990963547,785396.0,527000,672979.0
2022-07-29,1463870.9949909635,5023.994990963547,771639.0,527000,687208.0
2022-08-01,1474027.9949909635,5023.994990963547,778634.0,527000,690370.0
2022-08-02,1457822.9949909635,5023.994990963547,764537.0,527000,688262.0
2022-08-03,1439591.9949909635,5023.994990963547,746306.0,527000,688262.0
2022-08-04,1463008.0254283936,5101.725428393542,959720.0,377700,498186.3
2022-08-05,1481167.3156567737,5070.915656773577,770934.0,532600,705162.4
2022-08-08,1474861.7156567737,5070.915656773577,762498.0,532600,707292.8
2022-08-09,1471235.1796525735,5047.279652573583,953772.0,387900,512415.89999999997
2022-08-10,1452289.9796525736,5047.279652573583,937930.0,387900,509312.69999999995
2022-08-11,1494564.2106320686,5017.810632068567,1156462.0,248200,333084.4
2022-08-12,1485494.2106320686,5017.810632068567,1147392.0,248200,333084.4
2022-08-15,1482484.0106320686,5017.810632068567,1139666.0,248200,337800.2
2022-08-16,1488368.4106320688,5017.810632068567,1142572.0,248200,340778.6
2022-08-17,1507952.6106320687,5017.810632068567,1161908.0,248200,341026.80000000005
2022-08-18,1490174.8106320687,5017.810632068567,1146364.0,248200,338793.0
2022-08-19,1484255.2106320686,5017.810632068567,1139948.0,248200,339289.4
2022-08-22,1486486.4106320688,5017.810632068567,1145654.0,248200,335814.6
2022-08-23,1471356.8106320687,5017.810632068567,1134992.0,248200,331347.0
2022-08-24,1449276.8106320687,5017.810632068567,1112912.0,248200,331347.0
2022-08-25,1470644.0106320686,5017.810632068567,1130308.0,248200,335318.2
2022-08-26,1479519.4106320688,5017.810632068567,1137446.0,248200,337055.60000000003
2022-08-29,1458766.6106320687,5017.810632068567,1127614.0,248200,326134.8
2022-08-30,1463237.4106320688,5017.810632068567,1131092.0,248200,327127.60000000003
2022-08-31,1451973.2966250286,586996.2966250286,541076.0,248200,323901.0
2022-09-01,1436268.1712800888,196485.77128008867,921590.0,248200,318192.4
2022-09-02,1418736.7712800887,196485.77128008867,900832.0,248200,321419.0
2022-09-05,1413698.9784108186,5065.778410818705,1404502.0,3200,4131.2
2022-09-06,1445804.9784108186,5065.778410818705,1436608.0,3200,4131.2
2022-09-07,1472527.9784108186,5065.778410818705,1463363.0,3200,4099.2
2022-09-08,1463206.5784108187,5065.778410818705,1453968.0,3200,4172.8
2022-09-09,1474333.1784108186,5065.778410818705,1465069.0,3200,4198.400000000001
2022-09-13,1485444.7784108187,5065.778410818705,1476075.0,3200,4304.0
2022-09-14,1464330.7784108187,5065.778410818705,1455137.0,3200,4128.0
2022-09-15,1413011.9784108186,5065.778410818705,1403815.0,3200,4131.2
2022-09-16,1404800.7784108187,5065.778410818705,1395671.0,3200,4064.0
2022-09-19,1414151.1784108186,5065.778410818705,1405031.0,3200,4054.3999999999996
2022-09-20,1449623.5784108187,5065.778410818705,1440449.0,3200,4108.8
2022-09-21,1416594.1784108186,5065.778410818705,1407474.0,3200,4054.3999999999996
2022-09-22,1419809.7784108187,5065.778410818705,1410760.0,3200,3984.0000000000005
2022-09-23,1407288.3784108188,5065.778410818705,1398261.0,3200,3961.6
2022-09-26,1470465.7072430586,420848.5072430587,1045726.0,3200,3891.2
2022-09-27,1473658.0471839188,220907.84718391873,1248811.0,3200,3939.2000000000003
2022-09-28,1426278.2391839188,205079.03918391874,1201500.0,16200,19699.2
2022-09-29,1431294.8855710186,5033.485571018759,1406082.0,16300,20179.4
2022-09-30,1397479.9855710187,5033.485571018759,1372642.0,16300,19804.5
2022-10-10,1396695.7625710187,24731.762571018757,1371964.0,0,0.0
2022-10-11,1423973.1210710187,5065.621071018759,1399266.0,16300,19641.5
2022-10-12,1471547.8120481188,205031.01204811875,1097564.0,139400,168952.8
2022-10-13,1449239.4249446588,5087.624944658783,1248947.0,162400,195204.8
2022-10-14,1481948.6249446587,5087.624944658783,1275485.0,162400,201376.0
2022-10-17,1470732.0249446589,5087.624944658783,1268166.0000000002,162400,197478.4
2022-10-18,1507187.0249446586,5087.624944658783,1298125.0,162400,203974.4
2022-10-19,1480714.8249446587,5087.624944658783,1272140.0,162400,203487.19999999998
2022-10-20,1465412.052178409,5008.252178408795,1422026.0,30900,38377.8
2022-10-21,1472617.052178409,5008.252178408795,1429540.0,30900,38068.8
2022-10-24,1421683.852178409,5008.252178408795,1377618.0,30900,39057.6
2022-10-25,1421919.406214584,44603.406214583796,1377316.0,0,0.0
2022-10-26,1420712.0460945338,5073.846094533794,1376158.0,30700,39480.200000000004
2022-10-27,1422336.5095301338,405020.70953013387,943200.0,57100,74115.8
2022-10-28,1369958.2304382739,72941.73043827398,1224214.0,57100,72802.5
2022-10-31,1386493.672034899,5117.67203489896,1381244.0,100,132.0
2022-11-01,1481289.172034899,5117.67203489896,1476039.0,100,132.5
2022-11-02,1504096.972034899,5117.67203489896,1498848.0,100,131.29999999999998
2022-11-03,1491920.472034899,5117.67203489896,1486674.0,100,128.8
2022-11-04,1559371.255226579,894272.755226579,664971.0,100,127.49999999999999
2022-11-07,1558130.155226579,894272.755226579,663728.9999999999,100,128.4
2022-11-08,1546352.455226579,894272.755226579,651950.0,100,129.7
2022-11-09,1535932.955226579,894272.755226579,641530.0,100,130.20000000000002
2022-11-10,1540965.055226579,894272.755226579,646564.0,100,128.29999999999998
2022-11-11,1562879.655226579,894272.755226579,668473.0,100,133.9
2022-11-14,1578280.4290200989,695074.0290200991,883074.0,100,132.4
2022-11-15,1610200.629020099,695074.0290200991,914994.0,100,132.6
2022-11-16,1610758.629020099,695074.0290200991,915551.0,100,133.6
2022-11-17,1603737.529020099,695074.0290200991,908530.0,100,133.5
2022-11-18,1598463.6290200993,695074.0290200991,903257.0000000001,100,132.6
2022-11-21,1578121.629020099,695074.0290200991,882914.0,100,133.6
2022-11-22,1582510.329020099,695074.0290200991,887303.0,100,133.29999999999998
2022-11-23,1583167.129020099,695074.0290200991,887958.0,100,135.1
2022-11-24,1569951.129020099,695074.0290200991,874741.0,100,136.1
2022-11-25,1565943.729020099,695074.0290200991,870733.0,100,136.7
2022-11-28,1560794.129020099,695074.0290200991,865584.0,100,136.1
2022-11-29,1603434.629020099,695074.0290200991,908226.0,100,134.60000000000002
2022-11-30,1609408.664934579,915522.9649345791,693752.0,100,133.7
2022-12-01,1624344.4124145792,1412398.1124145791,211810.0,100,136.3
2022-12-02,1623635.9124145792,1412398.1124145791,211102.0,100,135.8
2022-12-05,1628117.812414579,1412398.1124145791,215586.0,100,133.7
2022-12-06,1628941.7124145792,1412398.1124145791,216412.0,100,131.6
2022-12-07,1629715.6455891791,1214358.845589179,415227.0,100,129.8
2022-12-08,1627184.345589179,1214358.845589179,412696.0,100,129.5
2022-12-09,1625207.345589179,1214358.845589179,410718.0,100,130.5
2022-12-12,1627298.245589179,1214358.845589179,412810.0,100,129.4
2022-12-13,1613637.245589179,1214358.845589179,399147.0,100,131.4
2022-12-14,1600584.525640119,1022236.0256401191,578216.0,100,132.5
2022-12-15,1614959.3256401191,1022236.0256401191,592592.0,100,131.29999999999998
2022-12-16,1603034.425640119,1022236.0256401191,580670.0,100,128.4
2022-12-19,1597697.025640119,1022236.0256401191,575334.0,100,127.0
2022-12-20,1602633.1256401192,1022236.0256401191,580272.0,100,125.1
2022-12-21,1591450.6256401192,1022236.0256401191,569088.0,100,126.6
2022-12-22,1584898.1256401192,1022236.0256401191,562534.0,100,128.1
2022-12-23,1570184.379625319,825007.7796253191,745050.0,100,126.6
2022-12-26,1628535.028213639,625789.028213639,1002619.0,100,127.0
2022-12-27,1658004.428213639,625789.028213639,1032088.0,100,127.4
2022-12-28,1655997.028213639,625789.028213639,1030082.0,100,126.0
2022-12-29,1647820.428213639,625789.028213639,1021907.0,100,124.4
2022-12-30,1656699.528213639,625789.028213639,1030785.0,100,125.49999999999999
2023-01-03,1682841.637242199,1064152.637242199,618564.0,100,125.0
2023-01-04,1664466.137242199,1064152.637242199,600189.0,100,124.50000000000001
2023-01-05,1698014.134438179,1496646.5344381789,201243.0,100,124.6
2023-01-06,1705853.334438179,1496646.5344381789,209083.0,100,123.8
2023-01-09,1703894.9344381788,1496646.5344381789,207123.00000000003,100,125.4
2023-01-10,1705364.334438179,1496646.5344381789,208593.0,100,124.8
2023-01-11,1704532.134438179,1496646.5344381789,207760.0,100,125.6
2023-01-12,1707710.1912671188,1299817.7912671189,407766.0,100,126.4
2023-01-13,1705803.891267119,1299817.7912671189,405860.0,100,126.1
2023-01-16,1707202.9912671188,1299817.7912671189,407259.0,100,126.2
2023-01-17,1709633.4912671188,1299817.7912671189,409689.0,100,126.69999999999999
2023-01-18,1713399.924523199,1519428.624523199,193844.0,100,127.3
2023-01-19,1712178.424523199,1519428.624523199,192625.0,100,124.8
2023-01-20,1714754.624523199,1519428.624523199,195201.0,100,125.0
2023-01-30,1721198.0245231988,1519428.624523199,201641.0,100,128.4
2023-01-31,1722070.924523199,1519428.624523199,202515.0,100,127.3
2023-02-01,1730128.921963679,1729999.921963679,0.0,100,129.0
2023-02-02,1730130.221963679,1729999.921963679,0.0,100,130.29999999999998
2023-02-03,1730131.3219636788,1729999.921963679,0.0,100,131.4
2023-02-06,1730130.8219636788,1729999.921963679,0.0,100,130.9
2023-02-07,1730131.021963679,1729999.921963679,0.0,100,131.1
2023-02-08,1730132.421963679,1729999.921963679,0.0,100,132.5
2023-02-09,1730131.921963679,1729999.921963679,0.0,100,132.0
2023-02-10,1730130.1219636789,1729999.921963679,0.0,100,130.20000000000002
2023-02-13,1730130.8219636788,1729999.921963679,0.0,100,130.9
2023-02-14,1730132.521963679,1729999.921963679,0.0,100,132.6
