signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG22584_1,002576,通达动力,2022-03-08,2022-03-09,NEW_ENTRY,-13.533717397016051,B4_亏5-10%
SIG22585_1,002577,雷柏科技,2022-03-08,2022-03-09,NEW_ENTRY,-3.1324269832509,M_中位25-75%
SIG20751_3,002582,好想你,2022-03-08,2022-03-09,ADD_ON_2,-0.47926756787515,M_中位25-75%
SIG19677_3,002585,双星新材,2022-03-08,2022-03-09,ADD_ON_2,-19.0482319316675,B3_亏1-5%
SIG21133_2,002587,奥拓电子,2022-03-08,2022-03-09,ADD_ON_1,14.929318469141508,T5_赚10-25%
SIG21134_3,002590,万安科技,2022-03-08,2022-03-09,ADD_ON_2,-7.290652791938131,B5_亏10-25%
SIG20039_5,002593,日上集团,2022-03-08,2022-03-09,ADD_ON_4,-4.71485036702428,M_中位25-75%
SIG18982_5,002595,豪迈科技,2022-03-08,2022-03-09,ADD_ON_4,-11.20518436432925,B5_亏10-25%
SIG22586_1,002598,山东章鼓,2022-03-08,2022-03-09,NEW_ENTRY,-10.75869736957603,B5_亏10-25%
SIG20494_5,002602,世纪华通,2022-03-08,2022-03-09,ADD_ON_4,3.49715750697747,M_中位25-75%
SIG18984_5,002611,东方精工,2022-03-08,2022-03-09,ADD_ON_4,-8.64006768579334,B5_亏10-25%
SIG22587_1,002615,哈尔斯,2022-03-08,2022-03-09,NEW_ENTRY,1.77088828774223,M_中位25-75%
SIG22588_1,002616,长青集团,2022-03-08,2022-03-09,NEW_ENTRY,-0.28946385682625997,M_中位25-75%
SIG19073_3,002625,光启技术,2022-03-08,2022-03-09,ADD_ON_2,-9.97187560023219,B5_亏10-25%
SIG22313_2,002645,华宏科技,2022-03-08,2022-03-09,ADD_ON_1,7.33347824666881,M_中位25-75%
SIG21142_3,002652,扬子新材,2022-03-08,2022-03-09,ADD_ON_2,-2.7757956329384803,M_中位25-75%
SIG21143_3,002653,海思科,2022-03-08,2022-03-09,ADD_ON_2,-5.69179248424531,M_中位25-75%
SIG20196_4,002662,京威股份,2022-03-08,2022-03-09,ADD_ON_3,-6.70486538255132,B5_亏10-25%
SIG19497_5,002664,长鹰信质,2022-03-08,2022-03-09,ADD_ON_4,-9.01706382877931,B5_亏10-25%
SIG22589_1,002673,西部证券,2022-03-08,2022-03-09,NEW_ENTRY,-3.0860443903922103,M_中位25-75%
SIG21146_3,002674,兴业科技,2022-03-08,2022-03-09,ADD_ON_2,-1.9681106295279398,M_中位25-75%
SIG20197_4,002675,东诚药业,2022-03-08,2022-03-09,ADD_ON_3,-11.30082039172944,B5_亏10-25%
SIG21873_2,002676,顺威股份,2022-03-08,2022-03-09,ADD_ON_1,9.03224199623093,T5_赚10-25%
SIG21874_2,002677,浙江美大,2022-03-08,2022-03-09,ADD_ON_1,-3.28100084197645,M_中位25-75%
SIG22314_2,002681,奋达科技,2022-03-08,2022-03-09,ADD_ON_1,-4.98631802979628,M_中位25-75%
SIG20199_4,002686,亿利达,2022-03-08,2022-03-09,ADD_ON_3,3.95964459568698,M_中位25-75%
SIG22590_1,002687,乔治白,2022-03-08,2022-03-09,NEW_ENTRY,-6.81963776134179,B5_亏10-25%
SIG20755_4,002690,美亚光电,2022-03-08,2022-03-09,ADD_ON_3,-21.92707138778017,B3_亏1-5%
SIG21150_3,002697,红旗连锁,2022-03-08,2022-03-09,ADD_ON_2,9.89010989010992,T5_赚10-25%
SIG21151_3,002701,奥瑞金,2022-03-08,2022-03-09,ADD_ON_2,-8.70552668305476,B5_亏10-25%
SIG22591_1,002705,新宝股份,2022-03-08,2022-03-09,NEW_ENTRY,-6.02715257093136,B5_亏10-25%
SIG22592_1,002708,光洋股份,2022-03-08,2022-03-09,NEW_ENTRY,-11.1245291211335,B5_亏10-25%
SIG22593_1,002713,东易日盛,2022-03-08,2022-03-09,NEW_ENTRY,26.59340659340661,T3_赚1-5%
SIG22594_1,002714,牧原股份,2022-03-08,2022-03-09,NEW_ENTRY,0.08506583214973,M_中位25-75%
SIG20201_4,002722,金轮股份,2022-03-08,2022-03-09,ADD_ON_3,3.0624052206786203,M_中位25-75%
SIG22595_1,002723,金莱特,2022-03-08,2022-03-09,NEW_ENTRY,9.8132636594175,T5_赚10-25%
SIG20502_5,002727,一心堂,2022-03-08,2022-03-09,ADD_ON_4,-11.80694305694304,B5_亏10-25%
SIG20203_4,002732,燕塘乳业,2022-03-08,2022-03-09,ADD_ON_3,-3.3298213626082296,M_中位25-75%
SIG21880_5,002734,利民股份,2022-03-08,2022-03-09,ADD_ON_4,-0.65234304865641,M_中位25-75%
SIG21156_4,002739,万达电影,2022-03-08,2022-03-09,ADD_ON_3,-4.59153249850924,M_中位25-75%
SIG22596_1,002747,埃斯顿,2022-03-08,2022-03-09,NEW_ENTRY,-6.896823196382661,B5_亏10-25%
SIG20042_5,002751,易尚展示,2022-03-08,2022-03-09,ADD_ON_4,2.6134359467693,M_中位25-75%
SIG22597_1,002753,永东股份,2022-03-08,2022-03-09,NEW_ENTRY,0.45820101686024006,M_中位25-75%
SIG21161_3,002755,奥赛康,2022-03-08,2022-03-09,ADD_ON_2,2.94092657566249,M_中位25-75%
SIG22598_1,002759,天际股份,2022-03-08,2022-03-09,NEW_ENTRY,8.149488826615189,T5_赚10-25%
SIG22599_1,002760,凤形股份,2022-03-08,2022-03-09,NEW_ENTRY,13.409208693135549,T5_赚10-25%
SIG20043_4,002763,汇洁股份,2022-03-08,2022-03-09,ADD_ON_3,-0.6580012166604,M_中位25-75%
SIG21798_2,002765,蓝黛科技,2022-03-08,2022-03-09,ADD_ON_1,-6.31830956594149,B5_亏10-25%
SIG22600_1,002773,康弘药业,2022-03-08,2022-03-09,NEW_ENTRY,-2.94183244090479,M_中位25-75%
SIG20504_4,002782,可立克,2022-03-08,2022-03-09,ADD_ON_3,-7.52610221636769,B5_亏10-25%
SIG20094_3,002783,凯龙股份,2022-03-08,2022-03-09,ADD_ON_2,-6.8061568061568005,B5_亏10-25%
SIG21887_4,002785,万里石,2022-03-08,2022-03-09,ADD_ON_3,5.04911563356111,M_中位25-75%
SIG19680_3,002790,瑞尔特,2022-03-08,2022-03-09,ADD_ON_2,-8.9301200119142,B5_亏10-25%
SIG22601_1,002793,罗欣药业,2022-03-08,2022-03-09,NEW_ENTRY,0.716086713753,M_中位25-75%
SIG21799_3,002806,华锋股份,2022-03-08,2022-03-09,ADD_ON_2,-6.4248847423175,B5_亏10-25%
SIG22602_1,002813,路畅科技,2022-03-08,2022-03-09,NEW_ENTRY,2.58817487733151,M_中位25-75%
SIG22083_3,002815,崇达技术,2022-03-08,2022-03-09,ADD_ON_2,-12.0999120999121,B4_亏5-10%
SIG21176_3,002820,桂发祥,2022-03-08,2022-03-09,ADD_ON_2,4.85382386208832,M_中位25-75%
SIG22603_1,002829,星网宇达,2022-03-08,2022-03-09,NEW_ENTRY,-9.25388171150882,B5_亏10-25%
SIG22604_1,002831,裕同科技,2022-03-08,2022-03-09,NEW_ENTRY,-4.821639097783479,M_中位25-75%
SIG22605_1,002843,泰嘉股份,2022-03-08,2022-03-09,NEW_ENTRY,-13.770440086229549,B4_亏5-10%
SIG20509_4,002845,同兴达,2022-03-08,2022-03-09,ADD_ON_3,-13.94541680723201,B4_亏5-10%
SIG20761_4,002853,皮阿诺,2022-03-08,2022-03-09,ADD_ON_3,0.37244079797271,M_中位25-75%
SIG19260_5,002860,星帅尔,2022-03-08,2022-03-09,ADD_ON_4,-10.336239103362379,B5_亏10-25%
SIG21892_2,002869,金溢科技,2022-03-08,2022-03-09,ADD_ON_1,-4.19587361908417,M_中位25-75%
SIG21893_2,002883,中设股份,2022-03-08,2022-03-09,ADD_ON_1,-0.80904011693715,M_中位25-75%
SIG22606_1,002884,凌霄泵业,2022-03-08,2022-03-09,NEW_ENTRY,-14.12861016001007,B4_亏5-10%
SIG22607_1,002885,京泉华,2022-03-08,2022-03-09,NEW_ENTRY,0.1776001776002,M_中位25-75%
SIG20209_3,002886,沃特股份,2022-03-08,2022-03-09,ADD_ON_2,-17.88431348870909,B3_亏1-5%
SIG21192_3,002888,惠威科技,2022-03-08,2022-03-09,ADD_ON_2,4.640829403555919,M_中位25-75%
SIG20765_3,002901,大博医疗,2022-03-08,2022-03-09,ADD_ON_2,9.11074740861976,T5_赚10-25%
SIG22608_1,002902,铭普光磁,2022-03-08,2022-03-09,NEW_ENTRY,-9.88768316703536,B5_亏10-25%
SIG22609_1,002911,佛燃能源,2022-03-08,2022-03-09,NEW_ENTRY,-7.51774744060179,B5_亏10-25%
SIG21198_4,002915,中欣氟材,2022-03-08,2022-03-09,ADD_ON_3,25.648529650435332,T3_赚1-5%
SIG19920_4,002926,华西证券,2022-03-08,2022-03-09,ADD_ON_3,-4.15616865732872,M_中位25-75%
SIG22610_1,002930,宏川智慧,2022-03-08,2022-03-09,NEW_ENTRY,-7.5737230350696505,B5_亏10-25%
SIG21199_3,002931,锋龙股份,2022-03-08,2022-03-09,ADD_ON_2,-14.09815299554961,B4_亏5-10%
SIG21200_3,002936,郑州银行,2022-03-08,2022-03-09,ADD_ON_2,-2.09126421751004,M_中位25-75%
SIG22285_3,002937,兴瑞科技,2022-03-08,2022-03-09,ADD_ON_2,-11.77416618682595,B5_亏10-25%
SIG20095_4,002938,鹏鼎控股,2022-03-08,2022-03-09,ADD_ON_3,-6.39230898971158,B5_亏10-25%
SIG22085_3,002939,长城证券,2022-03-08,2022-03-09,ADD_ON_2,-3.09690309690308,M_中位25-75%
SIG20766_3,002948,青岛银行,2022-03-08,2022-03-09,ADD_ON_2,0.89166416709842,M_中位25-75%
SIG22315_2,002949,华阳国际,2022-03-08,2022-03-09,ADD_ON_1,0.2903346653347,M_中位25-75%
SIG22611_1,002950,奥美医疗,2022-03-08,2022-03-09,NEW_ENTRY,1.7149654639333,M_中位25-75%
SIG22612_1,002953,日丰股份,2022-03-08,2022-03-09,NEW_ENTRY,-8.93824673985531,B5_亏10-25%
SIG21895_3,002958,青农商行,2022-03-08,2022-03-09,ADD_ON_2,4.14514663806451,M_中位25-75%
SIG20768_5,002959,小熊电器,2022-03-08,2022-03-09,ADD_ON_4,0.46745621484376,M_中位25-75%
SIG20769_3,002962,五方光电,2022-03-08,2022-03-09,ADD_ON_2,-4.21858842911475,M_中位25-75%
SIG22613_1,002963,豪尔赛,2022-03-08,2022-03-09,NEW_ENTRY,-7.93520205284912,B5_亏10-25%
SIG22316_2,002968,新大正,2022-03-08,2022-03-09,ADD_ON_1,12.413807349378219,T5_赚10-25%
SIG22614_1,002969,嘉美包装,2022-03-08,2022-03-09,NEW_ENTRY,-12.98454195980698,B4_亏5-10%
SIG22317_2,002973,侨银股份,2022-03-08,2022-03-09,ADD_ON_1,-11.95001978610892,B5_亏10-25%
SIG22615_1,002977,天箭科技,2022-03-08,2022-03-09,NEW_ENTRY,-5.3362818513141,M_中位25-75%
SIG22197_2,002990,盛视科技,2022-03-08,2022-03-09,ADD_ON_1,6.54667912732429,M_中位25-75%
SIG21206_4,002995,天地在线,2022-03-08,2022-03-09,ADD_ON_3,4.53280370046125,M_中位25-75%
SIG20048_4,003000,劲仔食品,2022-03-08,2022-03-09,ADD_ON_3,0.72865523102492,M_中位25-75%
SIG22616_1,003009,中天火箭,2022-03-08,2022-03-09,NEW_ENTRY,-12.16073220629028,B4_亏5-10%
SIG20217_4,003010,若羽臣,2022-03-08,2022-03-09,ADD_ON_3,-4.0285557139489505,M_中位25-75%
SIG21212_3,003012,东鹏控股,2022-03-08,2022-03-09,ADD_ON_2,-4.41078621191192,M_中位25-75%
SIG21898_2,003013,地铁设计,2022-03-08,2022-03-09,ADD_ON_1,-9.101315351315339,B5_亏10-25%
SIG21213_3,003015,日久光电,2022-03-08,2022-03-09,ADD_ON_2,-13.14588810116537,B4_亏5-10%
SIG22318_2,003019,宸展光电,2022-03-08,2022-03-09,ADD_ON_1,-6.554234063376669,B5_亏10-25%
SIG20772_3,003023,彩虹集团,2022-03-08,2022-03-09,ADD_ON_2,-0.30131159163416,M_中位25-75%
SIG22617_1,003032,传智教育,2022-03-08,2022-03-09,NEW_ENTRY,9.38259601361204,T5_赚10-25%
SIG22618_1,003033,征和工业,2022-03-08,2022-03-09,NEW_ENTRY,-5.86932447397563,M_中位25-75%
SIG20015_3,003035,南网能源,2022-03-08,2022-03-09,ADD_ON_2,-2.87490287490286,M_中位25-75%
SIG22619_1,003036,泰坦股份,2022-03-08,2022-03-09,NEW_ENTRY,-2.05003514675204,M_中位25-75%
SIG20218_4,003039,顺控发展,2022-03-08,2022-03-09,ADD_ON_3,-10.49336966808431,B5_亏10-25%
SIG22620_1,003041,真爱美家,2022-03-08,2022-03-09,NEW_ENTRY,-3.7889732129023,M_中位25-75%
SIG21218_4,300002,神州泰岳,2022-03-08,2022-03-09,ADD_ON_3,-6.62398825664131,B5_亏10-25%
SIG22621_1,300003,乐普医疗,2022-03-08,2022-03-09,NEW_ENTRY,-0.97261423057929,M_中位25-75%
SIG22622_1,300009,安科生物,2022-03-08,2022-03-09,NEW_ENTRY,-5.241075775889089,M_中位25-75%
SIG19684_2,300031,宝通科技,2022-03-08,2022-03-09,ADD_ON_1,9.846149450109861,T5_赚10-25%
SIG19800_2,300034,钢研高纳,2022-03-08,2022-03-09,ADD_ON_1,0.85872255107499,M_中位25-75%
SIG21903_2,300042,朗科科技,2022-03-08,2022-03-09,ADD_ON_1,10.75211383377794,T5_赚10-25%
SIG22319_2,300045,华力创通,2022-03-08,2022-03-09,ADD_ON_1,-4.52729089092724,M_中位25-75%
SIG22623_1,300047,天源迪科,2022-03-08,2022-03-09,NEW_ENTRY,-10.2009102009102,B5_亏10-25%
SIG22624_1,300058,蓝色光标,2022-03-08,2022-03-09,NEW_ENTRY,23.52792435779989,T3_赚1-5%
SIG21230_3,300067,安诺其,2022-03-08,2022-03-09,ADD_ON_2,-2.62262989535717,M_中位25-75%
SIG22320_2,300072,三聚环保,2022-03-08,2022-03-09,ADD_ON_1,-9.96309755124986,B5_亏10-25%
SIG22158_2,300073,当升科技,2022-03-08,2022-03-09,ADD_ON_1,5.65501155933565,M_中位25-75%
SIG21233_3,300076,GQY视讯,2022-03-08,2022-03-09,ADD_ON_2,3.4965034965035198,M_中位25-75%
SIG21234_4,300079,数码视讯,2022-03-08,2022-03-09,ADD_ON_3,-0.8510286705775401,M_中位25-75%
SIG22625_1,300082,奥克股份,2022-03-08,2022-03-09,NEW_ENTRY,-11.58267020335986,B5_亏10-25%
SIG22321_2,300088,长信科技,2022-03-08,2022-03-09,ADD_ON_1,-14.192746957252059,B4_亏5-10%
SIG22626_1,300095,华伍股份,2022-03-08,2022-03-09,NEW_ENTRY,-5.20014831197973,M_中位25-75%
SIG21236_3,300099,精准信息,2022-03-08,2022-03-09,ADD_ON_2,-9.717238237093829,B5_亏10-25%
SIG22627_1,300100,双林股份,2022-03-08,2022-03-09,NEW_ENTRY,-10.07803136221685,B5_亏10-25%
SIG22628_1,300101,振芯科技,2022-03-08,2022-03-09,NEW_ENTRY,-6.701485648854059,B5_亏10-25%
SIG20222_4,300103,达刚控股,2022-03-08,2022-03-09,ADD_ON_3,5.23997160968208,M_中位25-75%
SIG20224_4,300107,建新股份,2022-03-08,2022-03-09,ADD_ON_3,0.09184673292159,M_中位25-75%
SIG20225_2,300112,万讯自控,2022-03-08,2022-03-09,ADD_ON_1,-8.74796844946099,B5_亏10-25%
SIG19689_4,300115,长盈精密,2022-03-08,2022-03-09,ADD_ON_3,-15.28617902244275,B4_亏5-10%
SIG22629_1,300116,保力新,2022-03-08,2022-03-09,NEW_ENTRY,-7.78452316913855,B5_亏10-25%
SIG21239_3,300120,经纬辉开,2022-03-08,2022-03-09,ADD_ON_2,-10.83621489912446,B5_亏10-25%
SIG22630_1,300121,阳谷华泰,2022-03-08,2022-03-09,NEW_ENTRY,0.20313357017098,M_中位25-75%
SIG21240_3,300126,锐奇股份,2022-03-08,2022-03-09,ADD_ON_2,-2.11027362730148,M_中位25-75%
SIG22631_1,300127,银河磁体,2022-03-08,2022-03-09,NEW_ENTRY,-11.81895028048873,B5_亏10-25%
SIG20228_4,300128,锦富技术,2022-03-08,2022-03-09,ADD_ON_3,-4.66676180961894,M_中位25-75%
SIG18922_3,300129,泰胜风能,2022-03-08,2022-03-09,ADD_ON_2,-10.1792205240481,B5_亏10-25%
SIG21241_4,300133,华策影视,2022-03-08,2022-03-09,ADD_ON_3,-4.83899402305473,M_中位25-75%
SIG19803_2,300134,大富科技,2022-03-08,2022-03-09,ADD_ON_1,0.32931622620129003,M_中位25-75%
SIG21242_3,300137,先河环保,2022-03-08,2022-03-09,ADD_ON_2,-8.40020513611017,B5_亏10-25%
SIG22632_1,300141,和顺电气,2022-03-08,2022-03-09,NEW_ENTRY,-2.90252733691647,M_中位25-75%
SIG20780_3,300145,中金环境,2022-03-08,2022-03-09,ADD_ON_2,0.60861124690911,M_中位25-75%
SIG21243_3,300146,汤臣倍健,2022-03-08,2022-03-09,ADD_ON_2,-7.78452316913854,B5_亏10-25%
SIG19922_5,300152,科融环境,2022-03-08,2022-03-09,ADD_ON_4,2.95260295260295,M_中位25-75%
SIG22633_1,300153,科泰电源,2022-03-08,2022-03-09,NEW_ENTRY,-6.4836508782697,B5_亏10-25%
SIG21244_3,300155,安居宝,2022-03-08,2022-03-09,ADD_ON_2,0.062012541753239996,M_中位25-75%
SIG19421_5,300162,雷曼光电,2022-03-08,2022-03-09,ADD_ON_4,-7.7658030154984905,B5_亏10-25%
SIG22634_1,300171,东富龙,2022-03-08,2022-03-09,NEW_ENTRY,-12.993982761424592,B4_亏5-10%
SIG19924_4,300173,福能东方,2022-03-08,2022-03-09,ADD_ON_3,-6.6476594566482,B5_亏10-25%
SIG20782_3,300176,派生科技,2022-03-08,2022-03-09,ADD_ON_2,-7.85076991973542,B5_亏10-25%
SIG22635_1,300184,力源信息,2022-03-08,2022-03-09,NEW_ENTRY,-14.05528032444556,B4_亏5-10%
SIG22636_1,300188,美亚柏科,2022-03-08,2022-03-09,NEW_ENTRY,5.73618821041501,M_中位25-75%
SIG20235_4,300190,维尔利,2022-03-08,2022-03-09,ADD_ON_3,-7.87973088858043,B5_亏10-25%
SIG21252_4,300193,佳士科技,2022-03-08,2022-03-09,ADD_ON_3,-7.86206729698151,B5_亏10-25%
SIG20784_3,300195,长荣股份,2022-03-08,2022-03-09,ADD_ON_2,-4.47263174535901,M_中位25-75%
SIG22637_1,300206,理邦仪器,2022-03-08,2022-03-09,NEW_ENTRY,0.16579165515335,M_中位25-75%
SIG19556_5,300207,欣旺达,2022-03-08,2022-03-09,ADD_ON_4,-13.48215647281068,B4_亏5-10%
SIG22638_1,300213,佳讯飞鸿,2022-03-08,2022-03-09,NEW_ENTRY,-2.23191442703636,M_中位25-75%
SIG22639_1,300214,日科化学,2022-03-08,2022-03-09,NEW_ENTRY,-5.78321804617631,M_中位25-75%
SIG22640_1,300220,金运激光,2022-03-08,2022-03-09,NEW_ENTRY,23.92489061548648,T3_赚1-5%
SIG21257_5,300225,金力泰,2022-03-08,2022-03-09,ADD_ON_4,-9.23235070392261,B5_亏10-25%
SIG22641_1,300230,永利股份,2022-03-08,2022-03-09,NEW_ENTRY,-6.15445160899704,B5_亏10-25%
SIG22642_1,300234,开尔新材,2022-03-08,2022-03-09,NEW_ENTRY,1.34374296224006,M_中位25-75%
SIG20239_4,300238,冠昊生物,2022-03-08,2022-03-09,ADD_ON_3,1.65766675267027,M_中位25-75%
SIG20240_4,300239,东宝生物,2022-03-08,2022-03-09,ADD_ON_3,12.34440300184245,T5_赚10-25%
SIG21260_4,300242,佳云科技,2022-03-08,2022-03-09,ADD_ON_3,-2.1544008690538097,M_中位25-75%
SIG22643_1,300246,宝莱特,2022-03-08,2022-03-09,NEW_ENTRY,-5.4636638529255706,M_中位25-75%
SIG22644_1,300255,常山药业,2022-03-08,2022-03-09,NEW_ENTRY,4.75933222714339,M_中位25-75%
SIG20788_3,300259,新天科技,2022-03-08,2022-03-09,ADD_ON_2,-4.71067394144315,M_中位25-75%
SIG21264_3,300265,通光线缆,2022-03-08,2022-03-09,ADD_ON_2,-7.530486042882719,B5_亏10-25%
SIG21806_2,300277,海联讯,2022-03-08,2022-03-09,ADD_ON_1,-6.03455949990603,B5_亏10-25%
SIG21269_3,300291,华录百纳,2022-03-08,2022-03-09,ADD_ON_2,1.82867325724471,M_中位25-75%
SIG21270_3,300295,三六五网,2022-03-08,2022-03-09,ADD_ON_2,25.622880113898063,T3_赚1-5%
SIG22645_1,300305,裕兴股份,2022-03-08,2022-03-09,NEW_ENTRY,-6.23825870280967,B5_亏10-25%
SIG22646_1,300306,远方信息,2022-03-08,2022-03-09,NEW_ENTRY,35.82661469985413,T3_赚1-5%
SIG22647_1,300307,慈星股份,2022-03-08,2022-03-09,NEW_ENTRY,-13.24048376346314,B4_亏5-10%
SIG19869_3,300319,麦捷科技,2022-03-08,2022-03-09,ADD_ON_2,-13.31062759634186,B4_亏5-10%
SIG19277_4,300321,同大股份,2022-03-08,2022-03-09,ADD_ON_3,-2.56319023442309,M_中位25-75%
SIG21922_2,300324,旋极信息,2022-03-08,2022-03-09,ADD_ON_1,4.07502944816378,M_中位25-75%
SIG22648_1,300329,海伦钢琴,2022-03-08,2022-03-09,NEW_ENTRY,-17.678887635969172,B3_亏1-5%
SIG22649_1,300332,天壕环境,2022-03-08,2022-03-09,NEW_ENTRY,-11.34898159691547,B5_亏10-25%
SIG22650_1,300337,银邦股份,2022-03-08,2022-03-09,NEW_ENTRY,6.3200122761251505,M_中位25-75%
SIG22323_2,300340,科恒股份,2022-03-08,2022-03-09,ADD_ON_1,-10.44838709022865,B5_亏10-25%
SIG20531_4,300351,永贵电器,2022-03-08,2022-03-09,ADD_ON_3,-1.8380886512754602,M_中位25-75%
SIG22173_2,300354,东华测试,2022-03-08,2022-03-09,ADD_ON_1,3.0350402735339803,M_中位25-75%
SIG21928_3,300357,我武生物,2022-03-08,2022-03-09,ADD_ON_2,-10.83557823163949,B5_亏10-25%
SIG19100_5,300369,绿盟科技,2022-03-08,2022-03-09,ADD_ON_4,-12.260312876645681,B4_亏5-10%
SIG19281_5,300375,鹏翎股份,2022-03-08,2022-03-09,ADD_ON_4,-1.36126499762863,M_中位25-75%
SIG21933_4,300378,鼎捷软件,2022-03-08,2022-03-09,ADD_ON_3,0.52094797857511,M_中位25-75%
SIG22286_3,300379,东方通,2022-03-08,2022-03-09,ADD_ON_2,-13.25619069253835,B4_亏5-10%
SIG22651_1,300381,溢多利,2022-03-08,2022-03-09,NEW_ENTRY,-6.746679338536329,B5_亏10-25%
SIG18421_5,300382,斯莱克,2022-03-08,2022-03-09,ADD_ON_4,-16.48223159477178,B3_亏1-5%
SIG22175_2,300384,三联虹普,2022-03-08,2022-03-09,ADD_ON_1,-9.87959409012039,B5_亏10-25%
SIG20796_3,300385,雪浪环境,2022-03-08,2022-03-09,ADD_ON_2,-6.02945441655117,B5_亏10-25%
SIG21278_3,300392,腾信股份,2022-03-08,2022-03-09,ADD_ON_2,-3.0984812975334197,M_中位25-75%
SIG22652_1,300401,花园生物,2022-03-08,2022-03-09,NEW_ENTRY,8.23774101467578,T5_赚10-25%
SIG20798_3,300403,汉宇集团,2022-03-08,2022-03-09,ADD_ON_2,-5.5459021387471,M_中位25-75%
SIG22653_1,300411,金盾股份,2022-03-08,2022-03-09,NEW_ENTRY,-8.330306057578769,B5_亏10-25%
SIG19871_3,300413,芒果超媒,2022-03-08,2022-03-09,ADD_ON_2,-0.54333744885424,M_中位25-75%
SIG22654_1,300414,中光防雷,2022-03-08,2022-03-09,NEW_ENTRY,-9.49133511116981,B5_亏10-25%
SIG19287_4,300417,南华仪器,2022-03-08,2022-03-09,ADD_ON_3,-4.46273868733761,M_中位25-75%
SIG22655_1,300418,昆仑万维,2022-03-08,2022-03-09,NEW_ENTRY,1.7001017001016998,M_中位25-75%
SIG21282_3,300420,五洋停车,2022-03-08,2022-03-09,ADD_ON_2,-3.35397501521277,M_中位25-75%
SIG22656_1,300421,力星股份,2022-03-08,2022-03-09,NEW_ENTRY,-13.112777190447101,B4_亏5-10%
SIG20799_4,300422,博世科,2022-03-08,2022-03-09,ADD_ON_3,-2.79990279990279,M_中位25-75%
SIG22657_1,300426,唐德影视,2022-03-08,2022-03-09,NEW_ENTRY,-0.96967708908005,M_中位25-75%
SIG22658_1,300429,强力新材,2022-03-08,2022-03-09,NEW_ENTRY,-8.28098198434867,B5_亏10-25%
SIG19695_5,300433,蓝思科技,2022-03-08,2022-03-09,ADD_ON_4,-15.4400818546053,B4_亏5-10%
SIG21287_3,300440,运达科技,2022-03-08,2022-03-09,ADD_ON_2,-9.37544262512893,B5_亏10-25%
SIG21289_4,300449,汉邦高科,2022-03-08,2022-03-09,ADD_ON_3,-2.3520762651197202,M_中位25-75%
SIG20534_4,300453,三鑫医疗,2022-03-08,2022-03-09,ADD_ON_3,3.89610389610388,M_中位25-75%
SIG20248_4,300456,赛微电子,2022-03-08,2022-03-09,ADD_ON_3,-4.59540459540457,M_中位25-75%
SIG22659_1,300462,华铭智能,2022-03-08,2022-03-09,NEW_ENTRY,-3.0846131021877996,M_中位25-75%
SIG22660_1,300463,迈克生物,2022-03-08,2022-03-09,NEW_ENTRY,-6.9022821991943095,B5_亏10-25%
SIG20249_4,300464,星徽股份,2022-03-08,2022-03-09,ADD_ON_3,6.5808219774005305,M_中位25-75%
SIG21291_4,300466,赛摩智能,2022-03-08,2022-03-09,ADD_ON_3,-7.53926924139689,B5_亏10-25%
SIG21292_4,300473,德尔股份,2022-03-08,2022-03-09,ADD_ON_3,-8.65544711698557,B5_亏10-25%
SIG22661_1,300488,恒锋工具,2022-03-08,2022-03-09,NEW_ENTRY,-8.91243671080586,B5_亏10-25%
SIG22662_1,300490,华自科技,2022-03-08,2022-03-09,NEW_ENTRY,-15.72844333580528,B4_亏5-10%
SIG22663_1,300491,通合科技,2022-03-08,2022-03-09,NEW_ENTRY,-9.46965847890549,B5_亏10-25%
SIG19475_4,300496,中科创达,2022-03-08,2022-03-09,ADD_ON_3,-1.1514800988485,M_中位25-75%
SIG22664_1,300507,苏奥传感,2022-03-08,2022-03-09,NEW_ENTRY,19.78971254989354,T4_赚5-10%
SIG20802_2,300508,维宏股份,2022-03-08,2022-03-09,ADD_ON_1,-13.16725762856264,B4_亏5-10%
SIG21297_2,300511,雪榕生物,2022-03-08,2022-03-09,ADD_ON_1,6.810482750332381,M_中位25-75%
SIG22665_1,300512,中亚股份,2022-03-08,2022-03-09,NEW_ENTRY,-8.981487928856339,B5_亏10-25%
SIG19564_5,300522,世名科技,2022-03-08,2022-03-09,ADD_ON_4,-8.17631021564014,B5_亏10-25%
SIG20540_3,300529,健帆生物,2022-03-08,2022-03-09,ADD_ON_2,6.80585178483359,M_中位25-75%
SIG21941_3,300532,今天国际,2022-03-08,2022-03-09,ADD_ON_2,-0.62679936097658,M_中位25-75%
SIG21942_2,300533,冰川网络,2022-03-08,2022-03-09,ADD_ON_1,1.5503670370927198,M_中位25-75%
SIG20541_5,300543,朗科智能,2022-03-08,2022-03-09,ADD_ON_4,-4.94611771207516,M_中位25-75%
SIG19427_4,300550,和仁科技,2022-03-08,2022-03-09,ADD_ON_3,-6.10286574412134,B5_亏10-25%
SIG22666_1,300561,汇金科技,2022-03-08,2022-03-09,NEW_ENTRY,-3.59518431121358,M_中位25-75%
SIG21310_3,300570,太辰光,2022-03-08,2022-03-09,ADD_ON_2,-8.18243245427708,B5_亏10-25%
SIG21311_4,300575,中旗股份,2022-03-08,2022-03-09,ADD_ON_3,23.98983941669912,T3_赚1-5%
