date,equity,cash,stock_val,etf_sh,etf_val
2021-07-30,1393443.3927885871,5240.3927885872,1126367.0,97700,261836.00000000003
2021-08-02,1463391.6425512473,609762.8425512473,589448.0,97700,264180.80000000005
2021-08-03,1489481.5425512472,609762.8425512473,616808.0,97700,262910.7
2021-08-04,1497378.7040537475,5017.704053747351,624581.0,321400,867780.0
2021-08-05,1499929.4257234675,5070.225723467389,412410.00000000006,401800,1082449.2
2021-08-06,1508209.6257234674,5070.225723467389,415064.99999999994,401800,1088074.4000000001
2021-08-09,1523530.2257234673,5070.225723467389,427573.0,401800,1090887.0
2021-08-10,1524566.8257234674,5070.225723467389,429814.99999999994,401800,1089681.6
2021-08-11,1520746.0257234676,5070.225723467389,424387.00000000006,401800,1091288.8
2021-08-12,1515590.6257234672,5070.225723467389,418428.0,401800,1092092.4
2021-08-13,1526894.0257234676,5070.225723467389,422499.0,401800,1099324.8
2021-08-16,1543364.1652998123,405131.6652998124,0.0,417700,1138232.5
2021-08-17,1541204.4145350123,5041.014535012433,385320.0,421400,1150843.4
2021-08-18,1553549.6145350125,5041.014535012433,398508.0,421400,1150000.6
2021-08-19,1550892.0145350124,5041.014535012433,414392.0,421400,1131459.0
2021-08-20,1556765.0145350124,5041.014535012433,413944.0,421400,1137780.0
2021-08-23,1591230.3394006076,5176.539400607435,587779.0,364600,998274.8
2021-08-24,1617835.9919237776,5065.59192377748,371718.0,450800,1241052.4000000001
2021-08-25,1620658.7919237777,5065.59192377748,378598.0,450800,1236995.2000000002
2021-08-26,1610862.3919237775,5065.59192377748,367900.0,450800,1237896.8
2021-08-27,1606466.9919237776,5065.59192377748,362603.0,450800,1238798.4000000001
2021-08-30,1609067.9919237774,5065.59192377748,360696.0,450800,1243306.4
2021-08-31,1612037.5919237775,5065.59192377748,353748.0,450800,1253224.0
2021-09-01,1615523.7919237774,5065.59192377748,357685.0,450800,1252773.2
2021-09-02,1609455.1919237776,5065.59192377748,359280.0,450800,1245109.6
2021-09-03,1615555.9919237776,5065.59192377748,360422.0,450800,1250068.4000000001
2021-09-06,1627288.5919237775,5065.59192377748,373507.0,450800,1248716.0
2021-09-07,1626285.5919237775,5065.59192377748,372504.0,450800,1248716.0
2021-09-08,1612431.1919237776,5065.59192377748,364510.0,450800,1242855.6
2021-09-09,1610151.9919237776,5065.59192377748,366288.0,450800,1238798.4000000001
2021-09-10,1611412.7919237774,5065.59192377748,367098.0,450800,1239249.2
2021-09-13,1603920.6254182877,5006.825418287539,201120.0,512200,1397793.8
2021-09-14,1612218.2997341675,5153.4997341675335,0.0,589100,1607064.8
2021-09-15,1602203.5997341673,5153.4997341675335,0.0,589100,1597050.0999999999
2021-09-16,1608094.5997341676,5153.4997341675335,0.0,589100,1602941.1
2021-09-17,1621354.5533687177,5166.153368717538,201950.0,516900,1414238.4000000001
2021-09-22,1584388.1533687175,5166.153368717538,193930.0,516900,1385292.0
2021-09-23,1590260.1737999977,5253.773799997582,579154.0,372400,1005852.4
2021-09-24,1606000.9737999975,5253.773799997582,588564.0,372400,1012183.2
2021-09-27,1624443.8585351976,432805.85853519756,173124.0,372400,1018514.0
2021-09-28,1608101.2332744226,205138.9332744226,360810.0,384700,1042152.3
2021-09-29,1580972.1322150228,6198.532215022657,548394.0,384700,1026379.6000000001
2021-09-30,1621907.8136864025,5235.913686402673,781454.0,311300,835217.8999999999
2021-10-08,1597039.213686403,5235.913686402673,757208.0,311300,834595.3
2021-10-11,1591741.4136864026,5235.913686402673,756891.0,311300,829614.5
2021-10-12,1555572.3136864027,5235.913686402673,729127.0,311300,821209.4
2021-10-13,1584487.5136864027,5235.913686402673,753684.0,311300,825567.6000000001
2021-10-14,1580677.713686403,5235.913686402673,742403.0,311300,833038.8
2021-10-15,1597235.9136864026,5235.913686402673,748377.0,311300,843623.0
2021-10-18,1623911.9136864026,5235.913686402673,775053.0,311300,843623.0
2021-10-19,1637874.3136864027,5235.913686402673,783412.0,311300,849226.4
2021-10-20,1639902.4136864026,5235.913686402673,783261.0,311300,851405.5
2021-10-21,1645631.4136864026,5235.913686402673,788990.0,311300,851405.5
2021-10-22,1622357.0136864027,5235.913686402673,761980.0,311300,855141.1
2021-10-25,1647495.3819599077,5155.581959907693,550682.0,397400,1091657.8
2021-10-26,1664089.9819599076,5155.581959907693,559726.0,397400,1099208.4
2021-10-27,1652809.1819599075,5155.581959907693,549240.0,397400,1098413.5999999999
2021-10-28,1622457.6211892026,5090.82118920273,720990.0,325600,896376.8
2021-10-29,1642676.6211892026,5090.82118920273,739581.0,325600,898004.8
2021-11-01,1630548.0211892026,5090.82118920273,716382.0,325600,909075.2
2021-11-02,1633294.4211892027,5090.82118920273,721082.0,325600,907121.6
2021-11-03,1645579.8211892028,5090.82118920273,727181.0,325600,913308.0
2021-11-04,1648636.8211892028,5090.82118920273,725354.0,325600,918192.0
2021-11-05,1659949.0211892026,5090.82118920273,732759.0,325600,922099.2
2021-11-08,1693914.8211892028,5090.82118920273,765748.0,325600,923076.0
2021-11-09,1703391.204307763,415018.80430776277,365622.0,325600,922750.4
2021-11-10,1691508.061689713,5034.661689712782,358158.0,470700,1328315.4000000001
2021-11-11,1695599.1616897127,5034.661689712782,365544.0,470700,1325020.5
2021-11-12,1688933.7616897128,5034.661689712782,359820.0,470700,1324079.1
2021-11-15,1695114.0616897126,5034.661689712782,357057.0,470700,1333022.4
2021-11-16,1710079.8122365125,5065.212236512802,574285.0,400400,1130729.5999999999
2021-11-17,1714900.2046297328,5197.304629732826,770660.0,330300,939042.9
2021-11-18,1706080.2046297328,5197.304629732826,765143.0,330300,935739.9
2021-11-19,1717679.604629733,5197.304629732826,770797.0,330300,941685.3
2021-11-22,1719942.404629733,5197.304629732826,774381.0,330300,940364.1
2021-11-23,1708534.904629733,5197.304629732826,771231.0,330300,932106.6
2021-11-24,1704578.904629733,5197.304629732826,763972.0,330300,935409.6
2021-11-25,1710604.604629733,5197.304629732826,763722.0,330300,941685.3
2021-11-26,1688947.7046297328,5197.304629732826,756268.0,330300,927482.3999999999
2021-11-29,1716532.9260040629,205101.32600406287,384542.0,401600,1126889.6
2021-11-30,1708138.6505483028,5216.950548302899,580907.0,402300,1122014.7
2021-12-01,1714413.3505483028,5216.950548302899,591607.0,402300,1117589.4
2021-12-02,1698247.709632178,5238.7096321779545,783329.0,332000,909680.0000000001
2021-12-03,1703998.7096321778,5238.7096321779545,783104.0,332000,915656.0
2021-12-06,1710053.672740238,5205.672740237991,777823.0,337100,927025.0
2021-12-07,1738867.974820303,5029.374820303114,394659.0,481200,1339179.5999999999
2021-12-08,1760452.5748203031,5029.374820303114,395552.0,481200,1359871.2
2021-12-09,1764400.5748203031,5029.374820303114,399500.0,481200,1359871.2
2021-12-10,1766651.9748203033,5029.374820303114,408007.0,481200,1353615.6
2021-12-13,1786139.3748203032,5029.374820303114,412096.00000000006,481200,1369014.0
2021-12-14,1764901.774820303,5029.374820303114,406738.00000000006,481200,1353134.4
2021-12-15,1751855.7748203033,5029.374820303114,400910.0,481200,1345916.4000000001
2021-12-16,1781092.5748203031,5029.374820303114,401756.0,481200,1374307.2
2021-12-17,1738431.9229047033,4819.622904703108,580216.0,410900,1153396.3
2021-12-20,1707378.4229047033,4819.622904703108,567653.0,410900,1134905.8
2021-12-21,1720032.1542929031,5059.154292903197,948521.0,276000,766452.0
2021-12-22,1728356.1542929031,5059.154292903197,950497.0,276000,772800.0
2021-12-23,1741686.1542929031,5059.154292903197,955547.0,276000,781080.0
2021-12-24,1707631.1542929031,5059.154292903197,917076.0,276000,785496.0
2021-12-27,1707156.9619743282,5076.66197432821,1088260.0,215300,613820.3
2021-12-28,1739046.2619743282,5076.66197432821,1113475.0,215300,620494.6
2021-12-29,1734240.061974328,5076.66197432821,1107377.0,215300,621786.4
2021-12-30,1736410.7619743282,5076.66197432821,1109763.0,215300,621571.1
2021-12-31,1758233.361974328,5076.66197432821,1133308.0,215300,619848.7
2022-01-04,1748370.7619743282,5076.66197432821,1119570.0,215300,623724.1
2022-01-05,1692405.4619743282,5076.66197432821,1065973.0,215300,621355.8
2022-01-06,1665071.7619743282,5076.66197432821,1053495.0,215300,606500.1000000001
2022-01-07,1661761.161974328,5076.66197432821,1046309.0,215300,610375.5
2022-01-10,1653811.4619743282,5076.66197432821,1042450.0,215300,606284.7999999999
2022-01-11,1632029.8619743283,5076.66197432821,1023252.0,215300,603701.2
2022-01-12,1690031.461974328,5076.66197432821,1074364.0,215300,610590.7999999999
2022-01-13,1683069.3619743283,5076.66197432821,1068909.0,215300,609083.7000000001
2022-01-14,1681658.2619743282,5076.66197432821,1073311.0,215300,603270.6
2022-01-17,1724567.861974328,5076.66197432821,1117943.0,215300,601548.2
2022-01-18,1702545.561974328,5076.66197432821,1098289.0,215300,599179.9
2022-01-19,1659932.361974328,5076.66197432821,1065149.0,215300,589706.7
2022-01-20,1652069.8619743283,5076.66197432821,1060516.0,215300,586477.2000000001
2022-01-21,1629381.661974328,5076.66197432821,1049454.0,215300,574851.0
2022-01-24,1633330.061974328,5076.66197432821,1060292.0,215300,567961.4
2022-01-25,1591642.161974328,5076.66197432821,1025709.0,215300,560856.5
2022-01-26,1630214.9619743282,5076.66197432821,1065143.0,215300,559995.3
2022-01-27,1587115.2619743282,5076.66197432821,1032593.0,215300,549445.6
2022-01-28,1572302.387213048,366131.28721304826,647037.0,215300,559134.1
2022-02-07,1633020.6743286531,5012.774328653315,1255566.0,138300,372441.9
2022-02-08,1600722.8743286533,5012.774328653315,1224098.0,138300,371612.1
2022-02-09,1629424.9104481535,5022.310448153326,1438490.0,68300,185912.6
2022-02-10,1595060.5104481534,5022.310448153326,1401940.0,68300,188098.2
2022-02-11,1541153.5607063533,1092.560706353368,1540061.0,0,0.0
2022-02-14,1554033.5607063533,1092.560706353368,1552941.0,0,0.0
2022-02-15,1604408.5607063533,1092.560706353368,1603316.0,0,0.0
2022-02-16,1603605.5607063533,1092.560706353368,1602513.0,0,0.0
2022-02-17,1625030.5607063533,1092.560706353368,1623938.0,0,0.0
2022-02-18,1612914.5607063533,1092.560706353368,1611822.0,0,0.0
2022-02-21,1608390.5607063533,1092.560706353368,1607298.0,0,0.0
2022-02-22,1595660.5607063533,1092.560706353368,1594568.0,0,0.0
2022-02-23,1662672.5607063533,1092.560706353368,1661580.0,0,0.0
2022-02-24,1643405.5607063533,1092.560706353368,1642313.0,0,0.0
2022-02-25,1668764.5607063533,1092.560706353368,1667672.0,0,0.0
2022-02-28,1695084.6597522185,5023.159752218635,910120.0,305500,779941.5
2022-03-01,1726945.5756039687,5024.075603968697,367061.0,520100,1354860.5
2022-03-02,1699080.6756039686,5024.075603968697,359480.0,520100,1334576.5999999999
2022-03-03,1709458.2756039687,5024.075603968697,345933.0,520100,1358501.2
2022-03-04,1679816.0345563139,9158.234556313779,724485.0,365600,946172.8
2022-03-07,1626616.0874156337,5157.087415633781,883353.0,289000,738106.0
2022-03-08,1579707.6601092739,7709.460109273787,1234681.0,136400,337317.19999999995
2022-03-09,1547490.3095935588,4571.309593558777,1399169.0,57500,143750.0
2022-03-10,1610599.1404734289,1506.1404734288008,1609093.0,0,0.0
2022-03-11,1612257.1404734289,1506.1404734288008,1610751.0,0,0.0
2022-03-14,1547232.1404734289,1506.1404734288008,1545726.0,0,0.0
2022-03-15,1471537.1404734289,1506.1404734288008,1470031.0,0,0.0
2022-03-16,1566812.1404734289,1506.1404734288008,1565306.0,0,0.0
2022-03-17,1623283.1404734289,1506.1404734288008,1621777.0,0,0.0
2022-03-18,1655281.1404734289,1506.1404734288008,1653775.0,0,0.0
2022-03-21,1634025.1404734289,1506.1404734288008,1632519.0,0,0.0
2022-03-22,1636248.1404734289,1506.1404734288008,1634742.0,0,0.0
2022-03-23,1646741.1404734289,1506.1404734288008,1645235.0,0,0.0
2022-03-24,1606667.1404734289,1506.1404734288008,1605161.0,0,0.0
2022-03-25,1568854.1404734289,1506.1404734288008,1567348.0,0,0.0
2022-03-28,1532865.1404734289,1506.1404734288008,1531359.0,0,0.0
2022-03-29,1517464.1404734289,1506.1404734288008,1515958.0,0,0.0
2022-03-30,1626123.1404734289,1506.1404734288008,1624617.0,0,0.0
2022-03-31,1611385.151640504,205032.8516405039,1187345.0,157900,219007.3
2022-04-01,1641091.252252504,5016.652252503922,1418634.0,158600,217440.6
2022-04-06,1618876.252252504,5016.652252503922,1396419.0,158600,217440.6
2022-04-07,1594342.315741379,4724.715741378983,1574340.0,11300,15277.6
2022-04-08,1594220.215741379,4724.715741378983,1574071.0,11300,15424.5
2022-04-11,1520711.6157413789,4724.715741378983,1500698.0,11300,15288.9
2022-04-12,1584426.815741379,4724.715741378983,1564707.0,11300,14995.1
2022-04-13,1574295.1157413789,4724.715741378983,1554451.0,11300,15119.400000000001
2022-04-14,1620828.530051859,838385.430051859,767222.0,11300,15221.1
2022-04-15,1610313.070878759,641702.8708787591,953536.0,11300,15074.2
2022-04-18,1633994.070878759,641702.8708787591,977330.0,11300,14961.2
2022-04-19,1604740.111128109,5007.711128109193,1141370.0,343600,458362.4
2022-04-20,1575091.7111281091,5007.711128109193,1104506.0,343600,465578.0
2022-04-21,1524637.4462806592,11795.646280659188,1242009.0,197400,270832.80000000005
2022-04-22,1485084.7578285793,4950.957828579267,1407424.0,53700,72709.8
2022-04-25,1356846.9578285792,4950.957828579267,1281549.0,53700,70347.0
2022-04-26,1347345.2019047942,2553.2019047942595,1344792.0,0,0.0
2022-04-27,1443665.2019047942,2553.2019047942595,1441112.0,0,0.0
2022-04-28,1467648.2019047942,2553.2019047942595,1465095.0,0,0.0
2022-04-29,1520264.2019047942,2553.2019047942595,1517711.0,0,0.0
2022-05-05,1544945.2019047942,2553.2019047942595,1542392.0,0,0.0
2022-05-06,1504997.2019047942,2553.2019047942595,1502444.0,0,0.0
2022-05-09,1530548.2019047942,2553.2019047942595,1527995.0,0,0.0
2022-05-10,1584450.2019047942,2553.2019047942595,1581897.0,0,0.0
2022-05-11,1645213.2019047942,2553.2019047942595,1642660.0,0,0.0
2022-05-12,1643592.2019047942,2553.2019047942595,1641039.0,0,0.0
2022-05-13,1628575.2019047942,2553.2019047942595,1626022.0,0,0.0
2022-05-16,1613017.2019047942,2553.2019047942595,1610464.0,0,0.0
2022-05-17,1645080.2019047942,2553.2019047942595,1642527.0,0,0.0
2022-05-18,1653997.2019047942,2553.2019047942595,1651444.0,0,0.0
2022-05-19,1683338.2219230942,432784.2219230943,1250554.0,0,0.0
2022-05-20,1691312.2219230942,432784.2219230943,1258528.0,0,0.0
2022-05-23,1700417.2219230942,432784.2219230943,1267633.0,0,0.0
2022-05-24,1631884.2219230942,432784.2219230943,1199100.0,0,0.0
2022-05-25,1626367.2219230942,432784.2219230943,1193583.0,0,0.0
2022-05-26,1623726.2219230942,432784.2219230943,1190942.0,0,0.0
2022-05-27,1602213.0081590943,241143.00815909434,1361070.0,0,0.0
2022-05-30,1640628.0081590943,241143.00815909434,1399485.0,0,0.0
2022-05-31,1667186.0081590943,241143.00815909434,1426043.0,0,0.0
2022-06-01,1709829.5704112344,1067361.5704112344,642468.0,0,0.0
2022-06-02,1693401.5704112344,1067361.5704112344,626040.0,0,0.0
2022-06-06,1719893.5704112344,1067361.5704112344,652532.0,0,0.0
2022-06-07,1722409.5704112344,1067361.5704112344,655048.0,0,0.0
2022-06-08,1737061.5704112344,1067361.5704112344,669700.0,0,0.0
2022-06-09,1718931.5704112344,1067361.5704112344,651570.0,0,0.0
2022-06-10,1738245.5704112344,1067361.5704112344,670884.0,0,0.0
2022-06-13,1726331.5704112344,1067361.5704112344,658970.0,0,0.0
2022-06-14,1732547.5704112344,1067361.5704112344,665186.0,0,0.0
2022-06-15,1762940.8807852743,1762940.8807852743,0.0,0,0.0
2022-06-16,1762940.8807852743,1762940.8807852743,0.0,0,0.0
2022-06-17,1762940.8807852743,1762940.8807852743,0.0,0,0.0
2022-06-20,1762940.8807852743,1762940.8807852743,0.0,0,0.0
2022-06-21,1762940.8807852743,1762940.8807852743,0.0,0,0.0
2022-06-22,1762940.8807852743,1762940.8807852743,0.0,0,0.0
2022-06-23,1762940.8807852743,1762940.8807852743,0.0,0,0.0
2022-06-24,1770811.5950233543,1563297.5950233543,207514.0,0,0.0
2022-06-27,1770377.5950233543,1563297.5950233543,207080.0,0,0.0
2022-06-28,1775585.5950233543,1563297.5950233543,212288.0,0,0.0
2022-06-29,1769943.5950233543,1563297.5950233543,206646.0,0,0.0
2022-06-30,1771617.5950233543,1563297.5950233543,208320.0,0,0.0
2022-07-01,1771059.5950233543,1563297.5950233543,207762.0,0,0.0
2022-07-04,1768207.5950233543,1563297.5950233543,204909.99999999997,0,0.0
2022-07-05,1763929.5950233543,1563297.5950233543,200632.0,0,0.0
2022-07-06,1764301.5950233543,1563297.5950233543,201004.0,0,0.0
2022-07-07,1764115.5950233543,1563297.5950233543,200818.0,0,0.0
2022-07-08,1768331.5950233543,1563297.5950233543,205034.0,0,0.0
2022-07-11,1764115.5950233543,1563297.5950233543,200818.0,0,0.0
2022-07-12,1764673.5950233543,1563297.5950233543,201375.99999999997,0,0.0
2022-07-13,1761495.9428193544,1377663.9428193544,383832.0,0,0.0
2022-07-14,1763478.6703390945,1180414.6703390945,583064.0,0,0.0
2022-07-15,1771318.9503390945,1186867.9503390945,584451.0,0,0.0
2022-07-18,1775458.8807606944,989779.8807606945,785679.0,0,0.0
2022-07-19,1775892.8807606944,989779.8807606945,786113.0,0,0.0
2022-07-20,1778832.8807606944,989779.8807606945,789053.0,0,0.0
2022-07-21,1772369.8807606944,989779.8807606945,782590.0,0,0.0
2022-07-22,1770782.8807606944,989779.8807606945,781003.0,0,0.0
2022-07-25,1765894.8807606944,989779.8807606945,776115.0,0,0.0
2022-07-26,1773100.8807606944,989779.8807606945,783321.0,0,0.0
2022-07-27,1768730.8807606944,989779.8807606945,778951.0,0,0.0
2022-07-28,1775175.8807606944,989779.8807606945,785396.0,0,0.0
2022-07-29,1761469.2807606945,989830.2807606945,771639.0,0,0.0
2022-08-01,1767694.1031430145,1193102.1031430145,574592.0,0,0.0
2022-08-02,1758681.1031430145,1193102.1031430145,565579.0,0,0.0
2022-08-03,1744142.4846724544,993194.4846724544,750948.0,0,0.0
2022-08-04,1757429.6583242344,796299.6583242344,961130.0,0,0.0
2022-08-05,1771965.6583242344,796299.6583242344,975666.0,0,0.0
2022-08-08,1762495.6583242344,796299.6583242344,966196.0,0,0.0
2022-08-09,1755745.6583242344,796299.6583242344,959446.0,0,0.0
2022-08-10,1738637.6583242344,796299.6583242344,942338.0,0,0.0
2022-08-11,1780584.1686611543,609206.1686611545,1171378.0,0,0.0
2022-08-12,1776668.1686611543,609206.1686611545,1167462.0,0,0.0
2022-08-15,1769476.1686611543,609206.1686611545,1160270.0,0,0.0
2022-08-16,1776764.1686611543,609206.1686611545,1167558.0,0,0.0
2022-08-17,1798542.7883520345,829794.7883520344,968748.0,0,0.0
2022-08-18,1787538.7883520345,829794.7883520344,957744.0,0,0.0
2022-08-19,1781742.7883520345,829794.7883520344,951948.0,0,0.0
2022-08-22,1802429.9563489545,633689.9563489545,1168740.0,0,0.0
2022-08-23,1793854.0918829143,851842.0918829144,942012.0,0,0.0
2022-08-24,1769186.7595239943,653750.7595239944,1115436.0,0,0.0
2022-08-25,1786600.7595239943,653750.7595239944,1132850.0,0,0.0
2022-08-26,1789951.2317921545,453915.23179215443,1336036.0,0,0.0
2022-08-29,1772468.6987079545,5017.898707954446,1319114.0,341200,448336.80000000005
2022-08-30,1773536.4987079545,5017.898707954446,1318817.0,341200,449701.60000000003
2022-08-31,1748405.7700428045,405020.77004280454,725076.0,473800,618309.0
2022-09-01,1742697.3578978647,5008.957897864604,1120790.0,481200,616898.4
2022-09-02,1730059.9578978645,5008.957897864604,1101897.0,481200,623154.0
2022-09-05,1713902.7038069295,5044.303806929618,1474671.0,181400,234187.4
2022-09-06,1742690.7038069295,5044.303806929618,1503459.0,181400,234187.4
2022-09-07,1753372.7038069295,5044.303806929618,1515955.0,181400,232373.4
2022-09-08,1733680.9038069297,5044.303806929618,1492091.0,181400,236545.6
2022-09-09,1769086.1038069297,5044.303806929618,1526045.0,181400,237996.80000000002
2022-09-13,1768642.3038069296,5044.303806929618,1519615.0,181400,243983.0
2022-09-14,1748738.3038069296,5044.303806929618,1509688.0,181400,234006.0
2022-09-15,1707906.7038069295,5044.303806929618,1468675.0,181400,234187.4
2022-09-16,1687285.3038069296,5044.303806929618,1451863.0,181400,230378.0
2022-09-19,1694133.1038069297,5044.303806929618,1459255.0,181400,229833.8
2022-09-20,1714557.9038069297,5044.303806929618,1476596.0,181400,232917.6
2022-09-21,1683678.1038069297,5044.303806929618,1448800.0,181400,229833.8
2022-09-22,1673267.3038069296,5044.303806929618,1442380.0,181400,225843.00000000003
2022-09-23,1659332.5038069296,5044.303806929618,1429715.0,181400,224573.2
2022-09-26,1704491.7038069295,5044.303806929618,1478865.0,181400,220582.4
2022-09-27,1714393.7038069298,5044.303806929618,1486046.0,181400,223303.40000000002
2022-09-28,1654558.7038069295,5044.303806929618,1428932.0,181400,220582.4
2022-09-29,1649499.5038069296,5044.303806929618,1419882.0,181400,224573.2
2022-09-30,1597466.3038069296,5044.303806929618,1372021.0,181400,220401.0
2022-10-10,1587892.1504847896,26908.15048478963,1540465.0,17000,20519.0
2022-10-11,1616012.9360245597,1729.9360245596326,1614283.0,0,0.0
2022-10-12,1660399.1254483596,431886.12544835964,1228513.0,0,0.0
2022-10-13,1636256.3027563996,259623.30275639967,1376633.0,0,0.0
2022-10-14,1672303.3027563996,259623.30275639967,1412680.0,0,0.0
2022-10-17,1647117.4071899997,5039.807189999672,1387812.0,209100,254265.6
2022-10-18,1706936.785272,923660.1852719998,520647.0,209100,262629.6
2022-10-19,1698953.4852719998,923660.1852719998,513291.0,209100,262002.3
2022-10-20,1691915.7409199998,568012.5409199998,864201.0,209100,259702.2
2022-10-21,1685593.7409199998,568012.5409199998,859970.0,209100,257611.19999999998
2022-10-24,1633040.8634225999,205069.86342259982,988731.0,347500,439240.0
2022-10-25,1651328.4180376797,56941.4180376798,1146807.0,347500,447580.0
2022-10-26,1662761.8585889598,5079.2585889598,1353415.0,236600,304267.60000000003
2022-10-27,1603550.0585889597,5079.2585889598,1291364.0,236600,307106.8
2022-10-28,1581661.44235264,5083.442352639925,1571478.0,4000,5100.0
2022-10-31,1541748.44235264,5083.442352639925,1531385.0,4000,5280.0
2022-11-01,1677572.44235264,5083.442352639925,1667189.0,4000,5300.0
2022-11-02,1704784.201839145,5018.50183914497,1305997.0,299900,393768.7
2022-11-03,1675159.701839145,5018.50183914497,1283870.0,299900,386271.2
2022-11-04,1747435.001839145,5018.50183914497,1360044.0,299900,382372.5
2022-11-07,1742742.1018391452,5018.50183914497,1352652.0,299900,385071.60000000003
2022-11-08,1721799.8018391451,5018.50183914497,1327811.0,299900,388970.3
2022-11-09,1698998.3018391451,5018.50183914497,1303510.0,299900,390469.8
2022-11-10,1706802.201839145,5018.50183914497,1317012.0,299900,384771.69999999995
2022-11-11,1781633.6018391452,5018.50183914497,1375049.0,299900,401566.1
2022-11-14,1781630.524622815,4531.724622815003,1576910.0,151200,200188.80000000002
2022-11-15,1825606.9246228149,4531.724622815003,1620584.0,151200,200491.2
2022-11-16,1828013.9246228149,4531.724622815003,1621479.0,151200,202003.2
2022-11-17,1807986.724622815,4531.724622815003,1601603.0,151200,201852.0
2022-11-18,1809381.9246228149,4531.724622815003,1604359.0,151200,200491.2
2022-11-21,1761514.9246228149,4531.724622815003,1554980.0,151200,202003.2
2022-11-22,1766447.324622815,4531.724622815003,1560366.0,151200,201549.6
2022-11-23,1767682.9246228149,4531.724622815003,1558880.0,151200,204271.19999999998
2022-11-24,1742085.9246228149,4531.724622815003,1531771.0,151200,205783.2
2022-11-25,1738641.1246228148,4531.724622815003,1527419.0,151200,206690.4
2022-11-28,1730952.9246228149,4531.724622815003,1520638.0,151200,205783.2
2022-11-29,1817198.6041656148,639873.404165615,973810.0,151200,203515.2
2022-11-30,1818720.8041656148,639873.404165615,976693.0,151200,202154.4
2022-12-01,1856731.270677075,1438835.670677075,211810.0,151200,206085.6
2022-12-02,1855267.270677075,1438835.670677075,211102.0,151200,205329.6
2022-12-05,1856576.0706770748,1438835.670677075,215586.0,151200,202154.4
2022-12-06,1854226.8706770749,1438835.670677075,216412.0,151200,198979.2
2022-12-07,1852281.003851675,1240796.4038516749,415227.0,151200,196257.6
2022-12-08,1849296.4038516749,1240796.4038516749,412696.0,151200,195804.0
2022-12-09,1848830.4038516749,1240796.4038516749,410718.0,151200,197316.0
2022-12-12,1849259.203851675,1240796.4038516749,412810.0,151200,195652.80000000002
2022-12-13,1838620.203851675,1240796.4038516749,399147.0,151200,198676.80000000002
2022-12-14,1827229.583902615,1048673.583902615,578216.0,151200,200340.0
2022-12-15,1839791.183902615,1048673.583902615,592592.0,151200,198525.6
2022-12-16,1823484.383902615,1048673.583902615,580670.0,151200,194140.80000000002
2022-12-19,1816031.583902615,1048673.583902615,575334.0,151200,192024.0
2022-12-20,1821976.097712295,1263654.897712295,369170.0,151200,189151.19999999998
2022-12-21,1817898.097712295,1263654.897712295,362824.0,151200,191419.2
2022-12-22,1815264.097712295,1263654.897712295,357922.0,151200,193687.19999999998
2022-12-23,1804419.851697495,1066426.651697495,546574.0,151200,191419.2
2022-12-26,1849874.651697495,1066426.651697495,591424.0,151200,192024.0
2022-12-27,1874734.451697495,1066426.651697495,615679.0,151200,192628.80000000002
2022-12-28,1881276.651697495,1066426.651697495,624338.0,151200,190512.0
2022-12-29,1876680.944776255,867402.144776255,821186.0,151200,188092.8
2022-12-30,1892615.040170575,1296363.040170575,406496.0,151200,189755.99999999997
2023-01-03,1894660.7771585751,1099915.7771585751,605745.0,151200,189000.0
2023-01-04,1878565.7771585751,1099915.7771585751,590406.0,151200,188244.00000000003
2023-01-05,1899381.407870775,901636.2078707751,809350.0,151200,188395.2
2023-01-06,1909247.8078707752,901636.2078707751,820426.0,151200,187185.6
2023-01-09,1920647.0078707752,901636.2078707751,829406.0,151200,189604.8
2023-01-10,1944423.8078707752,901636.2078707751,854090.0,151200,188697.6
2023-01-11,1935117.407870775,901636.2078707751,843574.0,151200,189907.2
2023-01-12,1951412.0078707752,901636.2078707751,858659.0,151200,191116.8
2023-01-13,1963365.407870775,901636.2078707751,871066.0,151200,190663.19999999998
2023-01-16,1945686.607870775,901636.2078707751,853236.0,151200,190814.4
2023-01-17,1950832.196396375,1118704.7963963752,640557.0,151200,191570.4
2023-01-18,1957341.044042495,1337072.4440424952,427791.0,151200,192477.59999999998
2023-01-19,1950558.0440424953,1337072.4440424952,424788.0,151200,188697.6
2023-01-20,1959050.4440424952,1337072.4440424952,432978.0,151200,189000.0
2023-01-30,1980464.2057001751,1786323.405700175,0.0,151200,194140.80000000002
2023-01-31,1978801.0057001752,1786323.405700175,0.0,151200,192477.59999999998
2023-02-01,1981371.405700175,1786323.405700175,0.0,151200,195048.0
2023-02-02,1983337.0057001752,1786323.405700175,0.0,151200,197013.59999999998
2023-02-03,1985000.2057001751,1786323.405700175,0.0,151200,198676.80000000002
2023-02-06,1984244.2057001751,1786323.405700175,0.0,151200,197920.8
2023-02-07,1984546.605700175,1786323.405700175,0.0,151200,198223.19999999998
2023-02-08,1986663.405700175,1786323.405700175,0.0,151200,200340.0
2023-02-09,1985907.405700175,1786323.405700175,0.0,151200,199584.0
2023-02-10,1983185.805700175,1786323.405700175,0.0,151200,196862.4
2023-02-13,1984244.2057001751,1786323.405700175,0.0,151200,197920.8
2023-02-14,1986814.605700175,1786323.405700175,0.0,151200,200491.2
2023-02-15,1986361.0057001752,1786323.405700175,0.0,151200,200037.6
