date,equity,cash,stock_val,etf_sh,etf_val
2021-08-02,1531285.6496707324,5238.449670732485,1511716.0,5300,14331.2
2021-08-03,1560242.2014326574,5021.601432657568,918530.0,236600,636690.6
2021-08-04,1558981.6014326576,5021.601432657568,915140.0,236600,638820.0
2021-08-05,1542810.3780209376,5147.178020937601,681510.0,317800,856153.2
2021-08-06,1543749.5780209377,5147.178020937601,678000.0,317800,860602.4
2021-08-09,1558004.1780209376,5147.178020937601,690030.0,317800,862827.0
2021-08-10,1613720.7780209377,5147.178020937601,746700.0,317800,861873.6000000001
2021-08-11,1606891.9780209376,5147.178020937601,738600.0,317800,863144.8
2021-08-12,1582687.5780209377,5147.178020937601,713760.0,317800,863780.4
2021-08-13,1597047.9780209376,5147.178020937601,722400.0,317800,869500.8
2021-08-16,1593252.1780209376,5147.178020937601,722100.0,317800,866005.0
2021-08-17,1557902.4662081376,5080.566208137662,1075170.0,174900,477651.89999999997
2021-08-18,1567890.6662081378,5080.566208137662,1085508.0,174900,477302.10000000003
2021-08-19,1557029.0662081377,5080.566208137662,1082342.0,174900,469606.5
2021-08-20,1510394.5662081377,5080.566208137662,1033084.0,174900,472230.00000000006
2021-08-23,1530924.5386907028,5011.538690702693,1234316.0,106500,291597.0
2021-08-24,1556326.0386907028,5011.538690702693,1258120.0,106500,293194.5
2021-08-25,1582917.5386907028,5011.538690702693,1285670.0,106500,292236.0
2021-08-26,1539543.5386907028,5011.538690702693,1242083.0,106500,292449.0
2021-08-27,1541984.5363217026,5094.536321702675,1005152.0,193500,531738.0
2021-08-30,1548163.5363217026,5094.536321702675,1009396.0,193500,533673.0
2021-08-31,1527563.5363217026,5094.536321702675,984539.0,193500,537930.0
2021-09-01,1548384.0363217026,5094.536321702675,1005553.0,193500,537736.5
2021-09-02,1521738.5363217026,5094.536321702675,982197.0,193500,534447.0
2021-09-03,1539241.0363217026,5094.536321702675,997571.0,193500,536575.5
2021-09-06,1572223.5363217026,5094.536321702675,1031134.0,193500,535995.0
2021-09-07,1573376.5363217026,5094.536321702675,1032287.0,193500,535995.0
2021-09-08,1549882.0363217026,5094.536321702675,1011308.0,193500,533479.5
2021-09-09,1548299.5363217026,5094.536321702675,1011467.0,193500,531738.0
2021-09-10,1571296.0363217026,5094.536321702675,1034270.0,193500,531931.5
2021-09-13,1544657.0363217026,5094.536321702675,1011501.0,193500,528061.5
2021-09-14,1547371.8483883827,5191.2483883826935,802347.0,271200,739833.6000000001
2021-09-15,1514564.4483883828,5191.2483883826935,774150.0,271200,735223.2
2021-09-16,1511426.4483883828,5191.2483883826935,768300.0,271200,737935.2000000001
2021-09-17,1534799.4483883828,5191.2483883826935,787605.0,271200,742003.2000000001
2021-09-22,1488334.2483883826,5191.2483883826935,756327.0,271200,726816.0
2021-09-23,1491140.5177980626,5089.517798062678,948552.0,199000,537499.0
2021-09-24,1515523.5177980626,5089.517798062678,969552.0,199000,540882.0
2021-09-27,1563847.1101007077,205100.61010070774,173124.0,433500,1185622.5
2021-09-28,1545957.544045108,10796.04404510776,360810.0,433500,1174351.5
2021-09-29,1516005.4962647078,4730.296264707809,548394.0,360900,962881.2000000001
2021-09-30,1556572.908836288,5097.908836287817,781454.0,287000,770021.0
2021-10-08,1531752.908836288,5097.908836287817,757208.0,287000,769447.0
2021-10-11,1526843.908836288,5097.908836287817,756891.0,287000,764855.0
2021-10-12,1491330.908836288,5097.908836287817,729127.0,287000,757106.0
2021-10-13,1519905.908836288,5097.908836287817,753684.0,287000,761124.0
2021-10-14,1515512.908836288,5097.908836287817,742403.0,287000,768012.0
2021-10-15,1531244.908836288,5097.908836287817,748377.0,287000,777770.0
2021-10-18,1557920.908836288,5097.908836287817,775053.0,287000,777770.0
2021-10-19,1571445.908836288,5097.908836287817,783412.0,287000,782936.0
2021-10-20,1573303.908836288,5097.908836287817,783261.0,287000,784945.0
2021-10-21,1579032.908836288,5097.908836287817,788990.0,287000,784945.0
2021-10-22,1555466.908836288,5097.908836287817,761980.0,287000,788389.0
2021-10-25,1582989.126654313,5203.82665431287,550682.0,373900,1027103.2999999999
2021-10-26,1599137.226654313,5203.82665431287,559726.0,373900,1034207.4
2021-10-27,1587903.4266543128,5203.82665431287,549240.0,373900,1033459.6
2021-10-28,1557810.3658836079,5139.065883607907,720990.0,302100,831681.3
2021-10-29,1577911.8658836079,5139.065883607907,739581.0,302100,833191.8
2021-11-01,1564984.2658836078,5139.065883607907,716382.0,302100,843463.2
2021-11-02,1567871.665883608,5139.065883607907,721082.0,302100,841650.6
2021-11-03,1579710.565883608,5139.065883607907,727181.0,302100,847390.5
2021-11-04,1582415.065883608,5139.065883607907,725354.0,302100,851922.0
2021-11-05,1593445.2658836078,5139.065883607907,732759.0,302100,855547.2
2021-11-08,1627340.565883608,5139.065883607907,765748.0,302100,856453.5
2021-11-09,1636328.4553739182,5042.055373917974,365622.0,446600,1265664.4000000001
2021-11-10,1623505.255373918,5042.055373917974,358158.0,446600,1260305.2
2021-11-11,1627765.055373918,5042.055373917974,365544.0,446600,1257179.0
2021-11-12,1621147.855373918,5042.055373917974,359820.0,446600,1256285.8
2021-11-15,1626870.255373918,5042.055373917974,357057.0,446600,1264771.2
2021-11-16,1642028.805920718,5072.605920717993,574285.0,376300,1062671.2
2021-11-17,1646391.298313938,5204.698313938017,770660.0,306200,870526.6
2021-11-18,1637812.298313938,5204.698313938017,765143.0,306200,867464.6000000001
2021-11-19,1648977.898313938,5204.698313938017,770797.0,306200,872976.2
2021-11-22,1651337.098313938,5204.698313938017,774381.0,306200,871751.4
2021-11-23,1640532.098313938,5204.698313938017,771231.0,306200,864096.4
2021-11-24,1636335.098313938,5204.698313938017,763972.0,306200,867158.3999999999
2021-11-25,1641902.898313938,5204.698313938017,763722.0,306200,872976.2
2021-11-26,1621282.298313938,5204.698313938017,756268.0,306200,859809.6
2021-11-29,1653776.8983139382,5204.698313938017,789375.0,306200,859197.2000000001
2021-11-30,1653948.6100595382,415674.3100595381,580907.0,235700,657367.3
2021-12-01,1661792.9892358882,205116.78923588814,591607.0,311400,865069.2
2021-12-02,1649837.1160224883,5052.116022488162,783329.0,314400,861456.0000000001
2021-12-03,1655271.3160224883,5052.116022488162,783104.0,314400,867115.2
2021-12-06,1663885.9326072033,220287.93260720317,777823.0,242100,665775.0
2021-12-07,1694164.346174663,625741.0461746631,394659.0,242100,673764.2999999999
2021-12-08,1705467.6461746632,625741.0461746631,395552.0,242100,684174.6
2021-12-09,1709415.6461746632,625741.0461746631,399500.0,242100,684174.6
2021-12-10,1714775.3461746632,625741.0461746631,408007.0,242100,681027.3
2021-12-13,1725836.4843182883,5040.484318288276,412096.00000000006,460000,1308700.0
2021-12-14,1705298.4843182883,5040.484318288276,406738.00000000006,460000,1293520.0
2021-12-15,1692570.4843182883,5040.484318288276,400910.0,460000,1286620.0
2021-12-16,1720556.4843182883,5040.484318288276,401756.0,460000,1313760.0
2021-12-17,1678934.6324026883,4830.732402688271,580216.0,389700,1093887.9
2021-12-20,1648835.1324026883,4830.732402688271,567653.0,389700,1076351.4
2021-12-21,1661170.8637908883,5070.263790888359,948521.0,254800,707579.6
2021-12-22,1669007.2637908882,5070.263790888359,950497.0,254800,713440.0
2021-12-23,1681701.2637908882,5070.263790888359,955547.0,254800,721084.0
2021-12-24,1647307.0637908885,5070.263790888359,917076.0,254800,725160.8
2021-12-27,1646726.8714723135,5087.771472313372,1088260.0,194100,553379.1
2021-12-28,1677958.9714723136,5087.771472313372,1113475.0,194100,559396.2000000001
2021-12-29,1673025.5714723133,5087.771472313372,1107377.0,194100,560560.7999999999
2021-12-30,1675217.4714723134,5087.771472313372,1109763.0,194100,560366.7
2021-12-31,1697209.6714723133,5087.771472313372,1133308.0,194100,558813.9
2022-01-04,1686965.4714723134,5087.771472313372,1119570.0,194100,562307.7
2022-01-05,1631233.3714723135,5087.771472313372,1065973.0,194100,560172.6
2022-01-06,1605362.4714723136,5087.771472313372,1053495.0,194100,546779.7000000001
2022-01-07,1601670.2714723134,5087.771472313372,1046309.0,194100,550273.5
2022-01-10,1594123.3714723133,5087.771472313372,1042450.0,194100,546585.6
2022-01-11,1572596.1714723133,5087.771472313372,1023252.0,194100,544256.4
2022-01-12,1629919.3714723135,5087.771472313372,1074364.0,194100,550467.6
2022-01-13,1623105.6714723133,5087.771472313372,1068909.0,194100,549108.9
2022-01-14,1622266.9714723134,5087.771472313372,1073311.0,194100,543868.2
2022-01-17,1665346.1714723133,5087.771472313372,1117943.0,194100,542315.4
2022-01-18,1643557.0714723133,5087.771472313372,1098289.0,194100,540180.2999999999
2022-01-19,1601876.6714723133,5087.771472313372,1065149.0,194100,531639.9
2022-01-20,1594332.1714723133,5087.771472313372,1060516.0,194100,528728.4
2022-01-21,1572788.7714723134,5087.771472313372,1049454.0,194100,518247.0
2022-01-24,1577415.5714723135,5087.771472313372,1060292.0,194100,512035.8
2022-01-25,1536427.2714723134,5087.771472313372,1025709.0,194100,505630.5
2022-01-26,1575084.8714723135,5087.771472313372,1065143.0,194100,504854.1
2022-01-27,1533023.9714723134,5087.771472313372,1032593.0,194100,495343.2
2022-01-28,1511762.4714723134,5087.771472313372,1002597.0,194100,504077.7
2022-02-07,1565388.8519772934,5182.651977293457,1427172.0,49400,133034.2
2022-02-08,1515534.4519772935,5182.651977293457,1377614.0,49400,132737.8
2022-02-09,1534097.4519772935,5182.651977293457,1394448.0,49400,134466.8
2022-02-10,1487254.2519772935,5182.651977293457,1346024.0,49400,136047.6
2022-02-11,1416851.7324328935,4029.7324328934483,1412822.0,0,0.0
2022-02-14,1433287.7324328935,4029.7324328934483,1429258.0,0,0.0
2022-02-15,1489069.7324328935,4029.7324328934483,1485040.0,0,0.0
2022-02-16,1491687.7324328935,4029.7324328934483,1487658.0,0,0.0
2022-02-17,1518231.7324328935,4029.7324328934483,1514202.0,0,0.0
2022-02-18,1499411.7324328935,4029.7324328934483,1495382.0,0,0.0
2022-02-21,1484207.7324328935,4029.7324328934483,1480178.0,0,0.0
2022-02-22,1478265.7324328935,4029.7324328934483,1474236.0,0,0.0
2022-02-23,1546629.7324328935,4029.7324328934483,1542600.0,0,0.0
2022-02-24,1534011.7324328935,4029.7324328934483,1529982.0,0,0.0
2022-02-25,1567421.7324328935,4029.7324328934483,1563392.0,0,0.0
2022-02-28,1603263.7324328935,4029.7324328934483,1599234.0,0,0.0
2022-03-01,1642195.4650447736,1320487.4650447736,321707.99999999994,0,0.0
2022-03-02,1628791.4650447736,1320487.4650447736,308304.0,0,0.0
2022-03-03,1628281.4650447736,1320487.4650447736,307794.0,0,0.0
2022-03-04,1612045.9352399935,927589.9352399936,684456.0,0,0.0
2022-03-07,1569696.2804751436,605127.8804751437,642509.0,126100,322059.39999999997
2022-03-08,1533252.2024354138,5060.102435413741,1185187.0,138700,343005.1
2022-03-09,1543115.1024354137,5060.102435413741,1191305.0,138700,346750.0
2022-03-10,1618525.1068017837,3510.106801783724,1615015.0,0,0.0
2022-03-11,1628595.1068017837,3510.106801783724,1625085.0,0,0.0
2022-03-14,1543857.1068017837,3510.106801783724,1540347.0,0,0.0
2022-03-15,1510113.1068017837,3510.106801783724,1506603.0,0,0.0
2022-03-16,1634236.1068017837,3510.106801783724,1630726.0,0,0.0
2022-03-17,1686524.1068017837,3510.106801783724,1683014.0,0,0.0
2022-03-18,1694860.1068017837,3510.106801783724,1691350.0,0,0.0
2022-03-21,1702313.1068017837,3510.106801783724,1698803.0,0,0.0
2022-03-22,1679560.1068017837,3510.106801783724,1676050.0,0,0.0
2022-03-23,1680602.1068017837,3510.106801783724,1677092.0,0,0.0
2022-03-24,1652728.1068017837,3510.106801783724,1649218.0,0,0.0
2022-03-25,1604911.1068017837,3510.106801783724,1601401.0,0,0.0
2022-03-28,1549798.1068017837,3510.106801783724,1546288.0,0,0.0
2022-03-29,1544216.1068017837,3510.106801783724,1540706.0,0,0.0
2022-03-30,1654645.1068017837,3510.106801783724,1651135.0,0,0.0
2022-03-31,1624466.1068017837,3510.106801783724,1620956.0,0,0.0
2022-04-01,1653032.1068017837,3510.106801783724,1649522.0,0,0.0
2022-04-06,1626533.1068017837,3510.106801783724,1623023.0,0,0.0
2022-04-07,1580847.1068017837,3510.106801783724,1577337.0,0,0.0
2022-04-08,1587157.1068017837,3510.106801783724,1583647.0,0,0.0
2022-04-11,1489808.1068017837,3510.106801783724,1486298.0,0,0.0
2022-04-12,1547708.1068017837,3510.106801783724,1544198.0,0,0.0
2022-04-13,1534266.1068017837,3510.106801783724,1530756.0,0,0.0
2022-04-14,1568242.1079788636,570684.1079788636,997558.0,0,0.0
2022-04-15,1549647.5488057637,374001.5488057637,1175646.0,0,0.0
2022-04-18,1562409.5488057637,374001.5488057637,1188408.0,0,0.0
2022-04-19,1517882.8101271638,181148.81012716374,1336734.0,0,0.0
2022-04-20,1453854.8101271638,181148.81012716374,1272706.0,0,0.0
2022-04-21,1421401.4231651437,5523.423165143775,1415878.0,0,0.0
2022-04-22,1405049.4231651437,5523.423165143775,1399526.0,0,0.0
2022-04-25,1295628.4231651437,5523.423165143775,1290105.0,0,0.0
2022-04-26,1266205.4231651437,5523.423165143775,1260682.0,0,0.0
2022-04-27,1363443.0701121439,213.070112143776,1363230.0,0,0.0
2022-04-28,1342108.0701121439,213.070112143776,1341895.0,0,0.0
2022-04-29,1398078.0701121439,213.070112143776,1397865.0,0,0.0
2022-05-05,1363713.0701121439,213.070112143776,1363500.0,0,0.0
2022-05-06,1343054.0701121439,213.070112143776,1342841.0,0,0.0
2022-05-09,1341068.0701121439,213.070112143776,1340855.0,0,0.0
2022-05-10,1401886.0701121439,213.070112143776,1401673.0,0,0.0
2022-05-11,1476193.0701121439,213.070112143776,1475980.0,0,0.0
2022-05-12,1473562.0701121439,213.070112143776,1473349.0,0,0.0
2022-05-13,1479308.0701121439,213.070112143776,1479095.0,0,0.0
2022-05-16,1465207.0701121439,213.070112143776,1464994.0,0,0.0
2022-05-17,1503347.0701121439,213.070112143776,1503134.0,0,0.0
2022-05-18,1503173.0701121439,213.070112143776,1502960.0,0,0.0
2022-05-19,1505933.0701121439,213.070112143776,1505720.0,0,0.0
2022-05-20,1522768.0701121439,213.070112143776,1522555.0,0,0.0
2022-05-23,1514393.0701121439,213.070112143776,1514180.0,0,0.0
2022-05-24,1443769.0701121439,213.070112143776,1443556.0,0,0.0
2022-05-25,1434985.0701121439,213.070112143776,1434772.0,0,0.0
2022-05-26,1422077.0701121439,213.070112143776,1421864.0,0,0.0
2022-05-27,1416573.0701121439,213.070112143776,1416360.0,0,0.0
2022-05-30,1454858.0701121439,213.070112143776,1454645.0,0,0.0
2022-05-31,1480118.0701121439,213.070112143776,1479905.0,0,0.0
2022-06-01,1544389.2864856438,645477.2864856438,898912.0,0,0.0
2022-06-02,1557820.202829524,1261720.202829524,296100.0,0,0.0
2022-06-06,1570350.202829524,1261720.202829524,308630.0,0,0.0
2022-06-07,1571540.202829524,1261720.202829524,309820.0,0,0.0
2022-06-08,1578470.202829524,1261720.202829524,316750.0,0,0.0
2022-06-09,1569895.202829524,1261720.202829524,308175.0,0,0.0
2022-06-10,1579030.202829524,1261720.202829524,317310.0,0,0.0
2022-06-13,1573395.202829524,1261720.202829524,311675.0,0,0.0
2022-06-14,1576335.202829524,1261720.202829524,314615.0,0,0.0
2022-06-15,1594062.827829224,1594062.827829224,0.0,0,0.0
2022-06-16,1594062.827829224,1594062.827829224,0.0,0,0.0
2022-06-17,1594062.827829224,1594062.827829224,0.0,0,0.0
2022-06-20,1594062.827829224,1594062.827829224,0.0,0,0.0
2022-06-21,1594062.827829224,1594062.827829224,0.0,0,0.0
2022-06-22,1594062.827829224,1594062.827829224,0.0,0,0.0
2022-06-23,1594062.827829224,1594062.827829224,0.0,0,0.0
2022-06-24,1601933.542067304,1394419.542067304,207514.0,0,0.0
2022-06-27,1601499.542067304,1394419.542067304,207080.0,0,0.0
2022-06-28,1606707.542067304,1394419.542067304,212288.0,0,0.0
2022-06-29,1601065.542067304,1394419.542067304,206646.0,0,0.0
2022-06-30,1602739.542067304,1394419.542067304,208320.0,0,0.0
2022-07-01,1602181.542067304,1394419.542067304,207762.0,0,0.0
2022-07-04,1599329.542067304,1394419.542067304,204909.99999999997,0,0.0
2022-07-05,1595051.542067304,1394419.542067304,200632.0,0,0.0
2022-07-06,1595423.542067304,1394419.542067304,201004.0,0,0.0
2022-07-07,1595237.542067304,1394419.542067304,200818.0,0,0.0
2022-07-08,1599453.542067304,1394419.542067304,205034.0,0,0.0
2022-07-11,1595237.542067304,1394419.542067304,200818.0,0,0.0
2022-07-12,1595795.542067304,1394419.542067304,201375.99999999997,0,0.0
2022-07-13,1592617.889863304,1208785.889863304,383832.0,0,0.0
2022-07-14,1594600.6173830442,1011536.6173830441,583064.0,0,0.0
2022-07-15,1602440.897383044,1017989.8973830441,584451.0,0,0.0
2022-07-18,1606580.8278046441,820901.8278046441,785679.0,0,0.0
2022-07-19,1607014.8278046441,820901.8278046441,786113.0,0,0.0
2022-07-20,1609954.8278046441,820901.8278046441,789053.0,0,0.0
2022-07-21,1603491.8278046441,820901.8278046441,782590.0,0,0.0
2022-07-22,1601904.8278046441,820901.8278046441,781003.0,0,0.0
2022-07-25,1597016.8278046441,820901.8278046441,776115.0,0,0.0
2022-07-26,1604222.8278046441,820901.8278046441,783321.0,0,0.0
2022-07-27,1599852.8278046441,820901.8278046441,778951.0,0,0.0
2022-07-28,1606297.8278046441,820901.8278046441,785396.0,0,0.0
2022-07-29,1592591.227804644,820952.2278046441,771639.0,0,0.0
2022-08-01,1600919.2887630442,1026327.2887630442,574592.0,0,0.0
2022-08-02,1591906.2887630442,1026327.2887630442,565579.0,0,0.0
2022-08-03,1577367.670292484,826419.6702924841,750948.0,0,0.0
2022-08-04,1590654.843944264,629524.8439442641,961130.0,0,0.0
2022-08-05,1605190.843944264,629524.8439442641,975666.0,0,0.0
2022-08-08,1595720.843944264,629524.8439442641,966196.0,0,0.0
2022-08-09,1588970.843944264,629524.8439442641,959446.0,0,0.0
2022-08-10,1571862.843944264,629524.8439442641,942338.0,0,0.0
2022-08-11,1613809.3542811843,442431.35428118415,1171378.0,0,0.0
2022-08-12,1609893.3542811843,442431.35428118415,1167462.0,0,0.0
2022-08-15,1602155.1438109342,5004.1438109342125,1160270.0,321000,436881.0
2022-08-16,1613295.1438109342,5004.1438109342125,1167558.0,321000,440733.0
2022-08-17,1634578.1438109342,5004.1438109342125,1188520.0,321000,441054.00000000006
2022-08-18,1617959.1438109342,5004.1438109342125,1174790.0,321000,438165.0
2022-08-19,1611019.1438109342,5004.1438109342125,1167208.0,321000,438807.0
2022-08-22,1604939.1438109342,5004.1438109342125,1165622.0,321000,434313.0
2022-08-23,1589307.1438109342,5004.1438109342125,1155768.0,321000,428535.0
2022-08-24,1567399.1438109342,5004.1438109342125,1133860.0,321000,428535.0
2022-08-25,1590577.1438109342,5004.1438109342125,1151902.0,321000,433671.0
2022-08-26,1596424.1438109342,5004.1438109342125,1155502.0,321000,435918.00000000006
2022-08-29,1570278.1438109342,5004.1438109342125,1143480.0,321000,421794.0
2022-08-30,1575198.1438109342,5004.1438109342125,1147116.0,321000,423078.0
2022-08-31,1557126.4602336541,583965.4602336541,554256.0,321000,418905.0
2022-09-01,1545203.640839314,5022.040839314199,940462.0,467800,599719.6
2022-09-02,1537205.0408393142,5022.040839314199,926382.0,467800,605801.0
2022-09-05,1536164.3867483793,5057.386748379215,1314219.0,168000,216888.0
2022-09-06,1570932.3867483793,5057.386748379215,1348987.0,168000,216888.0
2022-09-07,1591243.3867483793,5057.386748379215,1370978.0,168000,215208.0
2022-09-08,1581338.3867483793,5057.386748379215,1357209.0,168000,219072.0
2022-09-09,1586397.3867483793,5057.386748379215,1360924.0,168000,220416.0
2022-09-13,1598855.3867483793,5057.386748379215,1367838.0,168000,225960.0
2022-09-14,1567243.3867483793,5057.386748379215,1345466.0,168000,216720.0
2022-09-15,1509335.3867483793,5057.386748379215,1287390.0,168000,216888.0
2022-09-16,1482716.3867483793,5057.386748379215,1264299.0,168000,213360.0
2022-09-19,1480062.0028407343,4467.502840734262,1461024.0,11500,14570.499999999998
2022-09-20,1509788.5028407343,4467.502840734262,1490555.0,11500,14766.0
2022-09-21,1486115.0836291942,1865.0836291942614,1484250.0,0,0.0
2022-09-22,1480100.0836291942,1865.0836291942614,1478235.0,0,0.0
2022-09-23,1467218.2141006843,7.214100684261439,1467211.0,0,0.0
2022-09-26,1503431.2141006843,7.214100684261439,1503424.0,0,0.0
2022-09-27,1508873.2141006843,7.214100684261439,1508866.0,0,0.0
2022-09-28,1455186.2141006843,7.214100684261439,1455179.0,0,0.0
2022-09-29,1452025.2141006843,7.214100684261439,1452018.0,0,0.0
2022-09-30,1405375.2141006843,7.214100684261439,1405368.0,0,0.0
2022-10-10,1403012.2141006843,7.214100684261439,1403005.0,0,0.0
2022-10-11,1429367.2141006843,7.214100684261439,1429360.0,0,0.0
2022-10-12,1485477.9777396843,205052.7777396843,1051236.0,189100,229189.19999999998
2022-10-13,1466146.5906362243,5109.390636224336,1206093.0,212100,254944.19999999998
2022-10-14,1503156.3906362243,5109.390636224336,1235043.0,212100,263004.0
2022-10-17,1489362.9906362244,5109.390636224336,1226340.0,212100,257913.6
2022-10-18,1528139.9906362244,5109.390636224336,1256633.0,212100,266397.6
2022-10-19,1496614.6906362243,5109.390636224336,1225744.0,212100,265761.3
2022-10-20,1486053.2178699742,5030.017869974348,1380918.0,80600,100105.2
2022-10-21,1489837.2178699742,5030.017869974348,1385508.0,80600,99299.2
2022-10-24,1423700.4178699742,5030.017869974348,1316792.0,80600,101878.4
2022-10-25,1394950.5814724243,108310.58147242435,1286640.0,0,0.0
2022-10-26,1396868.8401280844,465.8401280843682,1396403.0,0,0.0
2022-10-27,1385040.8401280844,465.8401280843682,1384575.0,0,0.0
2022-10-28,1318854.8401280844,465.8401280843682,1318389.0,0,0.0
2022-10-31,1341082.8401280844,465.8401280843682,1340617.0,0,0.0
2022-11-01,1419099.8401280844,465.8401280843682,1418634.0,0,0.0
2022-11-02,1437388.8401280844,465.8401280843682,1436923.0,0,0.0
2022-11-03,1428138.8401280844,465.8401280843682,1427673.0,0,0.0
2022-11-04,1495337.5083076844,719298.5083076844,776039.0,0,0.0
2022-11-07,1495370.5083076844,719298.5083076844,776072.0,0,0.0
2022-11-08,1488724.5083076844,719298.5083076844,769426.0,0,0.0
2022-11-09,1479603.5083076844,719298.5083076844,760305.0,0,0.0
2022-11-10,1483723.5083076844,719298.5083076844,764425.0,0,0.0
2022-11-11,1519378.5083076844,719298.5083076844,800080.0,0,0.0
2022-11-14,1536928.7821012046,520099.7821012045,1016829.0,0,0.0
2022-11-15,1576590.3923677045,1036206.3923677045,540384.0,0,0.0
2022-11-16,1577338.3923677045,1036206.3923677045,541132.0,0,0.0
2022-11-17,1574396.3923677045,1036206.3923677045,538190.0,0,0.0
2022-11-18,1567696.3923677045,1036206.3923677045,531490.0,0,0.0
2022-11-21,1558620.3923677045,1036206.3923677045,522414.0,0,0.0
2022-11-22,1559192.3923677045,1036206.3923677045,522986.0,0,0.0
2022-11-23,1559586.3923677045,1036206.3923677045,523380.0,0,0.0
2022-11-24,1556972.1104518045,839744.1104518045,717228.0,0,0.0
2022-11-25,1544829.1104518045,839744.1104518045,705085.0,0,0.0
2022-11-28,1546291.9213118046,650505.9213118044,895786.0,0,0.0
2022-11-29,1549411.9213118046,650505.9213118044,898906.0,0,0.0
2022-11-30,1557617.9213118046,650505.9213118044,907112.0,0,0.0
2022-12-01,1584076.0196318044,981756.0196318044,602320.0,0,0.0
2022-12-02,1593058.0196318044,981756.0196318044,611302.0,0,0.0
2022-12-05,1589682.0196318044,981756.0196318044,607926.0,0,0.0
2022-12-06,1604548.0196318044,981756.0196318044,622792.0,0,0.0
2022-12-07,1615943.7528064046,783716.7528064045,832227.0,0,0.0
2022-12-08,1614312.7528064046,783716.7528064045,830596.0,0,0.0
2022-12-09,1614284.7528064046,783716.7528064045,830568.0,0,0.0
2022-12-12,1614516.7528064046,783716.7528064045,830800.0,0,0.0
2022-12-13,1593863.7528064046,783716.7528064045,810147.0,0,0.0
2022-12-14,1577329.9328573444,591593.9328573445,985736.0,0,0.0
2022-12-15,1601935.9328573444,591593.9328573445,1010342.0,0,0.0
2022-12-16,1580263.9328573444,591593.9328573445,988670.0,0,0.0
2022-12-19,1585427.9328573444,591593.9328573445,993834.0,0,0.0
2022-12-20,1585265.9328573444,591593.9328573445,993672.0,0,0.0
2022-12-21,1572311.9328573444,591593.9328573445,980718.0,0,0.0
2022-12-22,1557507.9328573444,591593.9328573445,965914.0,0,0.0
2022-12-23,1534387.9328573444,591593.9328573445,942794.0,0,0.0
2022-12-26,1609134.1814456645,392375.1814456645,1216759.0,0,0.0
2022-12-27,1635882.1814456645,392375.1814456645,1243507.0,0,0.0
2022-12-28,1620707.1814456645,392375.1814456645,1228332.0,0,0.0
2022-12-29,1607350.4797246645,5007.479724664532,1215459.0,311000,386884.0
2022-12-30,1612893.4797246645,5007.479724664532,1217581.0,311000,390304.99999999994
2023-01-03,1632814.1642974345,205002.1642974346,803187.0,499700,624625.0
2023-01-04,1598962.4264275348,5029.426427534615,966204.0,504200,627729.0
2023-01-05,1685348.3415159346,435395.1415159346,621720.0,504200,628233.2
2023-01-06,1707567.8254103349,1083368.2254103348,0.0,504200,624199.6
2023-01-09,1715635.0254103348,1083368.2254103348,0.0,504200,632266.8
2023-01-10,1712609.8254103349,1083368.2254103348,0.0,504200,629241.6
2023-01-11,1716643.4254103347,1083368.2254103348,0.0,504200,633275.2
2023-01-12,1719003.2822392748,886539.4822392748,195155.0,504200,637308.8
2023-01-13,1715535.6822392747,886539.4822392748,193200.0,504200,635796.2
2023-01-16,1714498.8822392747,886539.4822392748,191659.0,504200,636300.4
2023-01-17,1718077.8822392747,886539.4822392748,192717.0,504200,638821.3999999999
2023-01-18,1722230.0822392749,886539.4822392748,193844.0,504200,641846.6
2023-01-19,1708406.0822392749,886539.4822392748,192625.0,504200,629241.6
2023-01-20,1711990.4822392748,886539.4822392748,195201.0,504200,630250.0
2023-01-30,1735573.2822392748,886539.4822392748,201641.0,504200,647392.8
2023-01-31,1730901.0822392749,886539.4822392748,202515.0,504200,641846.6
2023-02-01,1746473.1694266747,1096055.1694266747,0.0,504200,650418.0
2023-02-02,1753027.7694266746,1096055.1694266747,0.0,504200,656972.6
2023-02-03,1758573.9694266748,1096055.1694266747,0.0,504200,662518.8
2023-02-06,1756052.9694266748,1096055.1694266747,0.0,504200,659997.7999999999
2023-02-07,1757061.3694266747,1096055.1694266747,0.0,504200,661006.2
2023-02-08,1764120.1694266747,1096055.1694266747,0.0,504200,668065.0
2023-02-09,1761599.1694266747,1096055.1694266747,0.0,504200,665544.0
2023-02-10,1752523.5694266749,1096055.1694266747,0.0,504200,656468.4
2023-02-13,1756052.9694266748,1096055.1694266747,0.0,504200,659997.7999999999
2023-02-14,1764624.3694266747,1096055.1694266747,0.0,504200,668569.2000000001
2023-02-15,1763111.7694266746,1096055.1694266747,0.0,504200,667056.6
2023-02-16,1770674.7694266748,1096055.1694266747,0.0,504200,674619.6000000001
2023-02-17,1759582.3694266747,1096055.1694266747,0.0,504200,663527.2000000001
2023-02-20,1761664.8621626748,929445.4621626748,168188.0,504200,664031.4
2023-02-21,1758858.2774682748,735761.6774682747,361082.0,504200,662014.6
2023-02-22,1745265.0989322746,571955.4989322748,518858.0,504200,654451.6
2023-02-23,1752479.6989842746,371903.69898427476,725116.0,504200,655460.0
2023-02-24,1740947.0989842745,371903.69898427476,710054.0,504200,658989.4
2023-02-27,1732043.8989842746,371903.69898427476,704176.0,504200,655964.2
