date,equity,cash,invested,invested_pct
2024-04-12,904602.2955499999,147106.1686499999,757496.1269,0.8373802837184279
2024-04-15,915010.2955499999,147106.1686499999,767904.1269,0.8392300399619259
2024-04-16,907735.4955499999,147106.1686499999,760629.3269,0.8379415927093742
2024-04-17,916643.2955499999,147106.1686499999,769537.1269,0.8395164516402926
2024-04-18,922796.5955499997,147106.1686499999,775690.4268999998,0.8405865719927992
2024-04-19,916756.39555,147106.1686499999,769650.2269000001,0.8395362504542498
2024-04-22,921312.41015,535350.68325,385961.7269,0.4189260045212689
2024-04-23,921863.31015,535350.68325,386512.62690000003,0.41927325086526007
2024-04-24,919958.3165,335326.0896,584632.2268999999,0.6354986051153328
2024-04-25,921436.7165000001,335326.0896,586110.6269,0.6360834297186376
2024-04-26,927707.401375,525339.074475,402368.3269,0.4337233122249865
2024-04-29,931045.3013250001,731287.7744250001,199757.52690000006,0.21455188766402536
2024-04-30,931045.3013250001,731287.7744250001,199757.52690000006,0.21455188766402536
2024-05-06,931045.3013250001,731287.7744250001,199757.52690000006,0.21455188766402536
2024-05-07,931045.3013250001,731287.7744250001,199757.52690000006,0.21455188766402536
2024-05-08,931045.3013250001,731287.7744250001,199757.52690000006,0.21455188766402536
2024-05-09,931045.3013250001,731287.7744250001,199757.52690000006,0.21455188766402536
2024-05-10,931045.3013250001,731287.7744250001,199757.52690000006,0.21455188766402536
2024-05-13,931045.3013250001,731287.7744250001,199757.52690000006,0.21455188766402536
2024-05-14,931045.3013250001,731287.7744250001,199757.52690000006,0.21455188766402536
2024-05-15,931045.3013250001,731287.7744250001,199757.52690000006,0.21455188766402536
2024-05-16,931045.3013250001,731287.7744250001,199757.52690000006,0.21455188766402536
2024-05-17,931045.3013250001,731287.7744250001,199757.52690000006,0.21455188766402536
2024-05-20,931045.3013250001,731287.7744250001,199757.52690000006,0.21455188766402536
2024-05-21,931045.3013250001,731287.7744250001,199757.52690000006,0.21455188766402536
2024-05-22,931045.3013250001,731287.7744250001,199757.52690000006,0.21455188766402536
2024-05-23,931045.3013250001,731287.7744250001,199757.52690000006,0.21455188766402536
2024-05-24,931045.3013250001,731287.7744250001,199757.52690000006,0.21455188766402536
2024-05-27,940510.9184750002,331256.3915750001,609254.5269000002,0.6477910196809638
2024-05-28,942400.781975,540550.055075,401850.7269,0.426411707827573
2024-05-29,942870.7969750001,340560.07007500005,602310.7269,0.6388051563717803
2024-05-30,945493.1969750001,340560.07007500005,604933.1269,0.6398069587760293
2024-05-31,945235.996975,340560.07007500005,604675.9269,0.6397089497597632
2024-06-03,948584.022475,546806.4955750001,401777.52689999994,0.4235550224129869
2024-06-04,952162.416225,550880.4893250001,401281.92689999996,0.4214427287425881
2024-06-05,945454.0304250001,350887.3035250001,594566.7269,0.6288689960237734
2024-06-06,940550.0642250001,150972.5373250001,789577.5268999999,0.8394848471469731
2024-06-07,941380.7411,42.31420000010985,941338.4268999998,0.9999550509181325
2024-06-11,937637.2411,42.31420000010985,937594.9268999998,0.9999548714597231
2024-06-12,944102.3411000001,42.31420000010985,944060.0268999999,0.9999551804945734
2024-06-13,937186.1411000001,42.31420000010985,937143.8269,0.9999548497378008
2024-06-14,939643.9411,42.31420000010985,939601.6268999999,0.9999549678360607
2024-06-17,934059.4411,42.31420000010985,934017.1268999999,0.9999546986003907
2024-06-18,941359.1411000001,42.31420000010985,941316.8269,0.9999550498867513
2024-06-19,937980.8411000001,42.31420000010985,937938.5268999999,0.999954887991155
2024-06-20,926554.1411000001,42.31420000010985,926511.8269,0.9999543316487152
2024-06-21,927720.1411000001,42.31420000010985,927677.8269,0.9999543890467335
2024-06-24,909828.3411000001,42.31420000010985,909786.0268999999,0.9999534921060504
2024-06-25,912451.8411000001,42.31420000010985,912409.5268999999,0.9999536258264884
2024-06-26,923381.4411000002,42.31420000010985,923339.1269,0.9999541747341708
2024-06-27,913703.7411000001,42.31420000010985,913661.4269,0.9999536893654948
2024-06-28,918248.0411,42.31420000010985,918205.7268999999,0.9999539185512997
2024-07-01,925443.7699750001,391428.9430750001,534014.8269,0.5770364923569866
2024-07-02,924048.9703750001,191380.54347500007,732668.4269000001,0.7928891762118045
2024-07-03,920710.570375,191380.54347500007,729330.0268999999,0.7921382140784461
2024-07-04,908538.070375,191380.54347500007,717157.5268999999,0.7893533031631712
2024-07-05,910831.8431750002,23.916275000054156,910807.9269000001,0.9999737423815611
2024-07-08,891984.5431750001,23.916275000054156,891960.6269,0.9999731875678978
2024-07-09,905807.0431750001,23.916275000054156,905783.1269,0.9999735967221934
2024-07-10,903807.443175,23.916275000054156,903783.5268999999,0.9999735383071021
2024-07-11,921542.2431750001,23.916275000054156,921518.3269,0.9999740475543284
2024-07-12,919368.8431750002,23.916275000054156,919344.9269000001,0.9999739862024065
2024-07-15,912518.2431750001,23.916275000054156,912494.3269,0.9999737909075473
2024-07-16,916464.943175,23.916275000054156,916441.0268999999,0.9999739037753946
2024-07-17,914209.919975,395217.893075,518992.02689999994,0.5676945913190182
2024-07-18,912958.0199750001,395217.893075,517740.12690000003,0.5671017895370233
2024-07-19,913792.619975,395217.893075,518574.7269,0.5674971712008217
2024-07-22,915879.119975,395217.893075,520661.2269,0.5684824727898722
2024-07-23,909619.619975,395217.893075,514401.7269,0.5655130074196705
2024-07-24,902644.15295,195299.82605000003,707344.3269,0.7836358598106177
2024-07-25,903228.55295,195299.82605000003,707928.7269,0.7837758500745589
2024-07-26,914951.0515500001,45.42465000002994,914905.6269,0.9999503529178713
2024-07-29,912464.0515500001,45.42465000002994,912418.6269,0.9999502176004382
2024-07-30,914973.6386,319617.31169999996,595356.3269,0.650681398658604
2024-07-31,925021.4305499999,524401.10365,400620.3269,0.4330930221387399
2024-08-01,926927.6440499999,324405.11714999995,602522.5268999999,0.6500211001016375
2024-08-02,923737.74405,324405.11714999995,599332.6269,0.6488125344670981
2024-08-05,915143.34405,324405.11714999995,590738.2269,0.6455144221293974
2024-08-06,915540.6908999998,111.4639999999199,915429.2268999999,0.999878253363168
2024-08-07,922007.1908999999,111.4639999999199,921895.7269,0.9998791072335443
2024-08-08,920253.4908999999,111.4639999999199,920142.0268999999,0.9998788768517565
2024-08-09,919602.8908999998,111.4639999999199,919491.4268999998,0.9998787911596376
2024-08-12,916250.2908999999,111.4639999999199,916138.8269,0.9998783476511747
2024-08-13,903601.9908999999,111.4639999999199,903490.5268999999,0.9998766448047676
2024-08-14,907109.3908999999,111.4639999999199,906997.9269,0.9998771217659985
2024-08-15,915781.7211499999,311112.69424999994,604669.0268999999,0.6602763660107588
2024-08-16,911453.2211499999,311112.69424999994,600340.5268999999,0.6586630152478232
2024-08-19,912633.7211499999,311112.69424999994,601521.0268999999,0.6591045377350617
2024-08-20,903455.2211499999,111062.69424999994,792392.5268999999,0.8770689552176928
2024-08-21,898300.7211499999,111062.69424999994,787238.0268999999,0.8763635699770806
2024-08-22,899829.2211499999,111062.69424999994,788766.5268999999,0.8765735856987845
2024-08-23,899100.7211499999,111062.69424999994,788038.0268999999,0.8764735789468119
2024-08-26,899126.7211499999,111062.69424999994,788064.0268999999,0.8764771509538181
2024-08-27,894359.2211499999,111062.69424999994,783296.5268999999,0.8758186960859067
2024-08-28,893513.7211499999,111062.69424999994,782451.0268999999,0.8757011877701707
2024-08-29,890398.2211499999,111062.69424999994,779335.5268999999,0.8752662666974377
2024-08-30,898748.4211499998,310212.89424999995,588535.5268999999,0.6548390106176044
2024-09-02,898328.6635749999,110332.63667499993,787996.0268999999,0.8771800999470296
2024-09-03,889832.8635749999,110332.63667499993,779500.2268999999,0.8760074602867255
2024-09-04,887034.1931749998,23.46627499994065,887010.7268999999,0.9999735452419078
2024-09-05,885136.3931749999,23.46627499994065,885112.9269,0.9999734885208869
2024-09-06,880483.3931749999,23.46627499994065,880459.9269,0.9999733484184008
2024-09-09,871724.8931749999,23.46627499994065,871701.4269,0.9999730806414
2024-09-10,870669.4931749998,23.46627499994065,870646.0268999999,0.9999730480105438
2024-09-11,852166.6931749998,23.46627499994065,852143.2268999999,0.9999724628113398
2024-09-12,854359.393175,23.46627499994065,854335.9269000001,0.9999725334851032
2024-09-13,854839.9931749998,23.46627499994065,854816.5268999999,0.9999725489270656
2024-09-18,857555.5931749999,23.46627499994065,857532.1269,0.9999726358556965
2024-09-19,860776.393175,23.46627499994065,860752.9269000001,0.9999727382451634
2024-09-20,859827.493175,23.46627499994065,859804.0269,0.999972708159269
2024-09-23,869011.9931749998,23.46627499994065,868988.5268999999,0.9999729966039776
2024-09-24,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-09-25,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-09-26,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-09-27,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-09-30,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-10-08,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-10-09,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-10-10,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-10-11,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-10-14,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-10-15,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-10-16,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-10-17,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-10-18,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-10-21,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-10-22,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-10-23,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-10-24,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-10-25,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-10-28,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-10-29,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-10-30,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-10-31,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-11-01,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-11-04,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-11-05,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-11-06,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-11-07,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-11-08,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-11-11,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-11-12,880018.3913,680260.8644,199757.52690000006,0.22699244569753807
2024-11-13,882137.39585,480229.06895,401908.3269,0.4556074017389703
2024-11-14,880402.19585,480229.06895,400173.12690000003,0.45453444889883055
2024-11-15,880835.99585,480229.06895,400606.92689999996,0.45480308342010634
2024-11-18,886259.8159,484915.289,401344.52690000006,0.45285199633296386
2024-11-19,889882.2283999999,284915.3015,604966.9268999998,0.679828080158118
2024-11-20,891932.6284,284915.3015,607017.3269,0.6805641004398533
2024-11-21,893565.6284,284915.3015,608650.3269,0.6811478726972037
2024-11-22,887624.82645,488072.29955,399552.52690000006,0.450136718795919
2024-11-25,884909.647325,88055.82042500001,796853.8269,0.9004917386863341
2024-11-26,880695.247325,88055.82042500001,792639.4269,0.9000155607828492
2024-11-27,897192.8537249999,59.426825000016834,897133.4269,0.9999337635997063
2024-11-28,888859.0537249999,59.426825000016834,888799.6268999999,0.9999331425778352
2024-11-29,899925.0537249999,59.426825000016834,899865.6268999999,0.9999339646954444
2024-12-02,909898.8578,501517.73089999997,408381.12690000003,0.44882035338235815
2024-12-03,910145.4578,501517.73089999997,408627.7269,0.4489696931386477
2024-12-04,904227.0578,501517.73089999997,402709.3269,0.44536305723896247
2024-12-05,904227.0578,501517.73089999997,402709.3269,0.44536305723896247
2024-12-06,905213.4578,501517.73089999997,403695.7269,0.445967438311322
2024-12-09,902254.2578,501517.73089999997,400736.52690000006,0.44415033061426695
2024-12-10,908120.9334499999,708363.40655,199757.52689999994,0.21996797953011657
2024-12-11,908120.9334499999,708363.40655,199757.52689999994,0.21996797953011657
2024-12-12,908120.9334499999,708363.40655,199757.52689999994,0.21996797953011657
2024-12-13,908120.9334499999,708363.40655,199757.52689999994,0.21996797953011657
2024-12-16,902102.95145,508385.42455,393717.52690000006,0.4364441178993551
2024-12-17,900105.2528499999,308341.02595000004,591764.2268999999,0.6574389217553158
2024-12-18,903949.258825,108314.93192500007,795634.3269,0.8801758717455077
2024-12-19,904198.8588250001,108314.93192500007,795883.9269000001,0.8802089486534472
2024-12-20,912016.258825,108314.93192500007,803701.3269,0.8812357445638656
2024-12-23,903940.858825,108314.93192500007,795625.9269,0.8801747582626205
2024-12-24,911908.258825,108314.93192500007,803593.3269,0.881221678960815
2024-12-25,903570.658825,108314.93192500007,795255.7269,0.880125664919385
2024-12-26,905463.658825,108314.93192500007,797148.7269,0.8803762791920794
2024-12-27,912925.3207750001,515965.1938750001,396960.12690000003,0.43482212385456986
2024-12-30,913179.1207750001,515965.1938750001,397213.92689999996,0.4349792038202659
2024-12-31,907849.3207750001,515965.1938750001,391884.12690000003,0.43166208084559876
2025-01-02,903280.9207750001,515965.1938750001,387315.7269,0.4287876761170705
2025-01-03,898712.5207750001,515965.1938750001,382747.3269,0.4258840486276299
2025-01-06,899727.720775,515965.1938750001,383762.52689999994,0.4265318474009423
2025-01-07,900489.1207750001,515965.1938750001,384523.92689999996,0.4270167379357809
2025-01-08,898441.4289750002,315948.0020750001,582493.4269000001,0.6483376746824177
2025-01-09,897426.2289750001,315948.0020750001,581478.2269,0.6479398619362154
2025-01-10,888174.7289750001,315948.0020750001,572226.7269,0.644272695712002
2025-01-13,890944.138775,115937.21187500007,775006.9269,0.869871514016123
2025-01-14,909122.038775,115937.21187500007,793184.8269,0.8724734337853913
2025-01-15,910624.7387750001,115937.21187500007,794687.5269,0.8726838763122532
2025-01-16,912668.538775,115937.21187500007,796731.3269,0.8729689838650371
2025-01-17,912167.6387750001,115937.21187500007,796230.4269000001,0.8728992271303349
2025-01-20,919342.6294500001,517874.0025500001,401468.62690000003,0.43669097248343636
2025-01-21,918761.3294500001,517874.0025500001,400887.3269,0.43633456704145784
2025-01-22,916436.1294500001,517874.0025500001,398562.12690000003,0.4349044238786149
2025-01-23,919292.2016750001,719534.6747750001,199757.52690000006,0.21729492161037703
2025-01-24,919292.2016750001,719534.6747750001,199757.52690000006,0.21729492161037703
2025-01-27,919292.2016750001,719534.6747750001,199757.52690000006,0.21729492161037703
2025-02-05,919292.2016750001,719534.6747750001,199757.52690000006,0.21729492161037703
2025-02-06,922135.2099250001,319467.6830250001,602667.5268999999,0.653556572196193
2025-02-07,926158.2099250001,319467.6830250001,606690.5268999999,0.6550614359388225
2025-02-10,925571.2099250001,319467.6830250001,606103.5268999999,0.6548426748808588
2025-02-11,923896.2099250001,319467.6830250001,604428.5268999999,0.6542169135525149
2025-02-12,926612.2099250001,319467.6830250001,607144.5268999999,0.6552304409512822
2025-02-13,928184.9444250001,728427.4175250002,199757.52689999994,0.21521306513299182
2025-02-14,928184.9444250001,728427.4175250002,199757.52689999994,0.21521306513299182
2025-02-17,928184.9444250001,728427.4175250002,199757.52689999994,0.21521306513299182
2025-02-18,928184.9444250001,728427.4175250002,199757.52689999994,0.21521306513299182
2025-02-19,927523.56195,328397.53505000006,599126.0268999999,0.6459415711665738
2025-02-20,927720.1619500001,328397.53505000006,599322.6269,0.6460166022912207
2025-02-21,927776.9619500001,328397.53505000006,599379.4269000001,0.6460382737249968
2025-02-24,930333.86195,328397.53505000006,601936.3269,0.647011090876912
2025-02-25,929805.4831750001,532661.5562750001,397143.92689999996,0.42712581726650556
2025-02-26,933264.827225,332787.8003250001,600477.0268999999,0.6434154694176977
2025-02-27,933503.7272250002,332787.8003250001,600715.9269000001,0.6435067256621794
2025-02-28,929740.1272250001,332787.8003250001,596952.3269,0.6420636362998836
2025-03-03,929850.827225,332787.8003250001,597063.0268999999,0.6421062491086282
2025-03-04,927227.9272250001,332787.8003250001,594440.1269,0.6410938556165315
2025-03-05,926585.1272250001,332787.8003250001,593797.3269,0.6408448716183741
2025-03-06,927362.1272250001,332787.8003250001,594574.3269,0.6411457934767937
2025-03-07,929064.427225,332787.8003250001,596276.6268999999,0.6418033124796352
2025-03-10,932281.827225,332787.8003250001,599494.0268999999,0.6430394859078552
2025-03-11,932844.533825,535110.806925,397733.7269,0.4263665728619836
2025-03-12,932598.488925,732840.962025,199757.52689999994,0.21419456419049007
2025-03-13,932598.488925,732840.962025,199757.52689999994,0.21419456419049007
2025-03-14,932598.488925,732840.962025,199757.52689999994,0.21419456419049007
2025-03-17,932598.488925,732840.962025,199757.52689999994,0.21419456419049007
2025-03-18,932598.488925,732840.962025,199757.52689999994,0.21419456419049007
2025-03-19,932598.488925,732840.962025,199757.52689999994,0.21419456419049007
2025-03-20,932598.488925,732840.962025,199757.52689999994,0.21419456419049007
2025-03-21,932598.488925,732840.962025,199757.52689999994,0.21419456419049007
2025-03-24,932598.488925,732840.962025,199757.52689999994,0.21419456419049007
2025-03-25,932598.488925,732840.962025,199757.52689999994,0.21419456419049007
2025-03-26,932598.488925,732840.962025,199757.52689999994,0.21419456419049007
2025-03-27,932598.488925,732840.962025,199757.52689999994,0.21419456419049007
2025-03-28,932598.488925,732840.962025,199757.52689999994,0.21419456419049007
2025-03-31,928194.613725,532890.186825,395304.42689999996,0.4258852842439769
2025-04-01,930276.913725,532890.186825,397386.7269,0.42717036297159133
2025-04-02,931051.8639499999,132991.13705,798060.7268999999,0.8571603342419795
2025-04-03,926496.06395,132991.13705,793504.9269,0.8564579578643767
2025-04-07,878390.8639499999,132991.13705,745399.7268999999,0.8485968576085166
2025-04-08,888733.86395,132991.13705,755742.7269,0.8503588729488516
2025-04-09,896279.0639499999,132991.13705,763287.9268999998,0.8516186058570937
2025-04-10,903641.4639499999,132991.13705,770650.3268999999,0.85282754017432
2025-04-11,905172.66395,132991.13705,772181.5268999999,0.8530764987205289
2025-04-14,906532.46395,132991.13705,773541.3269,0.8532968841838022
2025-04-15,904524.86395,132991.13705,771533.7269,0.8529712754724768
2025-04-16,901985.46395,132991.13705,768994.3269,0.852557338931382
2025-04-17,902813.4639500001,132991.13705,769822.3269000001,0.8526925634580862
2025-04-18,905620.06395,132991.13705,772628.9269,0.8531490827732561
2025-04-21,907502.8639499999,132991.13705,774511.7268999999,0.8534537549874582
2025-04-22,908023.374,526052.6471,381970.7269,0.42066177792026754
2025-04-23,909069.374,526052.6471,383016.7269,0.4213283802694689
2025-04-24,908441.774,526052.6471,382389.12690000003,0.42092860306972196
2025-04-25,909383.1739999999,526052.6471,383330.52689999994,0.42152806194322656
2025-04-28,909964.72385,710207.19695,199757.52689999994,0.2195222756051896
2025-04-29,909964.72385,710207.19695,199757.52689999994,0.2195222756051896
2025-04-30,909964.72385,710207.19695,199757.52689999994,0.2195222756051896
2025-05-06,909964.72385,710207.19695,199757.52689999994,0.2195222756051896
2025-05-07,909964.72385,710207.19695,199757.52689999994,0.2195222756051896
2025-05-08,909964.72385,710207.19695,199757.52689999994,0.2195222756051896
2025-05-09,909964.72385,710207.19695,199757.52689999994,0.2195222756051896
2025-05-12,909964.72385,710207.19695,199757.52689999994,0.2195222756051896
2025-05-13,909964.72385,710207.19695,199757.52689999994,0.2195222756051896
2025-05-14,909964.72385,710207.19695,199757.52689999994,0.2195222756051896
2025-05-15,909964.72385,710207.19695,199757.52689999994,0.2195222756051896
2025-05-16,908808.857325,310241.13042500004,598567.7268999999,0.6586288437613076
2025-05-19,910983.0573250002,310241.13042500004,600741.9269000001,0.6594435780880619
2025-05-20,911774.357325,310241.13042500004,601533.2268999999,0.659739136188039
2025-05-21,909268.157325,310241.13042500004,599027.0268999999,0.6588012810899408
2025-05-22,907029.057325,310241.13042500004,596787.9268999998,0.6579589948970767
2025-05-23,902014.157325,310241.13042500004,591773.0268999999,0.6560573601804137
2025-05-26,905374.057325,310241.13042500004,595132.9268999998,0.6573337529223752
2025-05-27,902271.2573250001,310241.13042500004,592030.1269,0.6561553657989899
2025-05-28,898189.9573250001,310241.13042500004,587948.8269,0.6545929645562238
2025-05-29,906759.4573250001,310241.13042500004,596518.3269,0.6578572984060935
2025-05-30,901352.657325,310241.13042500004,591111.5268999999,0.6558049417131339
2025-06-03,905968.157325,310241.13042500004,595727.0268999999,0.6575584606184932
2025-06-04,906035.557325,310241.13042500004,595794.4268999998,0.6575839348502358
2025-06-05,909168.3399500002,709410.8130500001,199757.52690000006,0.21971456563367103
2025-06-06,909168.3399500002,709410.8130500001,199757.52690000006,0.21971456563367103
2025-06-09,909168.3399500002,709410.8130500001,199757.52690000006,0.21971456563367103
2025-06-10,909168.3399500002,709410.8130500001,199757.52690000006,0.21971456563367103
2025-06-11,909329.2566500001,509427.6297500001,399901.62690000003,0.43977648797230084
2025-06-12,907431.15665,509427.6297500001,398003.52689999994,0.4386046522463759
2025-06-13,894698.583575,109435.35667500008,785263.2269,0.8776846653341925
2025-06-16,894632.683575,109435.35667500008,785197.3269,0.8776756554011748
2025-06-17,894143.1835750001,109435.35667500008,784707.8269000001,0.87760868875894
2025-06-18,897001.9462750001,58.81937500006461,896943.1269,0.9999344267030363
2025-06-19,890149.1462750001,58.81937500006461,890090.3269,0.9999339218879822
2025-06-20,898779.1462750001,58.81937500006461,898720.3269,0.9999345563643262
2025-06-23,890853.2462750002,58.81937500006461,890794.4269000001,0.9999339741138666
2025-06-24,896621.6462750001,58.81937500006461,896562.8269,0.9999343988902739
2025-06-25,900232.546275,58.81937500006461,900173.7268999999,0.9999346620212262
2025-06-26,898605.9462750001,58.81937500006461,898547.1269,0.9999345437505239
2025-06-27,895006.3462750001,58.81937500006461,894947.5269,0.9999342804939374
2025-06-30,897706.0462750001,58.81937500006461,897647.2269,0.9999344781343023
2025-07-01,896090.746275,58.81937500006461,896031.9269,0.9999343600240884
2025-07-02,896745.0365500001,199247.9096500001,697497.1269,0.7778098550547254
2025-07-03,896745.0365500001,199247.9096500001,697497.1269,0.7778098550547254
2025-07-04,896745.0365500001,199247.9096500001,697497.1269,0.7778098550547254
2025-07-07,894576.23655,199247.9096500001,695328.3269,0.77727117990702
2025-07-08,896202.8365500001,199247.9096500001,696954.9269000001,0.777675430690423
2025-07-09,897162.6661,697405.1392000001,199757.52689999994,0.22265474751457665
2025-07-10,897162.6661,697405.1392000001,199757.52689999994,0.22265474751457665
2025-07-11,897162.6661,697405.1392000001,199757.52689999994,0.22265474751457665
2025-07-14,897162.6661,697405.1392000001,199757.52689999994,0.22265474751457665
2025-07-15,897162.6661,697405.1392000001,199757.52689999994,0.22265474751457665
2025-07-16,897162.6661,697405.1392000001,199757.52689999994,0.22265474751457665
2025-07-17,897162.6661,697405.1392000001,199757.52689999994,0.22265474751457665
2025-07-18,897162.6661,697405.1392000001,199757.52689999994,0.22265474751457665
2025-07-21,897162.6661,697405.1392000001,199757.52689999994,0.22265474751457665
2025-07-22,897162.6661,697405.1392000001,199757.52689999994,0.22265474751457665
2025-07-23,897162.6661,697405.1392000001,199757.52689999994,0.22265474751457665
2025-07-24,897162.6661,697405.1392000001,199757.52689999994,0.22265474751457665
2025-07-25,897162.6661,697405.1392000001,199757.52689999994,0.22265474751457665
2025-07-28,897162.6661,697405.1392000001,199757.52689999994,0.22265474751457665
2025-07-29,897162.6661,697405.1392000001,199757.52689999994,0.22265474751457665
2025-07-30,898675.5061000001,297465.17920000013,601210.3269,0.6689960089254956
2025-07-31,894912.3061000002,297465.17920000013,597447.1269,0.66760410246637
2025-08-01,896206.3202750002,97471.8933750001,798734.4269000001,0.8912394488078471
2025-08-04,899406.1202750002,97471.8933750001,801934.2269000001,0.8916263841464662
2025-08-05,906797.405475,302279.8785750001,604517.5268999999,0.666651143077919
2025-08-06,907134.7054750001,302279.8785750001,604854.8269,0.6667750922210409
2025-08-07,907707.8625,707950.3356000001,199757.52689999994,0.2200680804392613
2025-08-08,907707.8625,707950.3356000001,199757.52689999994,0.2200680804392613
2025-08-11,907707.8625,707950.3356000001,199757.52689999994,0.2200680804392613
2025-08-12,907707.8625,707950.3356000001,199757.52689999994,0.2200680804392613
2025-08-13,907707.8625,707950.3356000001,199757.52689999994,0.2200680804392613
2025-08-14,907707.8625,707950.3356000001,199757.52689999994,0.2200680804392613
2025-08-15,907707.8625,707950.3356000001,199757.52689999994,0.2200680804392613
2025-08-18,907707.8625,707950.3356000001,199757.52689999994,0.2200680804392613
2025-08-19,907707.8625,707950.3356000001,199757.52689999994,0.2200680804392613
2025-08-20,907707.8625,707950.3356000001,199757.52689999994,0.2200680804392613
2025-08-21,907707.8625,707950.3356000001,199757.52689999994,0.2200680804392613
2025-08-22,907707.8625,707950.3356000001,199757.52689999994,0.2200680804392613
2025-08-25,907707.8625,707950.3356000001,199757.52689999994,0.2200680804392613
2025-08-26,907707.8625,707950.3356000001,199757.52689999994,0.2200680804392613
2025-08-27,907707.8625,707950.3356000001,199757.52689999994,0.2200680804392613
2025-08-28,908706.680625,507972.85372500005,400733.8269,0.4409935961122009
2025-08-29,907788.9806250001,507972.85372500005,399816.12690000003,0.4404284866123096
2025-09-01,903602.841475,308166.3145750001,595436.5268999999,0.6589582276302236
2025-09-02,911883.871075,108234.74417500009,803649.1268999999,0.8813064386724984
2025-09-03,905066.0710750001,108234.74417500009,796831.3269,0.8804123282994761
2025-09-04,908762.442675,94.1157750000857,908668.3269,0.9998964352281956
2025-09-05,905945.442675,94.1157750000857,905851.3269,0.9998961131978078
2025-09-08,905206.842675,94.1157750000857,905112.7268999999,0.9998960284317759
2025-09-09,909096.642675,94.1157750000857,909002.5268999999,0.9998964733004368
2025-09-10,912594.3006750001,405760.6737750001,506833.6269,0.5553767172610224
2025-09-11,913078.8006750001,405760.6737750001,507318.1269,0.5556126443029467
2025-09-12,911625.3006750001,405760.6737750001,505864.6269,0.554904110850631
2025-09-15,909978.000675,405760.6737750001,504217.3268999999,0.5540983699891464
2025-09-16,909299.7006750001,405760.6737750001,503539.0269,0.5537657457999909
2025-09-17,909617.5044750001,205725.87757500008,703891.6269,0.7738325432801143
2025-09-18,900773.8044750001,205725.87757500008,695047.9269000001,0.7716120555982379
2025-09-19,903118.3132750001,5711.086375000072,897407.2269,0.9936762589230531
2025-09-22,896598.913275,5711.086375000072,890887.8269,0.9936302773844112
2025-09-23,903343.113275,5711.086375000072,897632.0268999999,0.9936778326074851
2025-09-24,902924.5132750002,5711.086375000072,897213.4269000001,0.9936749016213046
2025-09-25,899567.913275,5711.086375000072,893856.8269,0.9936513004846871
2025-09-26,900164.8132750001,5711.086375000072,894453.7269,0.9936555103123595
2025-09-29,898180.3132750001,5711.086375000072,892469.2269,0.9936414923700833
2025-09-30,893114.413275,5711.086375000072,887403.3269,0.9936054258109464
2025-10-09,894649.3132750001,5711.086375000072,888938.2269,0.9936163966257417
2025-10-10,898108.534375,308351.0074750001,589757.5268999999,0.6566662094024263
2025-10-13,901608.534375,308351.0074750001,593257.5268999999,0.657999014296431
2025-10-14,902307.3683500001,507737.04145000014,394570.3269,0.43729037436713947
2025-10-15,905117.1683500002,507737.04145000014,397380.12690000003,0.4390372216940834
2025-10-16,907780.3697500002,307692.6428500002,600087.7269,0.6610494640518193
2025-10-17,898997.2697500002,307692.6428500002,591304.6269,0.6577379562725862
2025-10-20,904463.5767000001,43.54980000015348,904420.0268999999,0.9999518501340219
2025-10-21,925780.3691,328391.84220000013,597388.5268999999,0.6452810481180897
2025-10-22,922933.3691,328391.84220000013,594541.5268999999,0.6441868360223751
2025-10-23,922883.3833250001,128398.75642500012,794484.6268999999,0.8608721765447763
