date,equity,cash,invested,invested_pct
2019-08-08,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-08-09,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-08-12,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-08-13,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-08-14,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-08-15,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-08-16,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-08-19,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-08-20,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-08-21,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-08-22,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-08-23,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-08-26,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-08-27,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-08-28,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-08-29,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-08-30,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-09-02,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-09-03,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-09-04,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-09-05,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-09-06,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-09-09,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-09-10,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-09-11,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-09-12,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-09-16,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-09-17,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-09-18,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-09-19,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-09-20,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-09-23,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-09-24,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-09-25,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-09-26,1021140.8783,821173.89905,199966.97924999997,0.19582702396843218
2019-09-27,1022655.089075,621167.0098250001,401488.07924999995,0.3925938310375488
2019-09-30,1020830.1890750001,621167.0098250001,399663.17925000004,0.3915079937165112
2019-10-08,1018223.1890750001,621167.0098250001,397056.17925000004,0.38995004583494486
2019-10-09,1019526.6890750001,621167.0098250001,398359.67925000004,0.39073001572075106
2019-10-10,1021612.2890750001,621167.0098250001,400445.27925,0.3919738275785384
2019-10-11,1021090.8890750001,621167.0098250001,399923.87925,0.39166335096015653
2019-10-14,1023437.1890750001,621167.0098250001,402270.17925000004,0.39305800448152434
2019-10-15,1053986.618825,855072.518825,198914.09999999998,0.18872545101355498
2019-10-16,1052422.418825,855072.518825,197349.90000000002,0.18751966555438415
2019-10-17,1051379.618825,855072.518825,196307.09999999998,0.18671381533854414
2019-10-18,1047990.518825,855072.518825,192918.0,0.18408372645994772
2019-10-21,1047990.518825,855072.518825,192918.0,0.18408372645994772
2019-10-22,1050076.118825,855072.518825,195003.59999999998,0.1857042518195752
2019-10-23,1047990.518825,855072.518825,192918.0,0.18408372645994772
2019-10-24,1045635.02375,655042.22375,390592.80000000005,0.3735460185708035
2019-10-25,1049610.62375,655042.22375,394568.4,0.375918832252578
2019-10-28,1056849.0237500002,655042.22375,401806.80000000016,0.3801931884028957
2019-10-29,1057037.69975,1057037.69975,0.0,0.0
2019-10-30,1057037.69975,1057037.69975,0.0,0.0
2019-10-31,1057037.69975,1057037.69975,0.0,0.0
2019-11-01,1057037.69975,1057037.69975,0.0,0.0
2019-11-04,1057037.69975,1057037.69975,0.0,0.0
2019-11-05,1057037.69975,1057037.69975,0.0,0.0
2019-11-06,1057037.69975,1057037.69975,0.0,0.0
2019-11-07,1057037.69975,1057037.69975,0.0,0.0
2019-11-08,1057037.69975,1057037.69975,0.0,0.0
2019-11-11,1057037.69975,1057037.69975,0.0,0.0
2019-11-12,1057037.69975,1057037.69975,0.0,0.0
2019-11-13,1057037.69975,1057037.69975,0.0,0.0
2019-11-14,1057426.6259249998,657042.4259249999,400384.19999999995,0.3786401724561814
2019-11-15,1054070.0259249997,657042.4259249999,397027.59999999986,0.37666150277974947
2019-11-18,1057610.5476499998,457079.3476499999,600531.2,0.5678188453532109
2019-11-19,1064758.64765,457079.3476499999,607679.3,0.5707202297358116
2019-11-20,1061119.5476499998,457079.3476499999,604040.2,0.5692480186023647
2019-11-21,1063207.84765,457079.3476499999,606128.5,0.5700940802306164
2019-11-22,1066711.601475,1066711.601475,0.0,0.0
2019-11-25,1065461.0598499998,866895.1598499999,198565.8999999999,0.18636617280781229
2019-11-26,1067261.95985,866895.1598499999,200366.80000000005,0.18773910018132842
2019-11-27,1066561.9788,666920.9787999999,399641.0,0.37470021240550905
2019-11-28,1066822.6787999999,666920.9787999999,399901.69999999995,0.3748530172322767
2019-11-29,1058287.6787999999,666920.9787999999,391366.69999999995,0.3698112600571647
2019-12-02,1057800.900275,466956.9002749999,590844.0,0.5585587985852501
2019-12-03,1058974.903675,266920.5036749999,792054.4,0.7479444482124215
2019-12-04,1063047.103675,266920.5036749999,796126.6,0.7489099939671119
2019-12-05,1069251.103675,266920.5036749999,802330.6,0.7503668663444927
2019-12-06,1075243.5036749998,266920.5036749999,808322.9999999999,0.7517580875748507
2019-12-09,1066853.303675,266920.5036749999,799932.8000000002,0.7498058048322706
2019-12-10,1070357.303675,266920.5036749999,803436.8000000002,0.7506248588592368
2019-12-11,1065551.703675,266920.5036749999,798631.2000000001,0.7495001859089399
2019-12-12,1064227.9036749997,266920.5036749999,797307.3999999998,0.7491885875635584
2019-12-13,1072437.391425,675267.3914249999,397170.0000000001,0.3703432975907907
2019-12-16,1070817.391425,675267.3914249999,395550.0000000001,0.36939071326962514
2019-12-17,1075712.255175,1075712.255175,0.0,0.0
2019-12-18,1075712.255175,1075712.255175,0.0,0.0
2019-12-19,1075712.255175,1075712.255175,0.0,0.0
2019-12-20,1075712.255175,1075712.255175,0.0,0.0
2019-12-23,1075712.255175,1075712.255175,0.0,0.0
2019-12-24,1075712.255175,1075712.255175,0.0,0.0
2019-12-25,1075712.255175,1075712.255175,0.0,0.0
2019-12-26,1075712.255175,1075712.255175,0.0,0.0
2019-12-27,1075712.255175,1075712.255175,0.0,0.0
2019-12-30,1075712.255175,1075712.255175,0.0,0.0
2019-12-31,1075712.255175,1075712.255175,0.0,0.0
2020-01-02,1075712.255175,1075712.255175,0.0,0.0
2020-01-03,1075712.255175,1075712.255175,0.0,0.0
2020-01-06,1075712.255175,1075712.255175,0.0,0.0
2020-01-07,1075712.255175,1075712.255175,0.0,0.0
2020-01-08,1075712.255175,1075712.255175,0.0,0.0
2020-01-09,1075712.255175,1075712.255175,0.0,0.0
2020-01-10,1075712.255175,1075712.255175,0.0,0.0
2020-01-13,1075712.255175,1075712.255175,0.0,0.0
2020-01-14,1075712.255175,1075712.255175,0.0,0.0
2020-01-15,1075712.255175,1075712.255175,0.0,0.0
2020-01-16,1075712.255175,1075712.255175,0.0,0.0
2020-01-17,1075712.255175,1075712.255175,0.0,0.0
2020-01-20,1075712.255175,1075712.255175,0.0,0.0
2020-01-21,1075712.255175,1075712.255175,0.0,0.0
2020-01-22,1075662.267,875709.567,199952.69999999995,0.18588799303861792
2020-01-23,1071335.067,875709.567,195625.5,0.18259973562500778
2020-02-03,1056139.86705,675659.76705,380480.1,0.36025540922222116
2020-02-04,1067162.76705,675659.76705,391502.9999999999,0.3668634364767495
2020-02-05,1067542.86705,675659.76705,391883.1,0.36708886555807557
2020-02-06,1075308.486,475685.586,599622.9,0.5576287249722309
2020-02-07,1074009.486,475685.586,598323.9,0.5570936828764658
2020-02-10,1075241.886,475685.586,599556.2999999999,0.5576013246939303
2020-02-11,1078821.486,475685.586,603135.9,0.5590692323308066
2020-02-12,1083124.0860000001,475685.586,607438.5000000001,0.5608207848495763
2020-02-13,1076540.886,475685.586,600855.2999999999,0.558135141743237
2020-02-14,1083725.5860000001,475685.586,608040.0000000001,0.5610645424034494
2020-02-17,1096144.3643999998,691717.9643999999,404426.3999999999,0.3689535914563335
2020-02-18,1092343.3643999998,691717.9643999999,400625.3999999999,0.36675775498490315
2020-02-19,1091203.0644,691717.9643999999,399485.1000000001,0.3660960210184689
2020-02-20,1094523.2379,1094523.2379,0.0,0.0
2020-02-21,1094523.2379,1094523.2379,0.0,0.0
2020-02-24,1094523.2379,1094523.2379,0.0,0.0
2020-02-25,1094523.2379,1094523.2379,0.0,0.0
2020-02-26,1094523.2379,1094523.2379,0.0,0.0
2020-02-27,1094523.2379,1094523.2379,0.0,0.0
2020-02-28,1094523.2379,1094523.2379,0.0,0.0
2020-03-02,1094523.2379,1094523.2379,0.0,0.0
2020-03-03,1094523.2379,1094523.2379,0.0,0.0
2020-03-04,1094523.2379,1094523.2379,0.0,0.0
2020-03-05,1094523.2379,1094523.2379,0.0,0.0
2020-03-06,1094523.2379,1094523.2379,0.0,0.0
2020-03-09,1094523.2379,1094523.2379,0.0,0.0
2020-03-10,1102313.6553500001,894543.05535,207770.6000000001,0.18848591686368069
2020-03-11,1098393.45535,894543.05535,203850.3999999999,0.18558959816001777
2020-03-12,1094012.05535,894543.05535,199469.0,0.18232797255253755
2020-03-13,1095380.4614,694517.2614,400863.19999999995,0.36595796084189675
2020-03-16,1077716.6613999999,694517.2614,383199.3999999999,0.3555659977476896
2020-03-17,1075672.0614,694517.2614,381154.80000000005,0.3543410800350458
2020-03-18,1066747.0744,494519.2744,572227.8,0.5364231257178314
2020-03-19,1064828.6744,494519.2744,570309.3999999999,0.5355879435922898
2020-03-20,1074767.6744,494519.2744,580248.3999999999,0.5398826312150945
2020-03-23,1053444.0744,494519.2744,558924.8,0.5305690293225499
2020-03-24,1064142.6744,494519.2744,569623.3999999999,0.5352885601746712
2020-03-25,1077315.8744,494519.2744,582796.6000000001,0.5409709574033545
2020-03-26,1075465.2744,494519.2744,580946.0,0.5401810861109473
2020-03-27,1071950.0744,494519.2744,577430.8,0.5386732216266732
2020-03-30,1058377.6744,494519.2744,563858.3999999999,0.5327572695821029
2020-03-31,1061038.2744,494519.2744,566519.0,0.5339289012174018
2020-04-01,1059480.2744,494519.2744,564961.0,0.5332435285970247
2020-04-02,1070977.2744,494519.2744,576458.0,0.5382541850133585
2020-04-03,1066297.4744,494519.2744,571778.2,0.5362276604113093
2020-04-07,1077808.35815,888485.75815,189322.59999999998,0.1756551603709606
2020-04-08,1077991.56985,1077991.56985,0.0,0.0
2020-04-09,1077991.56985,1077991.56985,0.0,0.0
2020-04-10,1077991.56985,1077991.56985,0.0,0.0
2020-04-13,1077991.56985,1077991.56985,0.0,0.0
2020-04-14,1077991.56985,1077991.56985,0.0,0.0
2020-04-15,1077991.56985,1077991.56985,0.0,0.0
2020-04-16,1077991.56985,1077991.56985,0.0,0.0
2020-04-17,1077991.56985,1077991.56985,0.0,0.0
2020-04-20,1077991.56985,1077991.56985,0.0,0.0
2020-04-21,1077991.56985,1077991.56985,0.0,0.0
2020-04-22,1077991.56985,1077991.56985,0.0,0.0
2020-04-23,1077991.56985,1077991.56985,0.0,0.0
2020-04-24,1077991.56985,1077991.56985,0.0,0.0
2020-04-27,1077286.67915,877978.7791500001,199307.8999999999,0.18500915666873158
2020-04-28,1079906.27915,877978.7791500001,201927.5,0.18698613379573845
2020-04-29,1080124.5791500001,877978.7791500001,202145.80000000005,0.18715044903346048
2020-04-30,1082474.7423750001,1082474.7423750001,0.0,0.0
2020-05-06,1082474.7423750001,1082474.7423750001,0.0,0.0
2020-05-07,1082474.7423750001,1082474.7423750001,0.0,0.0
2020-05-08,1082474.7423750001,1082474.7423750001,0.0,0.0
2020-05-11,1082474.7423750001,1082474.7423750001,0.0,0.0
2020-05-12,1082474.7423750001,1082474.7423750001,0.0,0.0
2020-05-13,1082474.7423750001,1082474.7423750001,0.0,0.0
2020-05-14,1082474.7423750001,1082474.7423750001,0.0,0.0
2020-05-15,1082474.7423750001,1082474.7423750001,0.0,0.0
2020-05-18,1082474.7423750001,1082474.7423750001,0.0,0.0
2020-05-19,1082474.7423750001,1082474.7423750001,0.0,0.0
2020-05-20,1082474.7423750001,1082474.7423750001,0.0,0.0
2020-05-21,1082474.7423750001,1082474.7423750001,0.0,0.0
2020-05-22,1082474.7423750001,1082474.7423750001,0.0,0.0
2020-05-25,1082474.7423750001,1082474.7423750001,0.0,0.0
2020-05-26,1083860.180125,482475.78012500005,601384.3999999999,0.5548542247678507
2020-05-27,1079097.8801250001,482475.78012500005,596622.1000000001,0.5528896970225619
2020-05-28,1082434.280125,482475.78012500005,599958.5,0.5542678304041854
2020-05-29,1080145.680125,482475.78012500005,597669.8999999999,0.5533234183104213
2020-06-01,1095093.610425,688303.1104250001,406790.5,0.371466417233616
2020-06-02,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-06-03,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-06-04,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-06-05,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-06-08,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-06-09,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-06-10,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-06-11,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-06-12,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-06-15,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-06-16,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-06-17,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-06-18,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-06-19,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-06-22,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-06-23,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-06-24,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-06-29,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-06-30,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-07-01,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-07-02,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-07-03,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-07-06,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-07-07,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-07-08,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-07-09,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-07-10,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-07-13,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-07-14,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-07-15,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-07-16,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-07-17,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-07-20,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-07-21,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-07-22,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-07-23,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-07-24,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-07-27,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-07-28,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-07-29,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-07-30,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-07-31,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-08-03,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-08-04,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-08-05,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-08-06,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-08-07,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-08-10,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-08-11,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-08-12,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-08-13,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-08-14,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-08-17,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-08-18,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-08-19,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-08-20,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-08-21,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-08-24,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-08-25,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-08-26,1092694.5089,892651.3106000001,200043.19829999993,0.18307330792883783
2020-08-27,1102680.0524250001,492725.45412500016,609954.5983,0.553156463616618
2020-08-28,1106223.0524250001,492725.45412500016,613497.5983,0.5545876095739688
2020-08-31,1102869.252425,492725.45412500016,610143.7982999999,0.5532331207515393
2020-09-01,1102420.3524250002,492725.45412500016,609694.8983,0.5530511995345975
2020-09-02,1095193.3524250002,492725.45412500016,602467.8983,0.5501018582390067
2020-09-03,1095831.452425,492725.45412500016,603105.9982999999,0.5503638328370367
2020-09-04,1103742.9524250003,492725.45412500016,611017.4983000001,0.5535867721352621
2020-09-07,1087986.8524250002,492725.45412500016,595261.3983,0.5471218673031106
2020-09-08,1081397.9524250003,492725.45412500016,588672.4983000001,0.5443625050148476
2020-09-09,1062245.252425,492725.45412500016,569519.7982999999,0.5361471816417565
2020-09-10,1057826.752425,492725.45412500016,565101.2982999999,0.5342096869875349
2020-09-11,1068287.0524250001,492725.45412500016,575561.5983,0.5387705457942987
2020-09-14,1072892.9524250003,492725.45412500016,580167.4983000001,0.5407505911830996
2020-09-15,1075538.152425,492725.45412500016,582812.6982999998,0.5418800783458407
2020-09-16,1072325.3524250002,492725.45412500016,579599.8983,0.5405075026802912
2020-09-17,1079576.4524250003,492725.45412500016,586850.9983000001,0.5435937371381019
2020-09-18,1083332.752425,492725.45412500016,590607.2982999999,0.54517625999763
2020-09-21,1086165.1787000003,886121.9804000002,200043.19830000005,0.18417382753829944
2020-09-22,1086165.1787000003,886121.9804000002,200043.19830000005,0.18417382753829944
2020-09-23,1086165.1787000003,886121.9804000002,200043.19830000005,0.18417382753829944
2020-09-24,1086165.1787000003,886121.9804000002,200043.19830000005,0.18417382753829944
2020-09-25,1086267.1912000002,486071.9929000002,600195.1983,0.5525299881670586
2020-09-28,1084522.1912000002,486071.9929000002,598450.1983,0.5518100073524802
2020-09-29,1085743.6912000002,486071.9929000002,599671.6983,0.5523142369238386
2020-09-30,1083759.6912000002,486071.9929000002,597687.6983,0.5514946746526496
2020-10-09,1092274.1912000002,486071.9929000002,606202.1983,0.5549908650995505
2020-10-12,1095267.377575,895224.1792750001,200043.19829999993,0.18264325441967405
2020-10-13,1095267.377575,895224.1792750001,200043.19829999993,0.18264325441967405
2020-10-14,1095267.377575,895224.1792750001,200043.19829999993,0.18264325441967405
2020-10-15,1095267.377575,895224.1792750001,200043.19829999993,0.18264325441967405
2020-10-16,1095267.377575,895224.1792750001,200043.19829999993,0.18264325441967405
2020-10-19,1095267.377575,895224.1792750001,200043.19829999993,0.18264325441967405
2020-10-20,1095267.377575,895224.1792750001,200043.19829999993,0.18264325441967405
2020-10-21,1095267.377575,895224.1792750001,200043.19829999993,0.18264325441967405
2020-10-22,1095267.377575,895224.1792750001,200043.19829999993,0.18264325441967405
2020-10-23,1095267.377575,895224.1792750001,200043.19829999993,0.18264325441967405
2020-10-26,1096289.899075,695260.2007750002,401029.69829999993,0.3658062512829596
2020-10-27,1095337.8999500002,495213.7016500002,600124.1983,0.5478895583978189
2020-10-28,1099105.3999500002,495213.7016500002,603891.6983,0.5494392970205332
2020-10-29,1100166.8999500002,495213.7016500002,604953.1983,0.5498740221392714
2020-10-30,1087857.8999500002,495213.7016500002,592644.1983,0.5447808930994011
2020-11-02,1084647.51835,95187.32005000015,989460.1982999998,0.9122412411040205
2020-11-03,1100774.1183500004,95187.32005000015,1005586.7983000001,0.9135269275837619
2020-11-04,1096113.31835,95187.32005000015,1000925.9982999999,0.9131592341261874
2020-11-05,1108797.9183500002,95187.32005000015,1013610.5983,0.9141526887138747
2020-11-06,1108011.7183500002,95187.32005000015,1012824.3983,0.9140917749572642
2020-11-09,1119545.9879500002,919502.7896500002,200043.19830000005,0.17868243060412284
2020-11-10,1119545.9879500002,919502.7896500002,200043.19830000005,0.17868243060412284
2020-11-11,1119545.9879500002,919502.7896500002,200043.19830000005,0.17868243060412284
2020-11-12,1120229.6245500003,719599.2262500002,400630.3983000001,0.3576323902886737
2020-11-13,1120334.42455,719599.2262500002,400735.19829999993,0.35769247960131323
2020-11-16,1121906.42455,719599.2262500002,402307.19829999993,0.3585924721496862
2020-11-17,1117295.2245500002,719599.2262500002,397695.9983,0.35594531289630754
2020-11-18,1114780.0245500002,719599.2262500002,395180.7983,0.3544921774674976
2020-11-19,1118051.66375,519706.06545000017,598345.5983,0.5351681122615743
2020-11-20,1121125.66375,519706.06545000017,601419.5983,0.5364426288203412
2020-11-23,1120759.66375,519706.06545000017,601053.5983,0.5362912475712301
2020-11-24,1116382.46375,519706.06545000017,596676.3983,0.5344731018935265
2020-11-25,1106560.46375,519706.06545000017,586854.3983,0.5303410139119025
2020-11-26,1104973.2637500002,519706.06545000017,585267.1983,0.5296663887719337
2020-11-27,1106596.8637500003,519706.06545000017,586890.7983000001,0.5303564627059969
2020-11-30,1108565.2637500002,519706.06545000017,588859.1983,0.5311903751232797
2020-12-01,1118896.0637500002,519706.06545000017,599189.9983000001,0.5355189080671212
2020-12-02,1117968.0637500002,519706.06545000017,598261.9983000001,0.5351333528198023
2020-12-03,1122700.1008500003,922656.9025500002,200043.19830000005,0.17818044030507044
2020-12-04,1122700.1008500003,922656.9025500002,200043.19830000005,0.17818044030507044
2020-12-07,1122700.1008500003,922656.9025500002,200043.19830000005,0.17818044030507044
2020-12-08,1122700.1008500003,922656.9025500002,200043.19830000005,0.17818044030507044
2020-12-09,1122700.1008500003,922656.9025500002,200043.19830000005,0.17818044030507044
2020-12-10,1122302.6351000003,522693.9368000002,599608.6983,0.534266497776309
2020-12-11,1119222.6351000003,522693.9368000002,596528.6983,0.5329848410782912
2020-12-14,1115354.8599750001,322743.4616750002,792611.3983,0.7106360735432361
2020-12-15,1113162.9850750002,122793.8867750002,990369.0983,0.8896892113541425
2020-12-16,1103944.7850750003,122793.8867750002,981150.8983,0.8887680901842769
2020-12-17,1110448.5121750003,71.61387500018463,1110376.8983,0.9999355090540308
2020-12-18,1108113.1121750004,71.61387500018463,1108041.4983,0.9999353731363582
2020-12-21,1114078.3121750003,71.61387500018463,1114006.6983,0.9999357191732235
2020-12-22,1092908.6121750004,71.61387500018463,1092836.9983,0.9999344740500692
2020-12-23,1098240.7121750002,71.61387500018463,1098169.0983,0.9999347921869893
2020-12-24,1089457.7121750002,71.61387500018463,1089386.0983,0.9999342664940548
2020-12-25,1090884.7121750002,71.61387500018463,1090813.0983,0.9999343524808799
2020-12-28,1080692.8121750003,71.61387500018463,1080621.1983,0.9999337333660467
2020-12-29,1098702.9121750002,71.61387500018463,1098631.2983,0.9999348196184731
2020-12-30,1099416.4121750004,71.61387500018463,1099344.7983000001,0.9999348619192808
2020-12-31,1106251.6595750002,515353.1612750002,590898.4983,0.5341447338727712
2021-01-04,1107250.5595750003,515353.1612750002,591897.3983000001,0.5345650026378763
2021-01-05,1104111.1595750004,515353.1612750002,588757.9983000002,0.5332415972741619
2021-01-06,1103683.0595750003,515353.1612750002,588329.8983000001,0.533060549580738
2021-01-07,1102256.0595750003,515353.1612750002,586902.8983000001,0.5324560415900945
2021-01-08,1104111.1595750004,515353.1612750002,588757.9983000002,0.5332415972741619
2021-01-11,1099402.0595750003,515353.1612750002,584048.8983000001,0.5312423177793372
2021-01-12,1102398.759575,515353.1612750002,587045.5982999998,0.5325165628146383
2021-01-13,1103397.6595750002,515353.1612750002,588044.4983,0.5329397730701181
2021-01-14,1103112.259575,515353.1612750002,587759.0982999998,0.5328189340642882
2021-01-15,1105868.6171000001,905825.4188000002,200043.19829999993,0.1808923729335839
2021-01-18,1105868.6171000001,905825.4188000002,200043.19829999993,0.1808923729335839
2021-01-19,1105868.6171000001,905825.4188000002,200043.19829999993,0.1808923729335839
2021-01-20,1105868.6171000001,905825.4188000002,200043.19829999993,0.1808923729335839
2021-01-21,1105868.6171000001,905825.4188000002,200043.19829999993,0.1808923729335839
2021-01-22,1105868.6171000001,905825.4188000002,200043.19829999993,0.1808923729335839
2021-01-25,1105868.6171000001,905825.4188000002,200043.19829999993,0.1808923729335839
2021-01-26,1105868.6171000001,905825.4188000002,200043.19829999993,0.1808923729335839
2021-01-27,1105504.6518500003,705914.4535500002,399590.19830000005,0.36145501299457056
2021-01-28,1102992.65185,705914.4535500002,397078.1982999998,0.36000076485912974
2021-01-29,1098725.5007000002,306009.9024000002,792715.5983,0.7214864839261119
2021-02-01,1099209.5007000002,306009.9024000002,793199.5983,0.721609118002413
2021-02-02,1102104.1150250002,106017.21672500018,996086.8983,0.903804717467555
2021-02-03,1094059.015025,106017.21672500018,988041.7982999999,0.9030973509938331
2021-02-04,1088708.4150250002,106017.21672500018,982691.1983,0.9026211102422996
2021-02-05,1092154.515025,106017.21672500018,986137.2982999999,0.902928372069612
2021-02-08,1095096.7150250003,106017.21672500018,989079.4983000001,0.9031891747364251
2021-02-09,1105468.6861000003,106017.21672500018,999451.4693750001,0.9040974945215139
2021-02-10,1107896.1981000002,507868.72872500017,600027.469375,0.5415917758396719
2021-02-18,1107896.1981000002,507868.72872500017,600027.469375,0.5415917758396719
2021-02-19,1107896.1981000002,507868.72872500017,600027.469375,0.5415917758396719
2021-02-22,1107896.1981000002,507868.72872500017,600027.469375,0.5415917758396719
2021-02-23,1109609.0153750002,307887.84600000014,801721.169375,0.7225258251025048
2021-02-24,1110343.5153750002,307887.84600000014,802455.669375,0.7227093762095633
2021-02-25,1110784.2153750001,307887.84600000014,802896.369375,0.7228193903565173
2021-02-26,1106671.0153750002,307887.84600000014,798783.169375,0.7217891842087587
2021-03-01,1110049.7153750001,307887.84600000014,802161.869375,0.7226359849153345
2021-03-02,1110049.7153750001,307887.84600000014,802161.869375,0.7226359849153345
2021-03-03,1110343.5153750002,307887.84600000014,802455.669375,0.7227093762095633
2021-03-04,1104761.3153750002,307887.84600000014,796873.4693750001,0.7213082665774818
