date,equity,cash,invested,invested_pct
2009-07-21,641042.5933749999,641042.5933749999,0.0,0.0
2009-07-22,641042.5933749999,641042.5933749999,0.0,0.0
2009-07-23,641042.5933749999,641042.5933749999,0.0,0.0
2009-07-24,641042.5933749999,641042.5933749999,0.0,0.0
2009-07-27,641042.5933749999,641042.5933749999,0.0,0.0
2009-07-28,641042.5933749999,641042.5933749999,0.0,0.0
2009-07-29,641042.5933749999,641042.5933749999,0.0,0.0
2009-07-30,641042.5933749999,641042.5933749999,0.0,0.0
2009-07-31,641042.5933749999,641042.5933749999,0.0,0.0
2009-08-03,641042.5933749999,641042.5933749999,0.0,0.0
2009-08-04,641042.5933749999,641042.5933749999,0.0,0.0
2009-08-05,641042.5933749999,641042.5933749999,0.0,0.0
2009-08-06,641042.5933749999,641042.5933749999,0.0,0.0
2009-08-07,641042.5933749999,641042.5933749999,0.0,0.0
2009-08-10,641042.5933749999,641042.5933749999,0.0,0.0
2009-08-11,641042.5933749999,641042.5933749999,0.0,0.0
2009-08-12,641042.5933749999,641042.5933749999,0.0,0.0
2009-08-13,643753.9294749999,441137.02947499993,202616.89999999997,0.31474277782698734
2009-08-14,638231.3294749999,441137.02947499993,197094.3,0.3088132639338263
2009-08-17,614849.17505,241269.37504999992,373579.80000000005,0.607595838393408
2009-08-18,617282.5750499999,241269.37504999992,376013.19999999995,0.6091427414252587
2009-08-19,587050.3320249999,41447.33202499992,545603.0,0.9293973109903039
2009-08-20,614573.3320249999,41447.33202499992,573126.0,0.9325591758294617
2009-08-21,624287.3320249999,41447.33202499992,582840.0,0.9336085646803737
2009-08-24,632706.1320249999,41447.33202499992,591258.8,0.9344919703996765
2009-08-25,615868.5320249998,41447.33202499992,574421.2,0.9327010070010893
2009-08-26,632706.1320249999,41447.33202499992,591258.8,0.9344919703996765
2009-08-27,627525.3320249999,41447.33202499992,586078.0,0.9339511412371976
2009-08-28,608906.8320249999,41447.33202499992,567459.5,0.9319315700775416
2009-08-31,560336.8320249999,41447.33202499992,518889.5,0.9260313981588297
2009-09-01,565193.8320249999,41447.33202499992,523746.5,0.9266670482292761
2009-09-02,569727.0320249998,41447.33202499992,528279.7,0.9272505433388297
2009-09-03,603402.2320249999,41447.33202499992,561954.9,0.9313106087030804
2009-09-04,611173.4320249999,41447.33202499992,569726.1,0.9321840089028862
2009-09-07,615868.5320249998,41447.33202499992,574421.2,0.9327010070010893
2009-09-08,632058.532025,41447.33202499992,590611.2000000001,0.9344248516158619
2009-09-09,637239.3320249999,41447.33202499992,595792.0,0.934957982123781
2009-09-10,629630.0320249998,41447.33202499992,588182.7,0.9341719265015075
2009-09-11,641610.6320249998,41447.33202499992,600163.2999999999,0.9354011140772602
2009-09-14,656667.3320249999,41447.33202499992,615220.0,0.936882299448053
2009-09-15,659257.7320249999,41447.33202499992,617810.4,0.9371303057793668
2009-09-16,653429.3320249999,41447.33202499992,611982.0,0.9365695263532887
2009-09-17,663790.9320249999,41447.33202499992,622343.6,0.937559659185825
2009-09-18,638696.4320249999,41447.33202499992,597249.1,0.9351063667389056
2009-09-21,644524.8320249999,41447.33202499992,603077.5,0.9356931960328376
2009-09-22,628820.532025,41447.33202499992,587373.2000000001,0.9340871839990236
2009-09-23,611821.032025,41447.33202499992,570373.7000000001,0.9322557907370104
2009-09-24,611982.9320249999,41447.33202499992,570535.6,0.9322737124581986
2009-09-25,607611.6320249998,41447.33202499992,566164.2999999999,0.9317864737268647
2009-09-28,591907.3320249999,41447.33202499992,550460.0,0.9299766538062595
2009-09-29,591583.532025,41447.33202499992,550136.2000000001,0.9299383269119662
2009-09-30,597897.6320249998,41447.33202499992,556450.2999999999,0.9306782134516518
2009-10-09,629306.2320249998,41447.33202499992,587858.8999999999,0.9341380556622974
2009-10-12,625906.3320249999,41447.33202499992,584459.0,0.933780296021443
2009-10-13,635134.6320249998,41447.33202499992,593687.2999999999,0.9347424468213088
2009-10-14,638534.532025,41447.33202499992,597087.2000000001,0.9350899130019531
2009-10-15,641286.8320249999,41447.33202499992,599839.5,0.9353684966614376
2009-10-16,643553.4320249999,41447.33202499992,602106.1,0.9355961292995019
2009-10-19,663467.1320249999,41447.33202499992,622019.8,0.9375291856606423
2009-10-20,671724.0320249998,41447.33202499992,630276.7,0.9382970832529968
2009-10-21,670428.8320249999,41447.33202499992,628981.5,0.9381778795225586
2009-10-22,667838.432025,41447.33202499992,626391.1000000001,0.9379380849656638
2009-10-23,679009.532025,41447.33202499992,637562.2000000001,0.9389591308072036
2009-10-26,678361.9320249999,41447.33202499992,636914.6,0.9389008579811161
2009-10-27,660552.9320249999,41447.33202499992,619105.6,0.9372535795156667
2009-10-28,666057.532025,41447.33202499992,624610.2000000001,0.9377721442485779
2009-10-29,651648.4320249999,41447.33202499992,610201.1,0.9363961762384632
2009-10-30,657476.8320249999,41447.33202499992,616029.5,0.9369600113553144
2009-11-02,680628.5320249998,41447.33202499992,639181.2,0.9391043277282453
2009-11-03,688723.532025,41447.33202499992,647276.2000000001,0.9398200727901143
2009-11-04,690990.1320249998,41447.33202499992,649542.7999999999,0.9400174762213531
2009-11-05,691152.0320249998,41447.33202499992,649704.7,0.9400315269224288
2009-11-06,695199.532025,41447.33202499992,653752.2000000001,0.9403806675412011
2009-11-09,696980.432025,41447.33202499992,655533.1000000001,0.9405330047723446
2009-11-10,701999.3320249999,41447.33202499992,660552.0,0.9409581603084434
2009-11-11,700380.3320249999,41447.33202499992,658933.0,0.940821679122308
2009-11-12,704104.0320249998,41447.33202499992,662656.7,0.9411346475238928
2009-11-13,707665.8320249999,41447.33202499992,666218.5,0.9414309266474015
2009-11-16,720771.75845,720771.75845,0.0,0.0
2009-11-17,720771.75845,720771.75845,0.0,0.0
2009-11-18,720771.75845,720771.75845,0.0,0.0
2009-11-19,720771.75845,720771.75845,0.0,0.0
2009-11-20,720771.75845,720771.75845,0.0,0.0
2009-11-23,720771.75845,720771.75845,0.0,0.0
2009-11-24,720771.75845,720771.75845,0.0,0.0
2009-11-25,720771.75845,720771.75845,0.0,0.0
2009-11-26,720771.75845,720771.75845,0.0,0.0
2009-11-27,720771.75845,720771.75845,0.0,0.0
2009-11-30,720771.75845,720771.75845,0.0,0.0
2009-12-01,720771.75845,720771.75845,0.0,0.0
2009-12-02,720771.75845,720771.75845,0.0,0.0
2009-12-03,720771.75845,720771.75845,0.0,0.0
2009-12-04,720771.75845,720771.75845,0.0,0.0
2009-12-07,720771.75845,720771.75845,0.0,0.0
2009-12-08,720771.75845,720771.75845,0.0,0.0
2009-12-09,720771.75845,720771.75845,0.0,0.0
2009-12-10,720771.75845,720771.75845,0.0,0.0
2009-12-11,720771.75845,720771.75845,0.0,0.0
2009-12-14,720771.75845,720771.75845,0.0,0.0
2009-12-15,720771.75845,720771.75845,0.0,0.0
2009-12-16,720771.75845,720771.75845,0.0,0.0
2009-12-17,720771.75845,720771.75845,0.0,0.0
2009-12-18,720771.75845,720771.75845,0.0,0.0
2009-12-21,722079.9356999999,521030.83569999994,201049.09999999998,0.27843053110885657
2009-12-22,717603.2357,521030.83569999994,196572.40000000002,0.2739290881377502
2009-12-23,721311.4900999999,321198.49009999994,400113.0,0.5547021023393511
2009-12-24,736637.9900999999,321198.49009999994,415439.5,0.5639669764297702
2009-12-25,736434.9900999999,321198.49009999994,415236.5,0.5638467829232494
2009-12-28,742626.4900999999,321198.49009999994,421428.0,0.567483123236355
2009-12-29,744656.4900999998,321198.49009999994,423457.9999999999,0.5686622028139898
2009-12-30,749020.9900999999,321198.49009999994,427822.5,0.5711755820659745
2009-12-31,750847.9900999998,321198.49009999994,429649.4999999999,0.5722190185829465
2010-01-04,744859.4901,321198.49009999994,423661.0000000001,0.568779757297745
2010-01-05,746178.9900999999,321198.49009999994,424980.5,0.5695423023677547
2010-01-06,745468.4900999999,321198.49009999994,424270.0,0.5691320366110804
2010-01-07,737246.9900999999,321198.49009999994,416048.5,0.5643271598078241
2010-01-08,738972.4900999998,321198.49009999994,417773.9999999999,0.5653444554390185
2010-01-11,735724.4900999998,321198.49009999994,414525.9999999999,0.5634255833235311
2010-01-12,744351.9900999998,321198.49009999994,423153.4999999999,0.568485750865194
2010-01-13,733491.4900999999,321198.49009999994,412293.0,0.5620965008657297
2010-01-14,740494.9900999999,321198.49009999994,419296.5,0.5662381320680863
2010-01-15,743438.4900999999,321198.49009999994,422240.0,0.567955527757521
2010-01-18,747396.9900999999,321198.49009999994,426198.5,0.5702438003436108
2010-01-19,747498.4900999999,321198.49009999994,426300.0,0.570302155316688
2010-01-20,733186.9900999999,321198.49009999994,411988.5,0.5619146350971238
2010-01-21,732679.4900999999,321198.49009999994,411481.0,0.5616111895582595
2010-01-22,722123.4900999999,321198.49009999994,400925.0,0.5552028226425368
2010-01-25,716284.5654,121449.76539999995,594834.8,0.8304448102519453
2010-01-26,700261.5654,121449.76539999995,578811.8,0.8265651416544245
2010-01-27,695860.1843249999,295.1843249999365,695565.0,0.9995757993751485
2010-01-28,703609.1843249999,295.1843249999365,703314.0,0.9995804711883016
2010-01-29,704347.1843249999,295.1843249999365,704052.0,0.9995809107616682
2010-02-01,693830.6843249999,295.1843249999365,693535.5,0.9995745585606565
2010-02-02,691063.1843249999,295.1843249999365,690768.0,0.9995728547957764
2010-02-03,710620.1843249999,295.1843249999365,710325.0,0.99958461027211
2010-02-04,706930.1843249999,295.1843249999365,706635.0,0.9995824420408901
2010-02-05,691063.1843249999,295.1843249999365,690768.0,0.9995728547957764
2010-02-08,694199.6843249999,295.1843249999365,693904.5,0.9995747847029246
2010-02-09,696413.6843249999,295.1843249999365,696118.5,0.9995761365239598
2010-02-10,707852.6843249999,295.1843249999365,707557.5,0.9995829862179849
2010-02-11,708775.1843249999,295.1843249999365,708480.0,0.999583528978542
2010-02-12,715786.1843249999,295.1843249999365,715491.0,0.9995876082390746
2010-02-22,711727.1843249999,295.1843249999365,711432.0,0.9995852563573501
2010-02-23,707114.6843249999,295.1843249999365,706819.5,0.9995825509898982
2010-02-24,718369.1843249999,295.1843249999365,718074.0,0.9995890910531229
2010-02-25,729072.44445,729072.44445,0.0,0.0
2010-02-26,729072.44445,729072.44445,0.0,0.0
2010-03-01,729072.44445,729072.44445,0.0,0.0
2010-03-02,729072.44445,729072.44445,0.0,0.0
2010-03-03,729072.44445,729072.44445,0.0,0.0
2010-03-04,729072.44445,729072.44445,0.0,0.0
2010-03-05,729072.44445,729072.44445,0.0,0.0
2010-03-08,729072.44445,729072.44445,0.0,0.0
2010-03-09,729072.44445,729072.44445,0.0,0.0
2010-03-10,729072.44445,729072.44445,0.0,0.0
2010-03-11,729072.44445,729072.44445,0.0,0.0
2010-03-12,729072.44445,729072.44445,0.0,0.0
2010-03-15,729072.44445,729072.44445,0.0,0.0
2010-03-16,729072.44445,729072.44445,0.0,0.0
2010-03-17,729072.44445,729072.44445,0.0,0.0
2010-03-18,729072.44445,729072.44445,0.0,0.0
2010-03-19,729072.44445,729072.44445,0.0,0.0
2010-03-22,729072.44445,729072.44445,0.0,0.0
2010-03-23,729072.44445,729072.44445,0.0,0.0
2010-03-24,729072.44445,729072.44445,0.0,0.0
2010-03-25,729072.44445,729072.44445,0.0,0.0
2010-03-26,729072.44445,729072.44445,0.0,0.0
2010-03-29,729072.44445,729072.44445,0.0,0.0
2010-03-30,729072.44445,729072.44445,0.0,0.0
2010-03-31,729072.44445,729072.44445,0.0,0.0
2010-04-01,729072.44445,729072.44445,0.0,0.0
2010-04-02,729072.44445,729072.44445,0.0,0.0
2010-04-06,729072.44445,729072.44445,0.0,0.0
2010-04-07,729072.44445,729072.44445,0.0,0.0
2010-04-08,729072.44445,729072.44445,0.0,0.0
2010-04-09,729072.44445,729072.44445,0.0,0.0
2010-04-12,729072.44445,729072.44445,0.0,0.0
2010-04-13,729072.44445,729072.44445,0.0,0.0
2010-04-14,729072.44445,729072.44445,0.0,0.0
2010-04-15,729072.44445,729072.44445,0.0,0.0
2010-04-16,729072.44445,729072.44445,0.0,0.0
2010-04-19,729072.44445,729072.44445,0.0,0.0
2010-04-20,726853.593625,529219.193625,197634.40000000002,0.27190400065898834
2010-04-21,731984.893625,529219.193625,202765.70000000007,0.2770080390537104
2010-04-22,730873.9936249999,529219.193625,201654.79999999993,0.2759091194363469
2010-04-23,730080.493625,529219.193625,200861.30000000005,0.2751221293458785
2010-04-26,729392.7936249999,529219.193625,200173.59999999998,0.27443868619150974
2010-04-27,725372.393625,529219.193625,196153.20000000007,0.27041723909527016
2010-04-28,724949.193625,529219.193625,195730.0,0.26999133418064986
2010-04-29,721087.4936249999,529219.193625,191868.29999999993,0.2660818578830888
2010-04-30,720188.193625,529219.193625,190969.0,0.2651654132772927
2010-05-04,717067.093625,529219.193625,187847.90000000002,0.261966978641245
2010-05-05,718812.7936249999,529219.193625,189593.59999999998,0.26375935665233824
2010-05-06,710137.193625,529219.193625,180918.0,0.2547648561772654
2010-05-07,704180.4339249999,329330.4339249999,374850.0,0.5323209534673383
2010-05-10,704967.9339249999,329330.4339249999,375637.5,0.532843384675087
2010-05-11,696755.4339249999,329330.4339249999,367425.0,0.5273371144451675
2010-05-12,698330.4339249999,329330.4339249999,369000.0,0.5284031485295831
2010-05-13,708230.4339249999,329330.4339249999,378900.0,0.534995365703424
2010-05-14,705305.4339249999,329330.4339249999,375975.0,0.533066926633065
2010-05-17,683592.9339249999,329330.4339249999,354262.5,0.5182360472422141
2010-05-18,691805.4339249999,329330.4339249999,362475.0,0.523955121230367
2010-05-19,691017.9339249999,329330.4339249999,361687.5,0.523412609489895
2010-05-20,688430.4339249999,329330.4339249999,359100.0,0.5216213320968922
2010-05-21,698330.4339249999,329330.4339249999,369000.0,0.5284031485295831
2010-05-24,713405.4339249999,329330.4339249999,384075.0,0.5383684812812594
2010-05-25,705192.9339249999,329330.4339249999,375862.5,0.5329924364216254
2010-05-26,705530.4339249999,329330.4339249999,376200.0,0.5332158357891493
2010-05-27,713742.9339249999,329330.4339249999,384412.5,0.5385867680483322
2010-05-28,711942.9339249999,329330.4339249999,382612.5,0.5374201804218013
2010-05-31,701255.4339249999,329330.4339249999,371925.0,0.5303702217582785
2010-06-01,696417.9339249999,329330.4339249999,367087.5,0.5271080512402961
2010-06-02,699567.9339249999,329330.4339249999,370237.5,0.5292373793103171
2010-06-03,696642.9339249999,329330.4339249999,367312.5,0.5272607847042982
2010-06-04,700467.9339249999,329330.4339249999,371137.5,0.5298422412006346
2010-06-07,693267.9339249999,329330.4339249999,363937.5,0.5249593731236558
2010-06-08,696305.4339249999,329330.4339249999,366975.0,0.5270316474932571
2010-06-09,707330.4339249999,329330.4339249999,378000.0,0.534403698569091
2010-06-10,704067.9339249999,329330.4339249999,374737.5,0.5322462250353224
2010-06-11,703055.4339249999,329330.4339249999,373725.0,0.5315725929512807
2010-06-17,699792.9339249999,329330.4339249999,370462.5,0.5293887406409625
2010-06-18,689667.9339249999,329330.4339249999,360337.5,0.5224797069355787
2010-06-21,702605.4339249999,329330.4339249999,373275.0,0.5312725777179877
2010-06-22,704292.9339249999,329330.4339249999,374962.5,0.5323956580259113
2010-06-23,701030.4339249999,329330.4339249999,371700.0,0.5302194912122268
2010-06-24,701930.4339249999,329330.4339249999,372600.0,0.5308218336061087
2010-06-25,695742.9339249999,329330.4339249999,366412.5,0.5266492581288633
2010-06-28,692367.9339249999,329330.4339249999,363037.5,0.5243418740408127
2010-06-29,674255.4339249999,329330.4339249999,344925.0,0.5115642865376853
2010-06-30,665202.7526499999,129355.3526499999,535847.4,0.8055399618617319
2010-07-01,657540.15265,129355.3526499999,528184.8,0.8032738348697406
2010-07-02,655733.44505,92.64504999990459,655640.8,0.999858715380923
2010-07-05,653071.8450499999,92.64504999990459,652979.2,0.9998581395742258
2010-07-06,668154.2450499999,92.64504999990459,668061.6,0.9998613418223616
2010-07-07,677026.2450499999,92.64504999990459,676933.6,0.9998631588499304
2010-07-08,676804.44505,92.64504999990459,676711.8,0.9998631140048244
2010-07-09,699871.6450499999,92.64504999990459,699779.0,0.999867625655854
2010-07-12,707634.6450499999,92.64504999990459,707542.0,0.9998690778487911
2010-07-13,697431.84505,92.64504999990459,697339.2000000001,0.9998671625755872
2010-07-14,698319.04505,92.64504999990459,698226.4,0.9998673313428058
2010-07-15,689447.04505,92.64504999990459,689354.4,0.99986562412492
2010-07-16,695213.8450499999,92.64504999990459,695121.2,0.9998667387730271
2010-07-19,716728.4450499999,92.64504999990459,716635.7999999999,0.9998707389798189
2010-07-20,735137.84505,92.64504999990459,735045.2000000001,0.9998739759480161
2010-07-21,732254.44505,92.64504999990459,732161.8,0.9998734797028188
2010-07-22,744897.04505,92.64504999990459,744804.4,0.9998756270405211
2010-07-23,748002.2450499999,92.64504999990459,747909.6,0.9998761433530273
2010-07-26,754434.4450499999,92.64504999990459,754341.7999999999,0.999877199337056
2010-07-27,753547.2450499999,92.64504999990459,753454.6,0.9998770547558783
2010-07-28,774174.6450499999,92.64504999990459,774082.0,0.9998803305551373
2010-07-29,775949.04505,92.64504999990459,775856.4,0.9998806042090123
2010-07-30,773952.8450499999,92.64504999990459,773860.2,0.9998802962601759
2010-08-02,791253.24505,92.64504999990459,791160.6000000001,0.9998829135291646
2010-08-03,773509.2450499999,92.64504999990459,773416.6,0.9998802276112498
2010-08-04,782603.04505,92.64504999990459,782510.4,0.9998816193591554
2010-08-05,773952.8450499999,92.64504999990459,773860.2,0.9998802962601759
2010-08-06,789035.2450499999,92.64504999990459,788942.6,0.9998825843958414
2010-08-09,793027.6450499999,92.64504999990459,792935.0,0.9998831755102382
2010-08-10,768851.44505,92.64504999990459,768758.8,0.9998795020148608
2010-08-11,774840.04505,92.64504999990459,774747.4,0.9998804333222169
2010-08-12,765302.6450499999,92.64504999990459,765210.0,0.9998789432512756
2010-08-13,779941.44505,92.64504999990459,779848.8,0.999881215377657
2010-08-16,801456.04505,92.64504999990459,801363.4,0.9998844040785866
2010-08-17,808331.84505,92.64504999990459,808239.2000000001,0.9998853873559884
2010-08-18,808997.2450499999,92.64504999990459,808904.6,0.999885481624855
2010-08-19,817443.0563499999,817443.0563499999,0.0,0.0
2010-08-20,817443.0563499999,817443.0563499999,0.0,0.0
2010-08-23,817443.0563499999,817443.0563499999,0.0,0.0
2010-08-24,817443.0563499999,817443.0563499999,0.0,0.0
2010-08-25,817443.0563499999,817443.0563499999,0.0,0.0
2010-08-26,817443.0563499999,817443.0563499999,0.0,0.0
2010-08-27,817443.0563499999,817443.0563499999,0.0,0.0
2010-08-30,817443.0563499999,817443.0563499999,0.0,0.0
2010-08-31,817443.0563499999,817443.0563499999,0.0,0.0
2010-09-01,817443.0563499999,817443.0563499999,0.0,0.0
2010-09-02,817443.0563499999,817443.0563499999,0.0,0.0
2010-09-03,817443.0563499999,817443.0563499999,0.0,0.0
2010-09-06,817443.0563499999,817443.0563499999,0.0,0.0
2010-09-07,817443.0563499999,817443.0563499999,0.0,0.0
2010-09-08,817443.0563499999,817443.0563499999,0.0,0.0
2010-09-09,817443.0563499999,817443.0563499999,0.0,0.0
2010-09-10,817443.0563499999,817443.0563499999,0.0,0.0
2010-09-13,817443.0563499999,817443.0563499999,0.0,0.0
2010-09-14,817443.0563499999,817443.0563499999,0.0,0.0
2010-09-15,817443.0563499999,817443.0563499999,0.0,0.0
2010-09-16,817443.0563499999,817443.0563499999,0.0,0.0
2010-09-17,817443.0563499999,817443.0563499999,0.0,0.0
2010-09-20,817443.0563499999,817443.0563499999,0.0,0.0
2010-09-21,817443.0563499999,817443.0563499999,0.0,0.0
2010-09-27,817443.0563499999,817443.0563499999,0.0,0.0
2010-09-28,817443.0563499999,817443.0563499999,0.0,0.0
2010-09-29,817443.0563499999,817443.0563499999,0.0,0.0
2010-09-30,817443.0563499999,817443.0563499999,0.0,0.0
2010-10-08,817443.0563499999,817443.0563499999,0.0,0.0
2010-10-11,817443.0563499999,817443.0563499999,0.0,0.0
2010-10-12,817443.0563499999,817443.0563499999,0.0,0.0
2010-10-13,817443.0563499999,817443.0563499999,0.0,0.0
2010-10-14,817443.0563499999,817443.0563499999,0.0,0.0
2010-10-15,817443.0563499999,817443.0563499999,0.0,0.0
2010-10-18,817443.0563499999,817443.0563499999,0.0,0.0
2010-10-19,817443.0563499999,817443.0563499999,0.0,0.0
2010-10-20,817443.0563499999,817443.0563499999,0.0,0.0
2010-10-21,817443.0563499999,817443.0563499999,0.0,0.0
2010-10-22,817443.0563499999,817443.0563499999,0.0,0.0
2010-10-25,817443.0563499999,817443.0563499999,0.0,0.0
2010-10-26,817443.0563499999,817443.0563499999,0.0,0.0
2010-10-27,817443.0563499999,817443.0563499999,0.0,0.0
2010-10-28,817443.0563499999,817443.0563499999,0.0,0.0
2010-10-29,817443.0563499999,817443.0563499999,0.0,0.0
2010-11-01,817443.0563499999,817443.0563499999,0.0,0.0
2010-11-02,817443.0563499999,817443.0563499999,0.0,0.0
2010-11-03,817443.0563499999,817443.0563499999,0.0,0.0
2010-11-04,817443.0563499999,817443.0563499999,0.0,0.0
2010-11-05,817443.0563499999,817443.0563499999,0.0,0.0
2010-11-08,817443.0563499999,817443.0563499999,0.0,0.0
2010-11-09,817443.0563499999,817443.0563499999,0.0,0.0
2010-11-10,817443.0563499999,817443.0563499999,0.0,0.0
2010-11-11,817443.0563499999,817443.0563499999,0.0,0.0
2010-11-12,817443.0563499999,817443.0563499999,0.0,0.0
2010-11-15,817443.0563499999,817443.0563499999,0.0,0.0
2010-11-16,817443.0563499999,817443.0563499999,0.0,0.0
2010-11-17,814161.0739749998,617463.5739749998,196697.5,0.2415953136148584
2010-11-18,823448.0109249998,217511.41092499983,605936.6,0.7358528916954165
2010-11-19,826784.2932999998,217511.41092499983,609272.8823749999,0.7369187916514089
2010-11-22,665274.7109249999,217511.41092499983,447763.30000000005,0.6730502342069018
2010-11-23,656522.7109249999,217511.41092499983,439011.30000000005,0.668691718800497
2010-11-24,663795.6002749999,217511.41092499983,446284.18935,0.6723217043998357
2010-11-25,667074.7002749998,217511.41092499983,449563.28935,0.6739324533889063
2010-11-26,664671.0002749998,217511.41092499983,447159.5893499999,0.6727532706632198
2010-11-29,664787.0002749999,217511.41092499983,447275.58935,0.6728103725929918
2010-11-30,661154.4002749998,217511.41092499983,443642.98934999993,0.6710126850331354
2010-12-01,660469.8002749998,217511.41092499983,442958.38934999995,0.6706716781987085
2010-12-02,661840.9002749998,217511.41092499983,444329.48934999993,0.6713539298725385
2010-12-03,660492.2002749998,217511.41092499983,442980.78935,0.6706828470730802
2010-12-06,659959.1002749999,217511.41092499983,442447.68935,0.6704168321425304
2010-12-07,663067.9002749998,217511.41092499983,445556.48934999993,0.6719620858817181
2010-12-08,661253.5002749998,217511.41092499983,443742.0893499999,0.6710619893360988
2010-12-09,657836.0002749999,217511.41092499983,440324.58935,0.6693531353801373
2010-12-10,660643.7002749998,217511.41092499983,443132.28935,0.6707583666741113
2010-12-13,668275.8913749998,425495.0020249998,242780.88934999995,0.3632944005363866
2010-12-14,668427.3913749998,425495.0020249998,242932.38934999995,0.36343871074803175
2010-12-15,668073.8913749998,425495.0020249998,242578.88934999995,0.36310188510844954
2010-12-16,667972.8913749998,425495.0020249998,242477.88934999995,0.36300558373090164
2010-12-17,668073.8913749998,425495.0020249998,242578.88934999995,0.36310188510844954
2010-12-20,667265.8913749998,425495.0020249998,241770.88934999995,0.36233065780088863
2010-12-21,668275.8913749998,425495.0020249998,242780.88934999995,0.3632944005363866
2010-12-22,667770.8913749998,425495.0020249998,242275.88934999995,0.3628128935826063
2010-12-23,667316.3913749998,425495.0020249998,241821.38934999995,0.36237891422347507
2010-12-24,666861.8913749998,425495.0020249998,241366.88934999995,0.3619443433067176
2010-12-27,666003.3913749998,425495.0020249998,240508.38934999995,0.36112186884432745
2010-12-28,665195.3913749998,425495.0020249998,239700.38934999995,0.36034583591224906
2010-12-29,668021.8658749998,25693.076524999837,642328.78935,0.9615385695626204
2010-12-30,669347.7658749997,25693.076524999837,643654.6893499999,0.96161475717871
2010-12-31,679867.4658749998,25693.076524999837,654174.38935,0.962208698291023
2011-01-04,689039.3658749998,25693.076524999837,663346.28935,0.9627117436282141
2011-01-05,687648.2658749998,25693.076524999837,661955.18935,0.9626363101602436
2011-01-06,686474.5658749997,25693.076524999837,660781.4893499999,0.9625724275854989
2011-01-07,684583.6658749997,25693.076524999837,658890.5893499999,0.9624690482613835
2011-01-10,674629.1658749998,25693.076524999837,648936.08935,0.9619152597832386
2011-01-11,675476.8658749998,25693.076524999837,649783.78935,0.9619630548091126
2011-01-12,677954.5658749997,25693.076524999837,652261.4893499999,0.9621020672796279
2011-01-13,677128.6658749998,25693.076524999837,651435.58935,0.9620558428259736
2011-01-14,669782.3658749998,25693.076524999837,644089.28935,0.961639664114724
2011-01-17,651568.6658749998,25693.076524999837,625875.58935,0.9605673540324469
2011-01-18,650825.9502999999,24.36094999983834,650801.58935,0.999962569178459
2011-01-19,663612.7503,24.36094999983834,663588.3893500001,0.9999632904129873
2011-01-20,647456.1502999999,24.36094999983834,647431.78935,0.9999623743631308
2011-01-21,650320.7502999998,24.36094999983834,650296.38935,0.9999625401004217
2011-01-24,644175.9502999999,24.36094999983834,644151.58935,0.9999621827701134
2011-01-25,640956.7503,24.36094999983834,640932.3893500001,0.9999619928333878
2011-01-26,648511.5502999999,24.36094999983834,648487.18935,0.9999624355958061
2011-01-27,656090.7502999998,24.36094999983834,656066.38935,0.9999628695420737
2011-01-28,660764.5502999999,24.36094999983834,660740.18935,0.9999631321777344
2011-01-31,667239.5502999999,24.36094999983834,667215.18935,0.9999634899490162
2011-02-01,667369.9502999999,24.36094999983834,667345.58935,0.9999634970828565
2011-02-09,661082.5502999999,24.36094999983834,661058.18935,0.9999631499122329
2011-02-10,680177.1796999999,212653.5903499998,467523.58935,0.6873555939589252
2011-02-11,684235.5796999999,212653.5903499998,471581.98935000005,0.6892099787572624
2011-02-14,691268.1104999998,491260.7211499999,200007.38934999995,0.2893340316325788
2011-02-15,691268.1104999998,491260.7211499999,200007.38934999995,0.2893340316325788
2011-02-16,691268.1104999998,491260.7211499999,200007.38934999995,0.2893340316325788
2011-02-17,691268.1104999998,491260.7211499999,200007.38934999995,0.2893340316325788
2011-02-18,691268.1104999998,491260.7211499999,200007.38934999995,0.2893340316325788
2011-02-21,691268.1104999998,491260.7211499999,200007.38934999995,0.2893340316325788
2011-02-22,691268.1104999998,491260.7211499999,200007.38934999995,0.2893340316325788
2011-02-23,691268.1104999998,491260.7211499999,200007.38934999995,0.2893340316325788
2011-02-24,691268.1104999998,491260.7211499999,200007.38934999995,0.2893340316325788
2011-02-25,691268.1104999998,491260.7211499999,200007.38934999995,0.2893340316325788
2011-02-28,691268.1104999998,491260.7211499999,200007.38934999995,0.2893340316325788
2011-03-01,691268.1104999998,491260.7211499999,200007.38934999995,0.2893340316325788
2011-03-02,691268.1104999998,491260.7211499999,200007.38934999995,0.2893340316325788
2011-03-03,691268.1104999998,491260.7211499999,200007.38934999995,0.2893340316325788
2011-03-04,691268.1104999998,491260.7211499999,200007.38934999995,0.2893340316325788
2011-03-07,691268.1104999998,491260.7211499999,200007.38934999995,0.2893340316325788
2011-03-08,691268.1104999998,491260.7211499999,200007.38934999995,0.2893340316325788
2011-03-09,691268.1104999998,491260.7211499999,200007.38934999995,0.2893340316325788
2011-03-10,691268.1104999998,491260.7211499999,200007.38934999995,0.2893340316325788
2011-03-11,691268.1104999998,491260.7211499999,200007.38934999995,0.2893340316325788
2011-03-14,691268.1104999998,491260.7211499999,200007.38934999995,0.2893340316325788
2011-03-15,691268.1104999998,491260.7211499999,200007.38934999995,0.2893340316325788
2011-03-16,691268.1104999998,491260.7211499999,200007.38934999995,0.2893340316325788
