date,equity,cash,invested,invested_pct
2023-07-26,966234.8996000001,166346.7291500001,799888.1704500001,0.8278402806410078
2023-07-27,962680.8996000001,166346.7291500001,796334.1704500001,0.8272047059216422
2023-07-28,967960.8996000001,166346.7291500001,801614.1704500001,0.8281472637802404
2023-07-31,972768.0393000001,772836.2688500001,199931.77044999995,0.20552872048907986
2023-08-01,972768.0393000001,772836.2688500001,199931.77044999995,0.20552872048907986
2023-08-02,972768.0393000001,772836.2688500001,199931.77044999995,0.20552872048907986
2023-08-03,972768.0393000001,772836.2688500001,199931.77044999995,0.20552872048907986
2023-08-04,972768.0393000001,772836.2688500001,199931.77044999995,0.20552872048907986
2023-08-07,972768.0393000001,772836.2688500001,199931.77044999995,0.20552872048907986
2023-08-08,974738.0443000002,572806.2738500001,401931.77045000007,0.4123484999897013
2023-08-09,979283.0443000002,572806.2738500001,406476.77045000007,0.41507587904838394
2023-08-10,979800.3692500001,372856.09880000015,606944.27045,0.6194570746228568
2023-08-11,978856.2911250002,581116.5206750002,397739.77045000007,0.40633111730106725
2023-08-14,981494.3056750002,181074.73522500016,800419.57045,0.8155111708972471
2023-08-15,975856.5056750003,181074.73522500016,794781.7704500001,0.8144453265700671
2023-08-16,965560.6514000001,12.38095000013709,965548.27045,0.9999871774497209
2023-08-17,981710.8514,12.38095000013709,981698.4704499999,0.9999873883944723
2023-08-18,972062.3514,12.38095000013709,972049.9704499999,0.9999872632141525
2023-08-21,962828.6514000001,12.38095000013709,962816.27045,0.9999871410660847
2023-08-22,970140.4514000001,12.38095000013709,970128.07045,0.9999872379819001
2023-08-23,954730.1514000001,12.38095000013709,954717.77045,0.9999870319901577
2023-08-24,955888.7514000002,12.38095000013709,955876.37045,0.999987047708238
2023-08-25,942780.0514000002,12.38095000013709,942767.6704500001,0.9999868676156419
2023-08-28,979222.1831750001,779290.4127250001,199931.77045000007,0.20417406170451266
2023-08-29,979222.1831750001,779290.4127250001,199931.77045000007,0.20417406170451266
2023-08-30,979222.1831750001,779290.4127250001,199931.77045000007,0.20417406170451266
2023-08-31,979222.1831750001,779290.4127250001,199931.77045000007,0.20417406170451266
2023-09-01,979222.1831750001,779290.4127250001,199931.77045000007,0.20417406170451266
2023-09-04,979222.1831750001,779290.4127250001,199931.77045000007,0.20417406170451266
2023-09-05,979222.1831750001,779290.4127250001,199931.77045000007,0.20417406170451266
2023-09-06,979222.1831750001,779290.4127250001,199931.77045000007,0.20417406170451266
2023-09-07,979222.1831750001,779290.4127250001,199931.77045000007,0.20417406170451266
2023-09-08,979222.1831750001,779290.4127250001,199931.77045000007,0.20417406170451266
2023-09-11,979222.1831750001,779290.4127250001,199931.77045000007,0.20417406170451266
2023-09-12,979222.1831750001,779290.4127250001,199931.77045000007,0.20417406170451266
2023-09-13,979222.1831750001,779290.4127250001,199931.77045000007,0.20417406170451266
2023-09-14,979222.1831750001,779290.4127250001,199931.77045000007,0.20417406170451266
2023-09-15,977516.001425,579313.430975,398202.57045,0.4073616901099415
2023-09-18,983137.599225,583278.8287750001,399858.77044999995,0.40671699542892636
2023-09-19,981481.3992250001,583278.8287750001,398202.57045,0.40571586049866026
2023-09-20,978519.210425,383273.63997500006,595245.57045,0.6083126055251047
2023-09-21,976138.6104250001,383273.63997500006,592864.97045,0.6073573610533376
2023-09-22,988614.0104250001,383273.63997500006,605340.37045,0.6123121502089246
2023-09-25,983692.210425,383273.63997500006,600418.57045,0.6103723950305469
2023-09-26,983794.410425,383273.63997500006,600520.77045,0.6104128709072199
2023-09-27,985687.210425,383273.63997500006,602413.57045,0.6111609890831966
2023-09-28,985687.210425,383273.63997500006,602413.57045,0.6111609890831966
2023-10-09,985731.0104250001,383273.63997500006,602457.37045,0.6111782667669644
2023-10-10,986254.7888250002,589708.4183750001,396546.37045000005,0.4020729480284052
2023-10-11,989652.5224000001,589596.7519500001,400055.77045000007,0.4042386205208949
2023-10-12,992246.7224000001,589596.7519500001,402649.97045,0.4057962212020102
2023-10-13,989652.5224000001,589596.7519500001,400055.77045000007,0.4042386205208949
2023-10-16,988540.7224000001,589596.7519500001,398943.97045,0.40356857477902924
2023-10-17,988512.5241,389553.55365,598958.97045,0.6059194555934712
2023-10-18,983912.7241000001,389553.55365,594359.1704500001,0.6040771258382388
2023-10-19,973134.634625,189545.66417499998,783588.9704499999,0.8052215413666353
2023-10-20,968057.8346250001,189545.66417499998,778512.1704500001,0.8042000618192146
2023-10-23,957639.7603750001,1.2899249999900348,957638.4704500001,0.9999986530164543
2023-10-24,961866.660375,1.2899249999900348,961865.37045,0.9999986589357412
2023-10-25,972774.660375,1.2899249999900348,972773.37045,0.9999986739734776
2023-10-26,974001.7603750001,1.2899249999900348,974000.4704500001,0.9999986756440774
2023-10-27,991301.9927750002,595322.8223250001,395979.1704500001,0.39945362093090947
2023-10-30,988893.092775,595322.8223250001,393570.27044999995,0.3979907164136173
2023-10-31,987966.592775,595322.8223250001,392643.77044999995,0.3974261612906792
2023-11-01,986484.1927750001,595322.8223250001,391161.37045000005,0.3965206673506396
2023-11-02,985557.6927750001,595322.8223250001,390234.87045000005,0.39595335038299934
2023-11-03,985928.2927750001,595322.8223250001,390605.47045,0.3961804051191181
2023-11-06,988707.7927750001,595322.8223250001,393384.97045,0.3978778900345155
2023-11-07,987595.992775,595322.8223250001,392273.17045,0.3972000426487858
2023-11-08,986854.7927750001,595322.8223250001,391531.97045,0.39674729587017177
2023-11-09,987410.6927750001,595322.8223250001,392087.87045000005,0.3970869196768406
2023-11-10,985372.3927750001,595322.8223250001,390049.57045,0.3958397589682259
2023-11-13,987225.3927750001,595322.8223250001,391902.57045,0.39697375423903736
2023-11-14,987547.9074250001,787616.136975,199931.77045000007,0.20245273059341073
2023-11-15,987547.9074250001,787616.136975,199931.77045000007,0.20245273059341073
2023-11-16,987547.9074250001,787616.136975,199931.77045000007,0.20245273059341073
2023-11-17,987547.9074250001,787616.136975,199931.77045000007,0.20245273059341073
2023-11-20,987547.9074250001,787616.136975,199931.77045000007,0.20245273059341073
2023-11-21,987547.9074250001,787616.136975,199931.77045000007,0.20245273059341073
2023-11-22,987547.9074250001,787616.136975,199931.77045000007,0.20245273059341073
2023-11-23,987547.9074250001,787616.136975,199931.77045000007,0.20245273059341073
2023-11-24,987547.9074250001,787616.136975,199931.77045000007,0.20245273059341073
2023-11-27,985161.9170250001,587604.546575,397557.37045000005,0.40354520772640806
2023-11-28,985542.925475,387588.35502500006,597954.57045,0.6067260542322954
2023-11-29,980910.525475,387588.35502500006,593322.17045,0.6048687979596175
2023-11-30,980824.325525,187538.55507500004,793285.77045,0.8087949593066859
2023-12-01,982927.525525,187538.55507500004,795388.9704499999,0.809204086562911
2023-12-04,981292.325525,187538.55507500004,793753.77045,0.8088861492168857
2023-12-05,971643.125525,187538.55507500004,784104.57045,0.8069882345190588
2023-12-06,973909.125525,187538.55507500004,786370.57045,0.8074373161110852
2023-12-07,970451.525525,187538.55507500004,782912.9704499999,0.8067512388384939
2023-12-08,968301.9255250001,187538.55507500004,780763.37045,0.8063222326307786
2023-12-11,971385.9255250001,187538.55507500004,783847.37045,0.8069371295722223
2023-12-12,974259.9255250001,187538.55507500004,786721.37045,0.8075066518065587
2023-12-13,965452.3255250001,187538.55507500004,777913.7704500001,0.8057505791671079
2023-12-14,979915.5159250001,187538.55507500004,792376.96085,0.8086176287371353
2023-12-15,978723.9159250001,187538.55507500004,791185.36085,0.8083846199898408
2023-12-18,973957.5159250001,187538.55507500004,786418.96085,0.8074468834537527
2023-12-19,971574.315925,187538.55507500004,784035.76085,0.8069745648880688
2023-12-20,969985.5159250001,187538.55507500004,782446.96085,0.8066583964440345
2023-12-21,973560.315925,187538.55507500004,786021.76085,0.8073683242760201
2023-12-22,973957.5159250001,187538.55507500004,786418.96085,0.8074468834537527
2023-12-25,970382.7159250001,187538.55507500004,782844.1608500001,0.8067375356163138
2023-12-26,967602.315925,187538.55507500004,780063.76085,0.8061821969744682
2023-12-27,970382.7159250001,187538.55507500004,782844.1608500001,0.8067375356163138
2023-12-28,977037.7026250002,577094.3417750001,399943.36085000006,0.40934281223280855
2023-12-29,977037.7026250002,577094.3417750001,399943.36085000006,0.40934281223280855
2024-01-02,977037.7026250002,577094.3417750001,399943.36085000006,0.40934281223280855
2024-01-03,977037.7026250002,577094.3417750001,399943.36085000006,0.40934281223280855
2024-01-04,977037.7026250002,577094.3417750001,399943.36085000006,0.40934281223280855
2024-01-05,977037.7026250002,577094.3417750001,399943.36085000006,0.40934281223280855
2024-01-08,977037.7026250002,577094.3417750001,399943.36085000006,0.40934281223280855
2024-01-09,975414.8068750001,377061.3460250001,598353.46085,0.6134348757396701
2024-01-10,973392.5068750002,377061.3460250001,596331.1608500001,0.6126317560882755
2024-01-11,980598.5140750001,177040.15322500007,803558.36085,0.8194570451781663
2024-01-12,979691.5140750001,177040.15322500007,802651.36085,0.819289898216423
2024-01-15,970168.0140750001,177040.15322500007,793127.86085,0.8175159862451271
2024-01-16,966993.5140750001,177040.15322500007,789953.36085,0.8169169175924083
2024-01-17,954295.5140750001,177040.15322500007,777255.36085,0.8144807864924261
2024-01-18,959993.769575,17.908725000044797,959975.86085,0.9999813449570533
2024-01-19,950648.769575,17.908725000044797,950630.86085,0.9999811615755754
2024-01-22,925951.269575,17.908725000044797,925933.36085,0.9999806591063823
2024-01-23,933293.769575,17.908725000044797,933275.86085,0.9999808112669517
2024-01-24,941971.269575,17.908725000044797,941953.36085,0.9999809880347964
2024-01-25,966001.269575,17.908725000044797,965983.36085,0.99998146097157
2024-01-26,959993.769575,17.908725000044797,959975.86085,0.9999813449570533
2024-01-29,949313.769575,17.908725000044797,949295.86085,0.9999811350834951
2024-01-30,940636.269575,17.908725000044797,940618.36085,0.9999809610520248
2024-01-31,918608.769575,17.908725000044797,918590.86085,0.9999805045133542
2024-02-01,916606.269575,17.908725000044797,916588.36085,0.9999804619217711
2024-02-02,898583.769575,17.908725000044797,898565.86085,0.9999800700551175
2024-02-05,883231.269575,17.908725000044797,883213.36085,0.9999797236288875
2024-02-06,914603.769575,17.908725000044797,914585.86085,0.999980419143682
2024-02-07,939968.769575,17.908725000044797,939950.86085,0.9999809475318971
2024-02-08,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-02-19,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-02-20,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-02-21,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-02-22,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-02-23,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-02-26,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-02-27,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-02-28,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-02-29,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-03-01,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-03-04,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-03-05,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-03-06,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-03-07,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-03-08,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-03-11,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-03-12,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-03-13,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-03-14,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-03-15,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-03-18,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-03-19,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-03-20,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-03-21,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-03-22,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-03-25,941835.7670750001,541892.406225,399943.36085000006,0.42464235786253784
2024-03-26,942224.7759500002,341877.91510000004,600346.86085,0.6371588565421654
2024-03-27,938932.2759500002,341877.91510000004,597054.36085,0.6358865022995485
2024-03-28,939762.98095,141847.92010000005,797915.06085,0.8490598981068536
2024-03-29,941088.0809500001,141847.92010000005,799240.1608500001,0.8492724294661039
2024-04-01,945946.78095,141847.92010000005,804098.86085,0.8500466168323505
2024-04-02,943296.5809500001,141847.92010000005,801448.6608500001,0.8496253214899347
2024-04-03,941971.48095,141847.92010000005,800123.56085,0.8494137848452237
2024-04-08,934462.5809500001,141847.92010000005,792614.6608500001,0.8482037451346703
2024-04-09,935787.6809500002,141847.92010000005,793939.7608500002,0.8484186926290825
2024-04-10,928278.78095,141847.92010000005,786430.86085,0.8471925427888883
2024-04-11,928278.78095,141847.92010000005,786430.86085,0.8471925427888883
2024-04-12,920769.8809500001,141847.92010000005,778921.9608500001,0.8459463943872175
2024-04-15,928720.48095,141847.92010000005,786872.56085,0.8472652181042654
2024-04-16,922978.3809500001,141847.92010000005,781130.4608500001,0.8463150134090907
2024-04-17,929603.8809500001,141847.92010000005,787755.9608500001,0.8474103615455651
2024-04-18,933137.48095,141847.92010000005,791289.56085,0.8479881871687452
2024-04-19,931812.3809500001,141847.92010000005,789964.4608500001,0.8477720161269124
2024-04-22,930928.98095,141847.92010000005,789081.06085,0.8476275602084639
2024-04-23,930045.5809500001,141847.92010000005,788197.6608500001,0.8474828298682859
2024-04-24,930928.98095,141847.92010000005,789081.06085,0.8476275602084639
2024-04-25,929162.1809500002,141847.92010000005,787314.2608500002,0.8473378243236601
2024-04-26,933481.2339750001,533537.873125,399943.36085000006,0.4284428505830157
2024-04-29,933481.2339750001,533537.873125,399943.36085000006,0.4284428505830157
2024-04-30,933481.2339750001,533537.873125,399943.36085000006,0.4284428505830157
2024-05-06,933481.2339750001,533537.873125,399943.36085000006,0.4284428505830157
2024-05-07,933481.2339750001,533537.873125,399943.36085000006,0.4284428505830157
2024-05-08,933481.2339750001,533537.873125,399943.36085000006,0.4284428505830157
2024-05-09,933481.2339750001,533537.873125,399943.36085000006,0.4284428505830157
2024-05-10,933481.2339750001,533537.873125,399943.36085000006,0.4284428505830157
2024-05-13,933481.2339750001,533537.873125,399943.36085000006,0.4284428505830157
2024-05-14,933481.2339750001,533537.873125,399943.36085000006,0.4284428505830157
2024-05-15,933481.2339750001,533537.873125,399943.36085000006,0.4284428505830157
2024-05-16,933481.2339750001,533537.873125,399943.36085000006,0.4284428505830157
2024-05-17,933481.2339750001,533537.873125,399943.36085000006,0.4284428505830157
2024-05-20,933481.2339750001,533537.873125,399943.36085000006,0.4284428505830157
2024-05-21,933481.2339750001,533537.873125,399943.36085000006,0.4284428505830157
2024-05-22,933481.2339750001,533537.873125,399943.36085000006,0.4284428505830157
2024-05-23,933481.2339750001,533537.873125,399943.36085000006,0.4284428505830157
2024-05-24,933481.2339750001,533537.873125,399943.36085000006,0.4284428505830157
2024-05-27,933730.1429500001,333523.78210000007,600206.36085,0.642804953210277
2024-05-28,932534.5429500001,333523.78210000007,599010.7608500001,0.64234699441275
2024-05-29,931936.7429500001,333523.78210000007,598412.96085,0.6421175743707166
2024-05-30,932185.6515750001,133508.29072500006,798677.36085,0.8567792901559604
2024-05-31,932785.2515750002,133508.29072500006,799276.9608500001,0.8568713532942631
2024-06-03,927988.4515750002,133508.29072500006,794480.1608500001,0.8561315170480762
2024-06-04,936982.4515750002,133508.29072500006,803474.1608500001,0.8575124960978915
2024-06-05,935783.2515750002,133508.29072500006,802274.9608500001,0.8573298993113045
2024-06-06,930386.8515750001,133508.29072500006,796878.56085,0.8565023887654997
2024-06-07,927988.4515750002,133508.29072500006,794480.1608500001,0.8561315170480762
2024-06-11,932185.6515750001,133508.29072500006,798677.36085,0.8567792901559604
2024-06-12,937481.0189750001,537537.6581250001,399943.36085000006,0.4266148890003984
2024-06-13,935949.6217250001,337498.66087500006,598450.96085,0.6394050993332592
2024-06-14,938089.4217250001,337498.66087500006,600590.7608500001,0.6402276232319167
2024-06-17,936114.2217250001,337498.66087500006,598615.56085,0.6394685039042745
2024-06-18,936937.2217250001,337498.66087500006,599438.56085,0.6397851925941959
2024-06-19,939241.6217250001,337498.66087500006,601742.96085,0.6406689683798786
2024-06-20,937924.8217250002,337498.66087500006,600426.1608500001,0.6401644854069607
2024-06-21,937924.8217250002,337498.66087500006,600426.1608500001,0.6401644854069607
2024-06-24,938089.4217250001,337498.66087500006,600590.7608500001,0.6402276232319167
2024-06-25,939241.6217250001,337498.66087500006,601742.96085,0.6406689683798786
2024-06-26,939355.7306750001,539412.3698250001,399943.36085000006,0.4257634757416231
2024-06-27,939355.7306750001,539412.3698250001,399943.36085000006,0.4257634757416231
2024-06-28,940103.4414750001,339405.58062500006,600697.86085,0.6389699626112625
2024-07-01,941964.7414750002,339405.58062500006,602559.1608500001,0.6396833494069715
2024-07-02,940635.2414750002,339405.58062500006,601229.6608500001,0.6391740754973397
2024-07-03,938508.0414750001,339405.58062500006,599102.46085,0.6383562360407957
2024-07-04,935583.1414750001,339405.58062500006,596177.56085,0.6372256343889354
2024-07-05,936912.6414750001,339405.58062500006,597507.06085,0.637740419330166
2024-07-08,933987.7414750002,339405.58062500006,594582.1608500001,0.6366059579229661
2024-07-09,937444.4414750001,339405.58062500006,598038.86085,0.6379459244635658
2024-07-10,936114.9414750001,339405.58062500006,596709.36085,0.6374317238327466
2024-07-11,940103.4414750001,339405.58062500006,600697.86085,0.6389699626112625
2024-07-12,939305.7414750002,339405.58062500006,599900.1608500001,0.6386633599279097
2024-07-15,937976.2414750002,339405.58062500006,598570.6608500001,0.6381511965683981
2024-07-16,938508.0414750001,339405.58062500006,599102.46085,0.6383562360407957
2024-07-17,936912.6414750001,339405.58062500006,597507.06085,0.637740419330166
2024-07-18,937976.2414750002,339405.58062500006,598570.6608500001,0.6381511965683981
2024-07-19,938458.2517000001,538514.8908500001,399943.36085000006,0.42617064757596823
2024-07-22,938458.2517000001,538514.8908500001,399943.36085000006,0.42617064757596823
2024-07-23,938458.2517000001,538514.8908500001,399943.36085000006,0.42617064757596823
2024-07-24,936472.0562500001,338483.0954000001,597988.96085,0.6385550501576965
2024-07-25,935918.8562500002,338483.0954000001,597435.7608500001,0.6383414084034809
2024-07-26,940860.9655000002,138470.1046500001,802390.86085,0.8528261775889351
2024-07-29,938640.5655000001,138470.1046500001,800170.46085,0.852478030739872
2024-07-30,937530.3655000001,138470.1046500001,799060.26085,0.8523033389151595
2024-07-31,947419.8883250002,547476.5274750001,399943.36085000006,0.4221395030635082
2024-08-01,947419.8883250002,547476.5274750001,399943.36085000006,0.4221395030635082
2024-08-02,947419.8883250002,547476.5274750001,399943.36085000006,0.4221395030635082
2024-08-05,947419.8883250002,547476.5274750001,399943.36085000006,0.4221395030635082
2024-08-06,947656.3940750002,347449.53322500014,600206.86085,0.6333591633029154
2024-08-07,946510.3940750002,347449.53322500014,599060.86085,0.6329152480522378
2024-08-08,945364.3940750002,347449.53322500014,597914.86085,0.6324702565459268
2024-08-09,943645.3940750002,347449.53322500014,596195.86085,0.6318007427296518
2024-08-12,942785.8940750002,347449.53322500014,595336.36085,0.631465070268266
2024-08-13,945077.8940750002,347449.53322500014,597628.36085,0.6323588400455942
2024-08-14,942499.3940750002,347449.53322500014,595049.86085,0.6313530433979764
2024-08-15,943645.3940750002,347449.53322500014,596195.86085,0.6318007427296518
2024-08-16,943645.3940750002,347449.53322500014,596195.86085,0.6318007427296518
2024-08-19,943931.8940750002,347449.53322500014,596482.36085,0.6319124977067535
2024-08-20,941353.3940750002,347449.53322500014,593903.86085,0.6309042540114134
2024-08-21,940780.3940750002,347449.53322500014,593330.86085,0.6306794493027019
2024-08-22,939347.8940750002,347449.53322500014,591898.36085,0.6301162376404298
2024-08-23,939347.8940750002,347449.53322500014,591898.36085,0.6301162376404298
2024-08-26,939347.8940750002,347449.53322500014,591898.36085,0.6301162376404298
2024-08-27,937628.8940750002,347449.53322500014,590179.36085,0.6294381120072352
2024-08-28,937628.8940750002,347449.53322500014,590179.36085,0.6294381120072352
2024-08-29,938488.3940750002,347449.53322500014,591038.86085,0.6297774853492398
2024-08-30,942164.1890750002,542220.8282250002,399943.36085000006,0.4244943349445888
2024-09-02,935342.9985750003,342208.83772500016,593134.1608500001,0.6341354580658036
2024-09-03,934496.5985750002,342208.83772500016,592287.76085,0.6338040842023082
2024-09-04,928624.2100250002,142204.64917500014,786419.56085,0.8468652360773884
2024-09-05,929921.1100250003,142204.64917500014,787716.4608500001,0.8470788030920418
2024-09-06,927327.3100250002,142204.64917500014,785122.6608500001,0.8466510717007069
2024-09-09,922572.0100250002,142204.64917500014,780367.36085,0.8458606508437789
2024-09-10,921275.1100250002,142204.64917500014,779070.46085,0.8456436653638225
2024-09-11,916952.1100250002,142204.64917500014,774747.46085,0.8449159474957498
2024-09-12,919113.6100250002,142204.64917500014,776908.96085,0.8452806621249661
2024-09-13,916519.8100250002,142204.64917500014,774315.1608500001,0.8448427981375316
2024-09-18,917816.7100250002,142204.64917500014,775612.06085,0.8450620394881166
2024-09-19,926462.7100250002,142204.64917500014,784258.06085,0.8465079623429606
2024-09-20,926462.7100250002,142204.64917500014,784258.06085,0.8465079623429606
2024-09-23,927759.6100250003,142204.64917500014,785554.9608500001,0.8467225263544635
2024-09-24,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-09-25,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-09-26,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-09-27,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-09-30,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-10-08,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-10-09,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-10-10,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-10-11,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-10-14,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-10-15,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-10-16,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-10-17,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-10-18,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-10-21,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-10-22,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-10-23,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-10-24,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-10-25,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-10-28,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-10-29,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-10-30,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-10-31,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-11-01,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-11-04,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-11-05,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-11-06,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-11-07,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-11-08,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-11-11,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-11-12,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-11-13,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-11-14,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-11-15,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-11-18,933281.7021500003,533338.3413000002,399943.36085000006,0.42853444991865897
2024-11-19,934068.4093250002,333317.0484750002,600751.36085,0.6431556349112909
2024-11-20,939037.1522750002,539093.7914250002,399943.36085000006,0.42590792055570903
2024-11-21,939037.1522750002,539093.7914250002,399943.36085000006,0.42590792055570903
2024-11-22,939037.1522750002,539093.7914250002,399943.36085000006,0.42590792055570903
2024-11-25,937296.6698250002,339114.0089750002,598182.6608500001,0.6381999212284463
2024-11-26,937522.0698250001,339114.0089750002,598408.06085,0.6382869055676739
2024-11-27,940564.9698250003,339114.0089750002,601450.9608500001,0.6394571136982754
2024-11-28,938987.1698250002,339114.0089750002,599873.1608500001,0.6388512858613382
2024-11-29,932112.4698250003,339114.0089750002,592998.4608500001,0.6361876705300733
2024-12-02,932901.3698250002,339114.0089750002,593787.36085,0.636495325289732
2024-12-03,932901.3698250002,339114.0089750002,593787.36085,0.636495325289732
2024-12-04,931999.7698250003,339114.0089750002,592885.7608500002,0.636143677333016
2024-12-05,931774.3698250002,339114.0089750002,592660.36085,0.6360556590125028
2024-12-06,934092.2989000003,534148.9380500002,399943.36085000006,0.42816257164412846
2024-12-09,934092.2989000003,534148.9380500002,399943.36085000006,0.42816257164412846
2024-12-10,934092.2989000003,534148.9380500002,399943.36085000006,0.42816257164412846
2024-12-11,934092.2989000003,534148.9380500002,399943.36085000006,0.42816257164412846
2024-12-12,934092.2989000003,534148.9380500002,399943.36085000006,0.42816257164412846
2024-12-13,934092.2989000003,534148.9380500002,399943.36085000006,0.42816257164412846
2024-12-16,934092.2989000003,534148.9380500002,399943.36085000006,0.42816257164412846
2024-12-17,934092.2989000003,534148.9380500002,399943.36085000006,0.42816257164412846
2024-12-18,932940.7138000004,334158.5529500003,598782.1608500001,0.6418223065976777
2024-12-19,932665.3138000004,334158.5529500003,598506.7608500001,0.6417165428951968
2024-12-20,932665.3138000004,334158.5529500003,598506.7608500001,0.6417165428951968
2024-12-23,929911.3138000004,334158.5529500003,595752.7608500001,0.640655460374505
2024-12-24,931563.7138000004,334158.5529500003,597405.1608500001,0.6412928627426748
2024-12-25,930186.7138000004,334158.5529500003,596028.1608500001,0.6407618513654155
2024-12-26,929360.5138000003,334158.5529500003,595201.96085,0.6404424892298451
2024-12-27,929360.5138000003,334158.5529500003,595201.96085,0.6404424892298451
2024-12-30,929635.9138000003,334158.5529500003,595477.36085,0.6405490063479945
2024-12-31,926055.7138000004,334158.5529500003,591897.1608500001,0.6391593421752071
2025-01-02,921098.5138000003,334158.5529500003,586939.96085,0.6372173573796942
2025-01-03,919446.1138000003,334158.5529500003,585287.56085,0.6365653756815083
2025-01-06,920547.7138000004,334158.5529500003,586389.1608500001,0.6370002902178734
2025-01-07,918344.5138000003,334158.5529500003,584185.96085,0.6361294177418321
2025-01-08,915865.9138000003,334158.5529500003,581707.36085,0.6351446779326573
2025-01-09,915865.9138000003,334158.5529500003,581707.36085,0.6351446779326573
2025-01-10,913938.1138000003,334158.5529500003,579779.56085,0.6343750764910925
2025-01-13,914764.3138000004,334158.5529500003,580605.7608500001,0.63470530287536
2025-01-14,919996.9138000003,334158.5529500003,585838.36085,0.6367829631408486
2025-01-15,918069.1138000003,334158.5529500003,583910.56085,0.636020264784993
2025-01-16,918069.1138000003,334158.5529500003,583910.56085,0.636020264784993
2025-01-17,918895.3138000004,334158.5529500003,584736.7608500001,0.6363475273716211
2025-01-20,921877.7581000003,521934.3972500003,399943.36085000006,0.4338355680413502
